4.868 ; 7.0471 ; 2.29296 ; 1.59966
3.12181 ; 4.57481 ; 4.40057 ; -2.11843
3.5166 ; 5.53664 ; 3.76473 ; -1.20896
6.80185 ; 6.709 ; -6.23732 ; -6.58349
6.21463 ; 5.24627 ; 1.06703 ; 3.48679
7.19864 ; 6.24285 ; -6.42251 ; -6.3555
5.08669 ; 4.94069 ; 3.04149 ; 1.46731
5.29798 ; 3.89596 ; 2.39953 ; -2.84119
3.08133 ; 5.3782 ; 1.35666 ; -3.33783
3.30724 ; 2.97534 ; 4.24047 ; 4.8181
3.2122 ; 6.29544 ; 4.03773 ; 1.58696
4.15058 ; 4.88943 ; -1.51086 ; 2.75304
8.21504 ; 6.95621 ; -2.1791 ; -0.0082165
7.80158 ; 6.57327 ; 0.276939 ; -4.04001
3.62021 ; 6.75567 ; 0.0199758 ; -1.30681
3.8372 ; 2.88328 ; -0.980353 ; 3.65874
7.76497 ; 7.21886 ; -3.26815 ; -1.12243
3.51791 ; 3.37188 ; 6.71405 ; 1.6154
5.90163 ; 5.67699 ; 1.20735 ; 0.701701
7.58385 ; 4.07794 ; 0.494522 ; 1.95141
4.09648 ; 3.56689 ; 6.11192 ; 6.30702
7.34692 ; 3.26213 ; -6.8944 ; 4.98792
4.30785 ; 2.81411 ; 2.66211 ; 5.63164
3.93282 ; 4.55285 ; -2.08856 ; 2.13384
7.37138 ; 2.61466 ; -1.2561 ; 4.37421
3.1951 ; 4.56358 ; 1.16082 ; -2.48953
6.62085 ; 6.14616 ; 0.853736 ; -3.45899
6.928 ; 5.38906 ; 2.52812 ; -1.51861
6.80167 ; 6.26515 ; -6.73612 ; -6.77894
4.67715 ; 7.14954 ; -1.05828 ; 1.27035
3.08698 ; 4.49626 ; 3.84373 ; 1.96585
6.04384 ; 7.65019 ; 1.56002 ; -3.77612
3.17187 ; 3.00395 ; 3.63553 ; 3.47902
3.72532 ; 3.74076 ; 6.94941 ; -0.502405
8.24048 ; 7.25954 ; -2.26119 ; -1.46439
3.41705 ; 7.36136 ; 5.03138 ; -5.22663
7.42492 ; 7.63757 ; -0.544636 ; -1.55488
7.58345 ; 7.54232 ; -2.50516 ; -4.73503
7.6909 ; 3.06302 ; -3.56076 ; 6.34549
8.18144 ; 3.73155 ; -0.661551 ; -1.3932
5.79078 ; 3.91696 ; -1.23317 ; -2.46919
6.28558 ; 3.18482 ; -1.46954 ; 6.62384
4.39974 ; 4.79011 ; -2.21624 ; -2.65644
5.73242 ; 7.37257 ; -2.37627 ; -2.97676
7.9298 ; 5.69906 ; -5.6445 ; 1.39524
6.7274 ; 7.12421 ; -1.74988 ; -3.53028
4.02173 ; 6.88463 ; 7.03817 ; -4.98019
7.75084 ; 5.53949 ; -3.70253 ; -1.30469
8.08782 ; 6.5352 ; -2.30159 ; -0.656665
3.97219 ; 6.45901 ; 6.52954 ; -6.5944
7.83313 ; 7.67623 ; -2.70705 ; -3.11637
4.07958 ; 6.7249 ; 6.63997 ; -6.7675
7.45682 ; 7.36968 ; -4.38989 ; -4.90708
7.39532 ; 3.56489 ; -6.59282 ; 4.88445
6.63068 ; 6.75972 ; 1.14278 ; 0.292574
8.02613 ; 5.40468 ; -3.37073 ; 2.87781
3.32525 ; 5.5523 ; 6.11808 ; -3.17603
7.99288 ; 3.26419 ; -3.40528 ; 5.06464
3.53918 ; 6.63073 ; 6.19079 ; -5.51389
3.21242 ; 2.69106 ; 3.6995 ; 4.04519
7.5003 ; 5.39668 ; 1.63857 ; -2.69457
7.19501 ; 7.03677 ; -5.14887 ; -5.512
7.79155 ; 3.04804 ; -3.67563 ; 6.10623
3.16318 ; 6.21239 ; 0.898687 ; -2.41013
4.40037 ; 4.18726 ; 6.56701 ; 6.69015
7.33743 ; 3.30358 ; -0.35111 ; 6.81368
3.16178 ; 7.30456 ; 4.80462 ; -2.72705
4.3738 ; 7.26292 ; 2.26861 ; -6.48045
7.92516 ; 7.59012 ; -2.69444 ; -5.50986
8.04133 ; 6.14219 ; -5.50266 ; 0.880647
3.17493 ; 6.34769 ; 0.587899 ; -2.52981
7.36236 ; 7.81233 ; 0.538931 ; -3.23753
3.53845 ; 7.36825 ; 4.70384 ; -5.79865
7.82925 ; 6.7642 ; -0.180069 ; 1.04272
8.10273 ; 3.97084 ; -4.56046 ; 0.769317
4.13265 ; 3.37634 ; 5.09507 ; 6.67733
3.51493 ; 7.26412 ; 5.93238 ; -2.55842
3.09598 ; 6.3773 ; 3.57771 ; -1.62056
5.35823 ; 7.62024 ; 1.70777 ; -5.37813
5.45798 ; 2.50032 ; 2.34634 ; 2.6815
3.4948 ; 6.38082 ; 6.53335 ; 0.406424
3.73742 ; 3.97138 ; 4.0182 ; 4.21843
