5.60352 ; 3.92738 ; -0.537902 ; -0.777702
7.25521 ; 5.84942 ; -0.943395 ; 0.360315
6.47596 ; 5.23857 ; -0.85335 ; 0.0962452
4.82691 ; 3.90698 ; 1.61194 ; 1.65647
5.16274 ; 4.69325 ; -0.188809 ; -1.06191
4.00195 ; 4.7124 ; 1.92213 ; 1.44656
5.3155 ; 5.16008 ; -0.696859 ; -0.48951
5.38675 ; 6.42724 ; -0.552956 ; 0.680934
7.36139 ; 5.61 ; 0.0424411 ; 0.684321
7.26668 ; 6.875 ; -0.526601 ; -0.984635
6.94981 ; 4.43262 ; -0.814183 ; -0.643529
6.57729 ; 4.99843 ; 0.447005 ; -0.855106
3.74335 ; 4.26401 ; 0.190045 ; -0.451365
4.01577 ; 5.03724 ; -0.28472 ; 0.772951
6.84367 ; 4.632 ; 0.172072 ; 0.109419
6.82581 ; 6.52974 ; 0.521633 ; -0.922572
4.53392 ; 4.05939 ; 0.672848 ; -0.0896286
7.47711 ; 6.44064 ; -1.96956 ; -0.216066
5.22881 ; 4.92944 ; -0.208146 ; -0.263621
4.26002 ; 5.52746 ; -0.150131 ; -0.638917
6.60013 ; 6.71764 ; -1.35826 ; -1.87617
3.64915 ; 7.02981 ; 2.33691 ; -0.979236
6.08943 ; 7.57703 ; -0.35921 ; -1.80097
6.86493 ; 5.27534 ; 0.757205 ; -0.704952
4.59487 ; 7.48133 ; 0.0715183 ; -1.07827
7.09227 ; 5.9429 ; -0.0461368 ; 0.516516
4.95132 ; 5.34955 ; -0.0997046 ; 0.692275
4.4457 ; 5.41822 ; -0.666249 ; 0.218723
3.72595 ; 3.90019 ; 2.61228 ; 2.0579
6.1594 ; 3.92564 ; 0.357251 ; -0.698825
7.30599 ; 5.37482 ; -0.767125 ; -0.558161
5.16339 ; 3.7785 ; -0.315517 ; 0.643981
7.34275 ; 6.61695 ; -0.412843 ; -0.630649
7.48282 ; 6.19375 ; -2.61702 ; 0.12146
3.55554 ; 4.16357 ; 0.0365205 ; -0.235347
7.26053 ; 3.65686 ; -0.672837 ; 0.600742
4.59927 ; 3.69627 ; -0.0297932 ; -0.118478
4.46156 ; 3.73725 ; 0.350075 ; 0.711365
4.07437 ; 7.41317 ; 0.407889 ; -1.95287
3.73292 ; 6.25354 ; -0.217925 ; 0.408445
5.69349 ; 6.38946 ; 0.362509 ; 0.521939
5.30847 ; 7.37571 ; 0.293193 ; -2.85249
6.54328 ; 5.85912 ; 0.663708 ; 0.544307
5.89028 ; 4.21118 ; 0.580742 ; 0.52301
3.93196 ; 4.86057 ; 1.61336 ; -0.476441
5.23435 ; 4.52603 ; 0.42393 ; 0.65892
7.37684 ; 3.98438 ; -2.45085 ; 0.593031
4.63245 ; 5.28911 ; 0.955438 ; 0.12614
3.97982 ; 4.64825 ; 0.444478 ; -0.0922847
7.33271 ; 4.34282 ; -1.68968 ; 1.48306
4.27248 ; 3.53657 ; 0.286866 ; 0.0855086
7.14586 ; 3.66227 ; -1.61775 ; 1.60308
4.66058 ; 3.8377 ; 0.846323 ; 0.785295
3.99662 ; 6.35235 ; 2.01142 ; -1.09502
4.89226 ; 4.41075 ; -0.215088 ; -0.204264
4.10726 ; 4.78846 ; 0.788112 ; -0.85738
7.70153 ; 5.33835 ; -1.72415 ; 0.463197
3.65196 ; 6.28929 ; 0.490793 ; -1.17795
7.63281 ; 4.56806 ; -1.47323 ; 0.860716
7.2603 ; 7.43294 ; -0.159439 ; -0.538385
4.19948 ; 5.57025 ; -0.53806 ; 0.530965
4.85996 ; 4.19949 ; 1.1247 ; 1.04182
3.91155 ; 7.19174 ; 0.431465 ; -1.6607
7.31834 ; 5.08386 ; 0.141933 ; 0.364427
7.08552 ; 6.94901 ; -1.91777 ; -3.1343
4.44745 ; 7.36145 ; -0.146652 ; -3.026
7.47419 ; 3.9412 ; -0.677069 ; -0.0447855
6.19457 ; 3.71523 ; -0.281965 ; 1.60805
3.87432 ; 3.43402 ; 0.0347522 ; 0.683598
3.69548 ; 4.66137 ; 1.52687 ; -0.445088
7.35299 ; 5.02284 ; 0.276686 ; 0.385483
4.4599 ; 3.48193 ; -0.414421 ; 0.199998
7.05103 ; 3.5099 ; -0.57726 ; 0.872948
