4.46294 ; 4.90219 ; 6.321 ; 6.35067
4.29589 ; 6.0238 ; 6.3536 ; -6.70016
3.95559 ; 6.66263 ; 6.0372 ; -6.22977
6.5758 ; 5.88261 ; -6.66536 ; -6.61814
5.23492 ; 4.50728 ; 6.50358 ; 6.49745
6.5738 ; 5.85439 ; -6.65588 ; -6.61928
4.57373 ; 4.05061 ; 6.67753 ; 6.69766
5.03587 ; 5.48466 ; 6.53864 ; -6.45594
3.23117 ; 6.62971 ; 0.964782 ; -6.54039
4.24935 ; 3.74802 ; 6.51169 ; 6.65369
4.09541 ; 4.4516 ; 5.89598 ; 6.64593
5.8543 ; 4.55451 ; -6.29725 ; 6.41741
8.21247 ; 7.0723 ; -2.86313 ; 3.47386
6.72274 ; 6.60551 ; 5.28945 ; -5.78644
4.00929 ; 7.65456 ; -4.25015 ; -1.4859
5.68566 ; 3.45154 ; -6.21894 ; 5.67625
7.74963 ; 7.46556 ; -5.63492 ; -2.01
4.14445 ; 3.26638 ; 6.58628 ; 5.79496
4.82901 ; 4.47554 ; 6.60536 ; 6.57429
6.03123 ; 3.32307 ; 5.99891 ; 5.44757
4.8009 ; 4.2379 ; 6.67059 ; 6.64603
6.70038 ; 4.12234 ; -6.65876 ; 6.64663
4.30787 ; 3.77336 ; 6.57698 ; 6.65213
6.02623 ; 4.29552 ; -6.42363 ; 6.49449
7.84316 ; 3.22928 ; -4.39386 ; 6.08728
3.23171 ; 6.38448 ; -1.12192 ; -6.64982
5.19725 ; 6.05686 ; 6.55708 ; -6.43609
5.09935 ; 5.92931 ; 6.59374 ; -6.50909
6.46246 ; 5.75608 ; -6.62238 ; -6.58034
5.2265 ; 5.85734 ; -5.77187 ; 5.51768
3.97435 ; 3.65063 ; 6.01059 ; 6.66558
4.53047 ; 6.71653 ; 6.79451 ; -5.69955
4.01006 ; 3.52113 ; 6.19308 ; 6.48169
4.62581 ; 5.0193 ; 6.37858 ; -6.19056
7.94661 ; 7.35262 ; -4.4783 ; -3.61272
4.39344 ; 6.31181 ; 6.60748 ; -6.5399
8.27464 ; 7.60388 ; -0.624803 ; -1.69135
7.40452 ; 6.66244 ; -6.17561 ; -6.28951
7.01123 ; 3.89232 ; -6.54147 ; 6.67486
8.06779 ; 5.21499 ; 2.67828 ; -6.26511
6.63537 ; 5.68175 ; -6.60385 ; -6.59006
7.00172 ; 3.87186 ; -6.5635 ; 6.65864
5.95026 ; 5.42677 ; -6.35511 ; -6.38173
7.06082 ; 6.76522 ; -6.75338 ; -5.7885
6.85751 ; 4.3218 ; -6.50537 ; 6.65189
7.40185 ; 6.73026 ; -6.22925 ; -6.125
4.71856 ; 6.01229 ; 6.67711 ; -6.59965
7.42027 ; 6.65483 ; -6.12774 ; -6.31488
8.12197 ; 7.56766 ; -3.6677 ; -0.351048
4.84768 ; 5.85455 ; 6.64328 ; -6.58971
7.56912 ; 6.94376 ; -5.88981 ; -5.57124
4.83386 ; 5.8771 ; 6.65009 ; -6.59133
7.04395 ; 6.38039 ; -6.63752 ; -6.54551
6.67386 ; 4.16421 ; -6.65004 ; 6.64503
5.84686 ; 6.02301 ; 6.01312 ; 5.37518
7.13493 ; 4.07037 ; -6.28473 ; 6.73697
4.59502 ; 6.04689 ; 6.63962 ; -6.63559
7.16872 ; 3.783 ; -6.38106 ; 6.65995
4.65391 ; 6.04017 ; 6.66476 ; -6.61735
4.04299 ; 3.52862 ; 6.26684 ; 6.47737
5.62695 ; 5.69436 ; 6.26741 ; -6.40592
6.82893 ; 6.14208 ; -6.69703 ; -6.64079
7.03567 ; 3.86981 ; -6.52411 ; 6.67054
3.2321 ; 7.08765 ; -1.07516 ; -5.48592
5.02669 ; 4.46499 ; 6.58686 ; 6.54893
7.59441 ; 3.42978 ; 3.89881 ; 6.1499
4.06582 ; 6.73079 ; 6.35258 ; -5.97904
4.31423 ; 6.34049 ; 6.53152 ; -6.55073
7.42941 ; 6.62965 ; -6.08382 ; -6.3735
7.00176 ; 4.64044 ; -6.25859 ; 6.50506
3.41347 ; 7.12908 ; -2.50388 ; -5.21929
6.51176 ; 7.33708 ; 5.49847 ; -3.22149
4.42684 ; 6.27221 ; 6.61947 ; -6.56298
8.04306 ; 5.84993 ; 2.98513 ; 5.46557
7.72148 ; 2.70396 ; -5.61645 ; 3.01384
4.72256 ; 4.16755 ; 6.68483 ; 6.66771
4.21765 ; 6.67307 ; 6.57681 ; -6.0214
3.77702 ; 6.92151 ; 5.66434 ; -5.5886
4.38887 ; 6.4567 ; 6.66882 ; -6.35223
4.24848 ; 3.16742 ; 6.73291 ; 5.3811
4.38116 ; 5.10632 ; 6.20239 ; 6.20611
4.46455 ; 3.98043 ; 6.63551 ; 6.71396
7.35958 ; 3.58844 ; -6.11067 ; 6.53893
7.02647 ; 6.30929 ; -6.62328 ; -6.61072
4.40569 ; 3.83109 ; 6.65366 ; 6.65745
3.98918 ; 7.46198 ; -4.21288 ; -3.21605
3.9541 ; 3.68636 ; 5.9272 ; 6.70548
3.22795 ; 2.93005 ; 1.92252 ; 5.28017
3.31584 ; 4.26753 ; 2.19987 ; 6.74568
6.66143 ; 4.18326 ; -6.64591 ; 6.64386
7.00235 ; 3.92971 ; -6.53182 ; 6.68975
7.95954 ; 7.30827 ; -4.49551 ; 2.63365
4.22423 ; 6.67495 ; 6.587 ; -6.01047
4.8255 ; 6.01391 ; 6.68476 ; -6.56275
6.0295 ; 5.69041 ; -6.42854 ; -6.47451
4.76673 ; 4.20617 ; 6.67878 ; 6.65585
8.36766 ; 3.61149 ; 0.763825 ; -4.71619
7.42625 ; 6.14757 ; -5.78969 ; -6.77857
5.5164 ; 6.5525 ; -6.1028 ; -5.81934
4.49323 ; 3.87376 ; 6.70475 ; 6.65115
6.76997 ; 4.10212 ; -6.63683 ; 6.66612
4.35188 ; 6.28485 ; 6.54669 ; -6.58799
5.70698 ; 6.78476 ; -6.2556 ; -5.31759
3.63816 ; 5.05977 ; 4.28225 ; -6.23357
7.91621 ; 2.89063 ; -4.77653 ; -3.10814
6.88302 ; 6.14716 ; -6.66739 ; -6.66069
3.96727 ; 4.21196 ; -4.28732 ; 6.47292
7.23517 ; 3.10626 ; -6.60174 ; 5.12859
3.82256 ; 2.65002 ; 6.05219 ; -1.91038
3.6688 ; 2.68779 ; 5.6286 ; -2.14237
3.26479 ; 3.01161 ; 2.48561 ; 5.45008
7.73219 ; 2.55457 ; 3.46268 ; 3.10919
4.26123 ; 3.49205 ; 6.64864 ; 6.28935
4.06066 ; 6.88656 ; 6.42928 ; -5.46419
5.98888 ; 3.62356 ; 6.03183 ; 6.00823
3.97039 ; 3.35259 ; 6.20518 ; 6.15927
4.54839 ; 6.14206 ; 6.65396 ; -6.61085
7.3604 ; 7.29552 ; -6.56558 ; -3.35211
4.66388 ; 5.38827 ; 6.47498 ; -6.43647
7.4127 ; 2.8893 ; -6.39491 ; 4.13225
4.1804 ; 3.77158 ; 6.38711 ; 6.69888
8.22249 ; 2.65409 ; -1.03715 ; 3.79045
5.38566 ; 2.72325 ; -5.88939 ; -3.05716
6.43608 ; 5.11353 ; 5.60654 ; 6.06784
8.36833 ; 2.70376 ; -0.79385 ; -2.461
7.01975 ; 5.40228 ; -6.28001 ; -6.47901
4.41595 ; 3.6932 ; 6.71533 ; 6.52127
6.61091 ; 5.90793 ; -6.67099 ; -6.62773
7.16249 ; 5.94636 ; -6.27659 ; -6.73279
7.34229 ; 3.87719 ; -5.95839 ; 6.75253
4.54385 ; 6.1367 ; 6.64773 ; -6.61672
4.82441 ; 4.69176 ; 6.40309 ; -5.93215
6.76109 ; 4.11465 ; -6.6358 ; 6.66566
6.7423 ; 3.85701 ; -6.71834 ; 6.54575
3.31342 ; 6.93817 ; -1.87546 ; -5.86242
4.74147 ; 7.59275 ; -5.32921 ; -1.59668
6.94166 ; 3.88191 ; -6.61874 ; 6.63965
4.20472 ; 3.76915 ; 6.43106 ; 6.68893
4.41528 ; 3.86711 ; 6.64504 ; 6.67935
4.78102 ; 4.10265 ; 6.70674 ; 6.64428
3.97216 ; 7.01064 ; 6.31306 ; -5.00858
4.89487 ; 4.23682 ; 6.66443 ; 6.62219
3.25238 ; 2.9314 ; 2.35087 ; 5.27584
