4.81867 ; 2.50179 ; -5.06377 ; -3.90527
4.90377 ; 6.51122 ; -5.10881 ; 4.88891
5.18502 ; 5.68374 ; -5.25444 ; 5.2413
7.22741 ; 6.52916 ; 4.83185 ; 4.83184
3.71459 ; 3.25473 ; -4.46612 ; -4.59855
7.21075 ; 6.57765 ; 4.83322 ; 4.80899
4.47332 ; 3.64874 ; -4.99209 ; -4.9271
4.05039 ; 7.00156 ; -4.68288 ; 4.48088
6.81724 ; 6.00614 ; -4.7115 ; 5.16005
4.83611 ; 3.97685 ; -5.1437 ; -5.08346
5.2212 ; 2.9633 ; -5.18948 ; -4.45893
8.04182 ; 3.30241 ; 4.06324 ; -4.57045
5.13436 ; 2.42939 ; 5.78511 ; 1.93767
2.622 ; 5.61464 ; -1.20769 ; 5.33481
8.49457 ; 4.02732 ; -0.782464 ; 5.68628
8.38802 ; 4.61933 ; 3.43989 ; -5.26196
6.03427 ; 4.15932 ; 5.46952 ; 5.1235
4.81366 ; 4.66803 ; -5.19203 ; -5.23984
4.2756 ; 3.12669 ; -4.83545 ; -4.58343
2.76737 ; 4.72304 ; -2.79573 ; -5.35615
4.21547 ; 3.46436 ; -4.84941 ; -4.80524
7.05984 ; 3.61001 ; 4.93589 ; -4.88209
4.75666 ; 3.9631 ; -5.11854 ; -5.07187
7.91619 ; 3.5982 ; 4.25171 ; -4.78442
5.53719 ; 4.49362 ; 5.32929 ; -5.31143
7.42972 ; 6.31407 ; -3.84774 ; 4.93294
3.60164 ; 6.13137 ; -4.41084 ; 4.96756
3.76641 ; 6.32566 ; -4.55535 ; 4.88631
7.33405 ; 6.67035 ; 4.7467 ; 4.73523
8.32734 ; 2.00325 ; 3.13042 ; -2.37719
5.21517 ; 4.01891 ; -5.24105 ; -5.12501
4.30724 ; 5.40348 ; -4.94723 ; 5.20539
5.11332 ; 4.22938 ; -5.24327 ; -5.18635
4.65675 ; 7.6508 ; -4.99447 ; 3.65721
5.5684 ; 4.6208 ; 5.50487 ; 5.42342
4.65448 ; 6.04085 ; -5.07117 ; 5.08711
4.38541 ; 4.04908 ; 5.09042 ; 5.4735
6.27634 ; 5.7024 ; 5.27012 ; 5.24716
6.67015 ; 3.81423 ; 5.10044 ; -5.00578
3.26525 ; 7.34462 ; 2.98444 ; 3.66053
7.05305 ; 6.84826 ; 4.88239 ; 4.64041
6.69605 ; 3.85281 ; 5.09569 ; -5.01736
7.89578 ; 6.92609 ; 4.20493 ; 4.43973
6.84278 ; 5.42058 ; 5.09855 ; 5.23934
6.73942 ; 3.23973 ; 5.03147 ; -4.68824
6.30924 ; 5.59165 ; 5.27363 ; 5.27016
4.28124 ; 6.35178 ; -4.89524 ; 4.93071
6.24704 ; 5.72126 ; 5.27446 ; 5.24311
5.33891 ; 3.65897 ; 5.64699 ; 4.82924
4.16561 ; 6.54617 ; -4.81225 ; 4.82378
6.11453 ; 5.30431 ; 5.34652 ; 5.34515
4.17212 ; 6.51358 ; -4.82062 ; 4.84084
6.72955 ; 5.98684 ; 5.10997 ; 5.11738
7.07722 ; 3.55277 ; 4.92027 ; -4.85418
3.37126 ; 1.86571 ; -3.63627 ; -1.86266
6.42791 ; 3.50608 ; 5.14447 ; -4.86677
4.47301 ; 6.37286 ; -4.97327 ; 4.94508
6.47463 ; 3.91612 ; 5.16601 ; -5.05745
4.38063 ; 6.35093 ; -4.9383 ; 4.94528
5.06406 ; 4.23098 ; -5.23228 ; -5.1826
3.18781 ; 6.50147 ; -3.87431 ; 4.72687
6.9601 ; 6.25123 ; 4.99919 ; 4.99908
6.64199 ; 3.83873 ; 5.11092 ; -5.01687
7.4359 ; 5.39488 ; -3.93011 ; 5.48068
3.99095 ; 3.22418 ; -4.67795 ; -4.62337
3.03065 ; 4.20964 ; 1.28513 ; -5.23377
4.97929 ; 5.52667 ; -5.22133 ; 5.25648
4.76658 ; 6.03592 ; -5.10631 ; 5.10059
6.22176 ; 5.7656 ; 5.27438 ; 5.23533
6.48598 ; 2.78993 ; 5.11115 ; -4.27052
7.88814 ; 5.31877 ; -2.86506 ; 5.52884
2.6907 ; 4.5662 ; -1.56375 ; 5.64757
4.62201 ; 6.08845 ; -5.05572 ; 5.06842
3.06881 ; 2.11809 ; 2.81735 ; -1.88799
6.01765 ; 5.59536 ; 5.43836 ; -5.16229
4.29983 ; 3.53746 ; -4.90242 ; -4.854
4.76729 ; 5.55866 ; -5.15191 ; 5.22487
5.37568 ; 5.32757 ; -5.32969 ; 5.33683
4.59232 ; 5.81837 ; -5.06953 ; 5.14593
4.63538 ; 4.84735 ; -5.12515 ; -5.23538
4.91688 ; 2.29266 ; -5.12796 ; -3.51751
4.60998 ; 3.70628 ; -5.04729 ; -4.96546
6.25715 ; 4.1347 ; 5.24011 ; -5.14768
6.72527 ; 6.0891 ; 5.10234 ; 5.08451
4.63 ; 3.91774 ; -5.07386 ; -5.04443
8.44809 ; 4.60251 ; -0.829275 ; 5.74768
5.25827 ; 3.95791 ; -5.24111 ; -5.10449
6.6031 ; 4.84941 ; -5.11351 ; -5.45776
6.49596 ; 3.08125 ; -5.06485 ; -4.46038
7.08476 ; 3.52536 ; 4.91306 ; -4.84094
6.66646 ; 3.75881 ; 5.09604 ; -4.98442
5.71486 ; 2.7168 ; 5.53798 ; 2.88029
4.75582 ; 5.55256 ; -5.1483 ; 5.22393
4.11345 ; 6.29831 ; -4.81136 ; 4.93532
7.89264 ; 6.59971 ; 4.26438 ; 4.69429
4.25057 ; 3.49874 ; -4.87305 ; -4.82779
3.89577 ; 7.96226 ; 4.95616 ; 0.126109
6.08982 ; 6.4531 ; 5.23436 ; 4.93863
8.52371 ; 5.56154 ; 3.14102 ; 5.25804
4.50943 ; 3.89328 ; -5.03134 ; -5.02499
6.95106 ; 3.59927 ; 4.98016 ; -4.89075
4.73531 ; 6.10778 ; -5.08938 ; 5.07307
8.38253 ; 5.27464 ; 3.42695 ; 5.34794
5.85561 ; 7.66651 ; -5.41885 ; 3.42424
5.80477 ; 7.41579 ; 5.6254 ; -2.22345
6.87319 ; 6.27393 ; 5.03092 ; 5.00032
8.55448 ; 3.46111 ; -0.558159 ; -4.63713
6.63242 ; 4.9292 ; 5.18369 ; -5.22848
5.042 ; 7.03809 ; -5.35707 ; -3.28488
5.26169 ; 7.10949 ; -5.47573 ; -3.09794
6.44589 ; 4.7527 ; -5.2347 ; -5.27939
3.13839 ; 5.51213 ; 1.9449 ; -5.72042
4.7156 ; 4.36925 ; -5.13995 ; -5.17954
4.92491 ; 5.27428 ; -5.22411 ; 5.2835
2.78877 ; 4.38936 ; -2.96858 ; -5.20772
5.11166 ; 4.47553 ; -5.26841 ; -5.24625
4.49596 ; 6.24072 ; -4.9972 ; 5.00375
6.5751 ; 4.55552 ; 5.23811 ; 5.21242
4.57135 ; 7.24501 ; -4.95101 ; 4.26655
6.44153 ; 5.26641 ; 5.27356 ; -5.21517
4.94985 ; 3.91134 ; -5.16819 ; -5.06953
4.53141 ; 5.35626 ; 5.04802 ; -5.5595
8.33934 ; 7.62467 ; 2.82394 ; -2.5665
2.65564 ; 2.78462 ; -2.42193 ; -3.8426
4.44316 ; 7.3072 ; 5.49455 ; -3.09027
6.50033 ; 7.30249 ; 5.10973 ; 4.20916
4.5567 ; 4.13011 ; -5.0645 ; -5.10215
7.18363 ; 6.50899 ; 4.85813 ; 4.84892
6.41155 ; 6.65439 ; 5.15312 ; 4.81204
6.18701 ; 3.7154 ; 5.21079 ; -4.98247
4.50794 ; 6.25378 ; -4.99978 ; 5.00024
4.43986 ; 7.89984 ; -4.8613 ; 3.07958
6.95797 ; 3.58246 ; 4.97527 ; -4.88254
7.10543 ; 3.98858 ; 4.93939 ; -5.02596
7.66674 ; 5.61164 ; -3.34827 ; 5.38236
8.66729 ; 4.04543 ; 1.19105 ; 5.61695
6.78984 ; 3.86983 ; 5.06835 ; -5.01379
4.91206 ; 3.9247 ; -5.15982 ; -5.07192
4.63333 ; 3.86353 ; -5.06955 ; -5.02714
4.18077 ; 3.66762 ; -4.85461 ; -4.90069
5.01485 ; 5.09282 ; -5.26537 ; 5.30169
4.07452 ; 3.51277 ; -4.77328 ; -4.81104
6.48599 ; 4.86522 ; -5.21121 ; -5.47473
5.0107 ; 7.95252 ; -5.21331 ; 2.7871
4.4255 ; 6.02886 ; -4.99 ; 5.06687
4.90844 ; 2.39805 ; -5.12054 ; -3.71966
2.7102 ; 4.4891 ; -0.387398 ; -5.37338
6.58228 ; 4.24973 ; 5.17021 ; -5.14813
7.05347 ; 6.6103 ; 4.91234 ; 4.80773
7.25398 ; 6.54272 ; 4.81493 ; 4.82112
4.70167 ; 3.99346 ; 5.39666 ; 5.36473
5.97286 ; 2.27934 ; -5.74414 ; 1.27936
7.22499 ; 6.58884 ; 4.82437 ; 4.80094
7.9877 ; 2.37345 ; 3.90551 ; -3.47454
4.59289 ; 3.88062 ; -5.05928 ; -5.02902
4.57364 ; 4.22467 ; -5.07704 ; -5.12897
7.12909 ; 6.49492 ; 4.88801 ; 4.86246
5.65947 ; 4.97741 ; -5.41164 ; 5.40911
4.23222 ; 6.409 ; -4.86591 ; 4.89983
6.52062 ; 5.08022 ; 5.24583 ; 5.30334
4.34615 ; 3.53182 ; -4.92289 ; -4.85697
5.98545 ; 6.80267 ; 5.24838 ; 4.69285
4.75749 ; 2.10381 ; -5.05519 ; -3.05757
5.30814 ; 4.30796 ; -5.2885 ; -5.22471
5.63941 ; 4.23505 ; -5.30562 ; -5.22493
3.52841 ; 4.60834 ; -4.33073 ; -5.10847
7.78605 ; 7.61993 ; 4.15469 ; 3.60194
6.45773 ; 3.85246 ; 5.16384 ; -5.03495
3.91057 ; 2.96297 ; -4.57564 ; -4.39468
8.05031 ; 7.10986 ; 3.97161 ; 4.22504
7.74401 ; 3.80587 ; 4.4468 ; -4.90631
4.253 ; 3.49371 ; -4.87337 ; -4.82603
5.36362 ; 5.70641 ; -5.28028 ; 5.25305
7.26541 ; 3.03197 ; -5.02469 ; 4.12889
4.58798 ; 3.82178 ; -5.05155 ; -5.00833
4.49261 ; 4.32576 ; 5.0398 ; 5.55663
4.9037 ; 5.20193 ; 5.21754 ; 5.49577
7.04278 ; 3.60851 ; 4.94304 ; -4.88351
4.34146 ; 5.43299 ; 4.64381 ; 5.45664
2.59799 ; 8.02347 ; -0.985771 ; 1.58822
6.80066 ; 4.47436 ; 5.09953 ; -5.17488
6.90238 ; 6.52761 ; 4.99136 ; 4.87065
5.21475 ; 5.32785 ; -5.3004 ; 5.31673
4.40625 ; 6.24918 ; -4.96173 ; 4.98923
4.89528 ; 5.55993 ; -5.19371 ; 5.24006
4.51504 ; 7.18323 ; 5.03549 ; 4.00539
6.37655 ; 5.15667 ; 5.29203 ; 5.32148
6.79159 ; 4.06578 ; 5.08421 ; -5.07507
6.66655 ; 5.9395 ; 5.13526 ; 5.13875
5.11245 ; 5.93528 ; -5.21006 ; 5.16253
7.80786 ; 3.73373 ; 4.37898 ; -4.8676
6.47218 ; 4.74245 ; -5.17204 ; -5.44281
6.59924 ; 5.77855 ; 5.17343 ; 5.1931
5.00533 ; 5.3848 ; -5.24135 ; 5.28214
6.1058 ; 2.13214 ; 5.3357 ; -2.99557
4.2568 ; 5.06405 ; 4.60877 ; 5.58417
4.18097 ; 6.51372 ; -4.82436 ; 4.8421
4.39715 ; 6.72236 ; -4.90701 ; 4.73489
7.12491 ; 3.55189 ; 4.89795 ; -4.8476
7.05979 ; 6.28696 ; 4.95042 ; 4.97288
3.77802 ; 6.91494 ; -4.49329 ; 4.51443
7.17872 ; 3.40611 ; 4.84981 ; -4.76495
6.47817 ; 2.45721 ; 5.12521 ; -3.80799
7.48776 ; 4.40958 ; -3.7964 ; -5.36559
7.16913 ; 6.50913 ; 4.86545 ; 4.85111
6.83906 ; 6.00441 ; 5.06984 ; 5.10101
7.35552 ; 3.25417 ; 4.71955 ; -4.64457
6.6543 ; 3.9105 ; 5.11486 ; -5.04064
3.68097 ; 3.26898 ; -4.43856 ; -4.60234
3.04373 ; 3.1621 ; 1.88478 ; -4.30837
4.37159 ; 6.39852 ; -4.92837 ; 4.92312
7.13462 ; 2.13055 ; -5.36975 ; 0.708285
5.8885 ; 6.04439 ; -5.22564 ; 5.14035
5.35966 ; 4.08195 ; -5.45034 ; 5.03833
5.73518 ; 6.24139 ; 5.26927 ; 5.05581
3.89303 ; 5.4249 ; 3.89558 ; 5.47979
6.65499 ; 6.20522 ; 5.11393 ; 5.04712
6.95864 ; 3.58182 ; 4.97528 ; -4.88257
7.06521 ; 6.39289 ; 4.93414 ; 4.92415
6.61432 ; 5.86128 ; 5.16025 ; 5.16838
6.98157 ; 6.29699 ; 4.98485 ; 4.97872
8.06362 ; 4.48011 ; -2.31503 ; -5.40644
4.16889 ; 6.48915 ; -4.82251 ; 4.8517
6.82878 ; 5.21048 ; -4.88655 ; 5.5104
4.94177 ; 4.40352 ; -5.21722 ; -5.21132
4.98134 ; 5.92796 ; -5.17965 ; 5.15534
8.47836 ; 5.54274 ; -0.627224 ; 5.4106
6.35656 ; 4.36646 ; 5.24295 ; -5.2007
4.89717 ; 5.94919 ; -5.15509 ; 5.14096
7.10386 ; 4.30787 ; -4.42131 ; -5.30791
3.03762 ; 7.57056 ; -2.89763 ; -2.78386
5.82258 ; 7.54666 ; 5.35452 ; 3.77778
5.41523 ; 6.71876 ; 5.67408 ; -4.15644
7.99814 ; 5.38063 ; -2.37831 ; 5.49936
5.3613 ; 7.71417 ; 5.75412 ; -1.10753
4.59983 ; 7.34743 ; 5.59802 ; -2.77192
7.14684 ; 3.49026 ; 4.87892 ; -4.81485
3.1285 ; 4.44112 ; 1.66589 ; -5.37443
2.67792 ; 4.63967 ; -2.16832 ; -5.37823
6.71716 ; 6.20768 ; 5.09396 ; 5.04145
4.00416 ; 6.67882 ; -4.70135 ; 4.72318
7.12811 ; 3.4542 ; 4.8827 ; -4.79863
4.41992 ; 3.63693 ; -4.96891 ; -4.91602
3.89262 ; 7.51471 ; -4.41425 ; -2.26953
3.02426 ; 5.43465 ; -3.48361 ; 5.29355
6.55196 ; 3.93802 ; 5.14802 ; -5.05903
4.31066 ; 7.97467 ; -4.79619 ; -0.253317
6.91324 ; 3.75825 ; 5.01392 ; -4.96153
4.01099 ; 6.69954 ; -4.70189 ; 4.71237
4.74449 ; 3.39171 ; 4.90025 ; -4.7115
6.4119 ; 5.22689 ; -5.33792 ; -5.50693
2.82122 ; 5.00586 ; 0.0732265 ; -5.60706
6.86381 ; 3.87207 ; 5.04357 ; -5.00682
7.75877 ; 5.11301 ; 4.37665 ; -5.21603
3.21989 ; 5.16057 ; -3.83909 ; -5.31643
4.14322 ; 4.05473 ; -4.85751 ; -5.04654
7.23386 ; 3.36894 ; 4.81278 ; -4.73519
4.34263 ; 2.34481 ; 5.04024 ; -3.1047
5.87606 ; 6.43197 ; 5.54637 ; -4.47089
6.63037 ; 7.13688 ; 5.05771 ; 4.3989
5.55838 ; 4.09313 ; -5.28448 ; -5.16798
7.04925 ; 4.13246 ; -4.6519 ; -5.02961
4.5385 ; 6.21923 ; -5.01424 ; 5.01616
6.86914 ; 3.90437 ; 5.0445 ; -5.01667
4.34907 ; 3.65257 ; -4.94013 ; -4.91422
5.26189 ; 4.19933 ; -5.2685 ; -5.189
5.32404 ; 4.08473 ; -5.26268 ; -5.1544
4.15203 ; 6.53136 ; -4.80834 ; 4.82884
7.3618 ; 6.73118 ; 4.71942 ; 4.69176
6.79814 ; 5.56401 ; 5.11289 ; 5.21929
6.66196 ; 4.46708 ; -5.22193 ; 5.54041
2.70799 ; 4.2814 ; -0.706433 ; 5.69528
7.08991 ; 3.5235 ; 4.911 ; -4.83947
4.25508 ; 6.4881 ; -4.865 ; 4.86533
8.60309 ; 4.63515 ; 2.75707 ; -5.32874
6.12645 ; 4.24551 ; 5.27566 ; -5.19138
2.71307 ; 5.42626 ; -2.49252 ; 5.35961
3.83552 ; 2.23573 ; -4.28706 ; 1.5157
6.49821 ; 7.17786 ; 5.10779 ; 4.35468
4.44619 ; 4.25185 ; -5.00626 ; 4.99748
5.40683 ; 4.1722 ; -5.28471 ; -5.18854
7.3849 ; 6.72524 ; 4.70516 ; 4.69211
6.64731 ; 6.13971 ; 5.12192 ; 5.07268
3.57595 ; 2.90483 ; -4.26377 ; -4.26983
4.68263 ; 5.93656 ; -5.09128 ; 5.12212
5.25951 ; 5.03695 ; 5.39836 ; 5.48648
5.06792 ; 5.75923 ; -5.22043 ; 5.21383
7.92418 ; 4.29574 ; 4.24954 ; -5.09634
7.20837 ; 6.79426 ; 4.80638 ; 4.66677
5.92991 ; 7.43853 ; 5.57328 ; -2.06401
5.72735 ; 7.39245 ; -5.56982 ; 0.500437
7.66683 ; 5.53985 ; 4.53929 ; 5.18147
4.06592 ; 6.67829 ; -4.73767 ; 4.73318
4.02278 ; 6.66813 ; -4.71389 ; 4.73247
7.10159 ; 6.41323 ; 4.91384 ; 4.90907
4.60555 ; 3.95006 ; -5.06926 ; -5.05221
2.91694 ; 5.50507 ; 0.827369 ; 5.4405
7.21438 ; 6.55994 ; 4.83401 ; 4.81771
4.34006 ; 3.71361 ; -4.94272 ; -4.93945
8.39194 ; 2.48446 ; 3.257 ; -3.53306
3.98204 ; 3.26156 ; -4.67824 ; -4.64742
6.7091 ; 3.94717 ; 5.10241 ; -5.04673
6.35277 ; 5.2072 ; 5.28778 ; 5.17483
6.32417 ; 2.00238 ; 5.25265 ; -2.53691
4.38648 ; 6.36111 ; -4.93918 ; 4.94188
4.54015 ; 7.33569 ; -5.03025 ; -2.49754
4.6552 ; 6.00189 ; -5.07573 ; 5.09953
7.14233 ; 3.42558 ; 4.87142 ; -4.78104
5.91191 ; 5.88813 ; -5.24397 ; 5.21201
4.6393 ; 4.57029 ; -5.11981 ; -5.20796
6.69065 ; 3.49783 ; 5.06782 ; -4.85665
6.96808 ; 6.07008 ; 5.01168 ; 5.06798
4.1057 ; 3.96107 ; -4.83059 ; -5.01254
8.80905 ; 6.63994 ; 0.720736 ; 4.50657
