4.59818 ; 5.33641 ; -0.574316 ; 3.03297
3.34119 ; 5.58579 ; -2.9502 ; -1.11615
3.63703 ; 5.65803 ; -2.32463 ; 0.332437
8.22943 ; 8.02745 ; 1.09026 ; 1.57486
5.55176 ; 4.01795 ; 0.94767 ; 0.751209
8.40659 ; 7.84658 ; 1.6886 ; 0.830151
4.41473 ; 4.6121 ; -0.134272 ; -0.0816597
4.72197 ; 5.65287 ; 0.0221642 ; -2.43963
4.26467 ; 6.28951 ; -3.50685 ; -0.233951
3.6238 ; 2.99759 ; -3.05206 ; -2.80723
3.48169 ; 5.06443 ; -2.81193 ; 1.84136
5.51063 ; 4.16469 ; -2.26376 ; 0.0961071
7.21627 ; 5.79858 ; 3.48628 ; 2.54606
6.30727 ; 6.96838 ; 3.33793 ; 1.26653
4.8632 ; 6.18815 ; -2.83331 ; 1.90368
5.31776 ; 3.18327 ; -2.80082 ; -2.7017
7.39473 ; 6.22399 ; 2.58399 ; 2.80557
2.59739 ; 4.10474 ; -2.24621 ; -2.59854
5.37232 ; 5.1778 ; 0.570514 ; 0.716856
6.22988 ; 4.11528 ; 2.87467 ; -1.13726
3.07268 ; 2.4664 ; -1.65068 ; -1.76442
8.71468 ; 3.0601 ; 1.81001 ; -2.58949
4.38981 ; 2.55569 ; -1.59256 ; -2.79618
5.68414 ; 4.23423 ; -2.84898 ; -0.450508
6.59662 ; 2.93943 ; 2.42494 ; -3.22426
4.325 ; 5.71975 ; -3.23897 ; -1.25278
5.77845 ; 6.67948 ; 1.45762 ; 0.66121
5.28442 ; 5.73788 ; 2.35466 ; -0.0186531
8.70761 ; 8.29745 ; 1.00175 ; 0.787553
5.56581 ; 5.50689 ; -1.40471 ; 3.06177
3.52088 ; 4.32916 ; -3.1037 ; -0.700385
5.32203 ; 7.24608 ; 0.773929 ; 2.9676
3.73294 ; 3.40962 ; -3.23766 ; -2.83309
2.34104 ; 4.8238 ; -1.72199 ; -2.21698
7.1947 ; 6.31816 ; 3.64204 ; 2.83159
3.43568 ; 7.41403 ; -2.89336 ; 2.84241
6.44894 ; 6.52544 ; 2.4766 ; 3.34545
7.01689 ; 7.4004 ; 2.62227 ; 2.91033
7.31893 ; 2.38141 ; 2.86896 ; -2.4737
6.77543 ; 5.07565 ; 3.67249 ; -2.30959
6.08222 ; 5.49498 ; 0.0111504 ; -2.268
6.28362 ; 2.06182 ; 0.833976 ; -1.9497
5.86205 ; 5.87456 ; -2.08754 ; -1.02305
6.39661 ; 6.93586 ; -0.185685 ; 2.57649
8.29982 ; 4.94778 ; 2.52649 ; 0.861274
6.57622 ; 7.00345 ; 1.26837 ; 2.15272
2.37559 ; 7.18704 ; -1.50774 ; 2.28397
7.60591 ; 5.69929 ; 2.38079 ; 0.28666
7.24213 ; 5.87629 ; 3.19711 ; 1.75119
2.84481 ; 7.97362 ; -1.90558 ; 1.24906
