4.41973 ; 2.05138 ; -4.64913 ; 0.707498
4.7568 ; 7.58229 ; -4.95493 ; 3.5003
4.76967 ; 6.11496 ; -4.98759 ; 4.38754
7.98473 ; 7.16049 ; 3.99602 ; 4.10914
3.29979 ; 2.68667 ; -2.36524 ; -3.7064
7.86532 ; 7.32306 ; 4.08431 ; 3.96825
3.96877 ; 3.22463 ; -4.46652 ; -4.06807
3.78359 ; 8.12743 ; -3.98159 ; 2.36473
5.9468 ; 7.06104 ; -5.15222 ; 4.26386
4.44976 ; 3.51099 ; -4.83239 ; -4.69987
4.8897 ; 2.08571 ; -5.11171 ; -1.36208
8.7682 ; 3.00424 ; 0.433309 ; -3.87057
6.00647 ; 3.97013 ; 5.39784 ; 4.65214
4.07837 ; 6.4792 ; 3.97038 ; 4.72953
7.00555 ; 5.12314 ; -4.42377 ; 5.32769
8.1185 ; 4.06353 ; -1.8735 ; -5.04741
6.71089 ; 4.93069 ; 5.05693 ; 5.15293
4.11818 ; 4.41464 ; -4.69696 ; -4.94239
3.99422 ; 2.89159 ; -3.57473 ; -2.17641
3.59075 ; 4.04107 ; 2.76412 ; -4.89693
3.62159 ; 2.89057 ; -4.18306 ; -4.12215
7.73064 ; 3.18782 ; 4.29931 ; -4.38081
4.33545 ; 3.5283 ; -4.73388 ; -4.70096
8.88976 ; 3.45187 ; 0.719793 ; -4.27682
6.02124 ; 3.96009 ; 5.028 ; -4.98084
6.20347 ; 7.53332 ; -5.25962 ; 3.44049
3.15628 ; 6.48568 ; -1.26605 ; 4.6331
2.61309 ; 6.43116 ; -2.30113 ; 4.12024
8.08221 ; 7.40397 ; 3.81701 ; 3.81507
8.15153 ; 2.32246 ; -0.0932863 ; 2.44867
4.90041 ; 3.45034 ; -5.03857 ; -4.56175
3.42059 ; 5.67934 ; -3.52633 ; 5.12143
4.72725 ; 3.81067 ; -4.98616 ; -4.87713
4.09589 ; 7.22039 ; -4.55364 ; -1.20498
6.14359 ; 5.24699 ; 5.26532 ; 5.25281
4.20931 ; 6.52621 ; -4.69239 ; 4.70008
5.3693 ; 4.94736 ; 5.1313 ; 5.40994
6.6906 ; 6.22304 ; 4.97567 ; 4.92211
7.05023 ; 3.27314 ; 4.75944 ; -4.53156
4.89228 ; 7.68047 ; 5.59228 ; -0.187406
7.16802 ; 8.02795 ; 3.79858 ; 2.63014
7.05347 ; 3.33671 ; 4.46149 ; -4.56435
8.8317 ; 7.46057 ; 1.56532 ; 3.23542
7.76994 ; 5.71152 ; 4.25162 ; 5.06434
6.98681 ; 2.4085 ; 4.79033 ; -2.81871
6.76495 ; 6.06221 ; 4.84161 ; 4.9753
3.63812 ; 6.85049 ; -4.24734 ; 4.40848
6.69637 ; 6.18687 ; 4.98856 ; 4.48635
6.06147 ; 4.72784 ; 5.30108 ; 4.86524
3.5987 ; 7.24192 ; -4.13888 ; 4.06564
6.60405 ; 5.7641 ; 5.06161 ; 5.11939
3.56283 ; 7.15014 ; -4.12446 ; 4.14737
7.30729 ; 6.4499 ; 4.66347 ; 4.74858
7.70473 ; 3.06085 ; 4.30192 ; -4.28249
3.21719 ; 2.95181 ; -0.898717 ; 3.25038
6.60811 ; 2.51638 ; 4.96746 ; -3.69901
4.1291 ; 7.12389 ; -4.58236 ; 4.2257
