3.54751 ; 2.32564 ; -3.30689 ; 3.58637
3.81476 ; 8.19778 ; -3.7755 ; 1.47012
3.81481 ; 6.95823 ; -3.94863 ; 3.47757
8.69906 ; 7.90103 ; 1.98411 ; 2.18459
2.91191 ; 2.03509 ; -0.330146 ; -1.60788
8.60019 ; 8.03063 ; 2.14137 ; 1.93137
3.13949 ; 2.47226 ; -2.93239 ; -2.56547
3.06606 ; 8.47849 ; -2.13097 ; -0.485435
4.92481 ; 7.84731 ; -4.80245 ; 2.67903
3.53439 ; 2.6293 ; -3.59524 ; -3.30167
3.91598 ; 1.92158 ; -3.96214 ; 1.15825
8.72107 ; 2.31404 ; -2.582 ; -1.93389
7.05131 ; 4.93079 ; 4.58384 ; 5.07689
4.93873 ; 7.36674 ; 5.12349 ; 3.39175
6.07871 ; 6.16368 ; -5.09213 ; 4.68893
7.63765 ; 3.10641 ; -4.07539 ; -3.84375
7.67693 ; 5.94791 ; 3.98239 ; 4.72378
3.23578 ; 3.45837 ; -3.33261 ; -4.1054
3.33217 ; 2.52306 ; -2.25889 ; -0.546722
4.23646 ; 3.10847 ; 4.57926 ; -3.79592
2.86288 ; 2.14692 ; -2.33542 ; -2.20898
8.51552 ; 2.3829 ; 2.51239 ; -2.68462
3.44164 ; 2.64633 ; -3.44908 ; -3.30392
8.90009 ; 2.66495 ; -2.31796 ; -2.67795
7.00304 ; 3.0103 ; 4.37749 ; -3.86834
5.15285 ; 8.14201 ; -5.03428 ; 1.55429
2.99231 ; 7.34917 ; 0.840696 ; 3.15476
2.26835 ; 7.19949 ; 0.403997 ; 2.75777
8.75497 ; 8.07593 ; 1.67714 ; 1.66824
8.02159 ; 2.95258 ; -2.49722 ; 5.15511
3.93312 ; 2.59371 ; -4.04393 ; -3.20991
2.78473 ; 6.66251 ; -1.83121 ; 4.11436
3.77387 ; 2.88547 ; -3.91772 ; -3.66691
3.24963 ; 6.88376 ; -3.0686 ; -3.27367
7.16277 ; 6.27111 ; 4.44636 ; 4.57745
3.32854 ; 7.40755 ; -3.30457 ; 3.29066
6.38889 ; 6.00691 ; 4.84881 ; 4.83318
7.64156 ; 7.15794 ; 3.89825 ; 3.72952
7.947 ; 2.43202 ; 3.42735 ; -2.97268
6.01187 ; 7.53844 ; 5.39933 ; -2.48845
7.87577 ; 8.44391 ; 2.50352 ; 0.0426326
7.89745 ; 2.48712 ; 3.25015 ; -3.05102
9.01112 ; 8.00775 ; -1.50595 ; 0.919785
8.552 ; 6.68567 ; 2.60994 ; 4.10022
7.88563 ; 1.93297 ; 3.38698 ; -0.700884
7.69056 ; 7.01172 ; 3.78359 ; 3.87126
2.86429 ; 7.66175 ; -2.44662 ; 2.7295
7.64947 ; 7.04598 ; 3.90601 ; 3.49915
7.08903 ; 5.70154 ; 4.51664 ; 4.71121
2.85076 ; 7.97174 ; -2.24665 ; 2.09051
7.57381 ; 6.74881 ; 4.03243 ; 4.1641
2.81825 ; 7.89911 ; -2.21984 ; 2.23763
8.17974 ; 7.34315 ; 3.21727 ; 3.39079
8.49009 ; 2.27938 ; 2.51531 ; -2.49918
3.13233 ; 3.70564 ; 1.22785 ; 5.14863
7.55415 ; 1.86187 ; 3.81389 ; -1.66518
3.27549 ; 7.89391 ; -3.079 ; 2.43119
7.7316 ; 2.50069 ; 3.7097 ; -3.12485
3.09098 ; 7.7829 ; -2.81551 ; 2.61422
3.71531 ; 2.90408 ; -3.85866 ; -3.68485
2.87746 ; 7.63379 ; 3.50437 ; 2.29096
8.42146 ; 7.6154 ; 2.74092 ; 2.90008
7.92061 ; 2.45872 ; 3.47034 ; -3.02161
5.23649 ; 7.14209 ; -4.9653 ; 3.77073
2.68311 ; 1.90553 ; -1.66136 ; -1.35964
5.72032 ; 2.45308 ; 4.76531 ; -3.07901
3.55725 ; 6.86623 ; -3.70676 ; 3.96772
3.535 ; 7.48712 ; -3.4877 ; 3.22825
7.55851 ; 7.26422 ; 3.97682 ; 3.61696
7.79337 ; 2.4264 ; 3.58104 ; 1.51448
5.48218 ; 7.10645 ; -5.05695 ; 3.81886
4.73564 ; 6.54593 ; 4.68098 ; 4.41235
3.31006 ; 7.47059 ; -3.25983 ; 3.19863
5.76929 ; 3.32548 ; 5.44382 ; 4.54749
7.66681 ; 4.02577 ; 3.96596 ; -4.21267
2.95789 ; 2.21176 ; -2.56849 ; -2.40594
3.26017 ; 6.82284 ; -3.33151 ; 3.95052
3.95499 ; 6.74692 ; -4.13226 ; 4.04776
3.19887 ; 7.08354 ; -2.96683 ; 3.67804
2.98693 ; 3.58389 ; -2.84801 ; -4.30276
3.40117 ; 3.29317 ; -3.3733 ; 3.31181
3.36718 ; 2.29008 ; -3.2813 ; -2.71311
7.57345 ; 2.7669 ; 3.93825 ; -3.47989
8.10584 ; 7.51435 ; 3.28057 ; 3.16922
3.24596 ; 2.66464 ; -3.22263 ; -3.26602
5.91929 ; 6.56789 ; -4.76475 ; 4.41132
4.00549 ; 2.43794 ; -4.08365 ; -3.08346
4.7274 ; 3.56328 ; -4.50472 ; -3.38952
4.61413 ; 1.89577 ; -4.7467 ; 0.824103
8.47043 ; 2.22245 ; 2.52392 ; -2.39704
7.90602 ; 2.32859 ; 3.45451 ; -2.80687
6.74805 ; 5.39669 ; 2.201 ; 5.10732
3.28383 ; 6.80916 ; -3.25705 ; 3.91481
2.55599 ; 7.45573 ; -1.64568 ; 2.97078
8.79929 ; 7.76688 ; -1.67495 ; 2.08233
2.89523 ; 2.18455 ; -2.42964 ; -2.31044
6.33176 ; 5.76108 ; 5.14214 ; -5.14652
7.34309 ; 8.10612 ; 4.10377 ; 1.5259
7.28728 ; 7.21962 ; -4.28398 ; 3.5484
3.05362 ; 2.70147 ; -2.92835 ; -3.27102
8.27009 ; 2.23997 ; 2.89746 ; -2.52414
3.50794 ; 7.58834 ; -3.48975 ; 3.07654
6.78145 ; 6.96984 ; -2.75762 ; 3.65843
4.05979 ; 6.46475 ; -4.2481 ; -3.0442
7.61661 ; 4.92317 ; 4.04978 ; -5.00805
8.2264 ; 7.74272 ; 3.02408 ; 2.75547
5.70864 ; 1.89697 ; -4.43996 ; -0.938614
8.33666 ; 3.65166 ; 3.07935 ; -4.31252
3.69072 ; 4.62279 ; -2.89953 ; -5.04843
3.52417 ; 4.73832 ; -3.73339 ; -4.99051
4.43197 ; 4.07668 ; -4.56464 ; -1.95044
5.65017 ; 3.63376 ; 5.00028 ; -4.5154
3.1769 ; 3.19992 ; -3.2225 ; -3.90475
3.45289 ; 6.62754 ; -3.5057 ; 4.20189
4.17832 ; 2.84378 ; 4.42863 ; -3.52144
3.69074 ; 3.18279 ; -3.87446 ; -3.9802
3.21116 ; 7.6644 ; -3.05476 ; 2.87246
8.31869 ; 6.14488 ; 3.12065 ; 4.61055
3.49456 ; 8.1744 ; -3.15407 ; -2.51516
8.12368 ; 3.83961 ; 3.42258 ; -4.45233
3.72036 ; 2.46333 ; -3.75299 ; -3.09385
6.47813 ; 3.67364 ; 4.87442 ; -4.48822
7.86238 ; 4.85901 ; -3.94038 ; -5.36991
4.28652 ; 1.81822 ; 4.28085 ; 1.03206
6.56471 ; 4.91487 ; 4.92889 ; -5.19163
7.87626 ; 7.46826 ; 3.45841 ; -2.08008
3.06578 ; 2.99098 ; -2.89615 ; -3.62227
8.6257 ; 7.91136 ; 2.16237 ; 2.21091
7.56912 ; 8.38452 ; 3.81561 ; 0.688879
7.38643 ; 2.11342 ; 4.03736 ; -2.3644
3.24508 ; 7.70011 ; -3.09619 ; 2.81731
3.05964 ; 6.80806 ; -2.51635 ; -4.89065
8.26659 ; 2.21054 ; 2.89137 ; -2.46658
8.80493 ; 2.96257 ; 1.95657 ; -3.50951
5.32488 ; 7.37505 ; -4.86811 ; 3.36803
6.56982 ; 6.24039 ; -4.73194 ; 4.71907
8.20206 ; 2.62817 ; 3.13915 ; -3.19566
3.67039 ; 2.50208 ; -3.70138 ; -3.14374
3.29638 ; 2.55805 ; -3.26022 ; -3.14436
2.62646 ; 2.55709 ; -1.95144 ; -2.90191
3.48519 ; 6.48468 ; -3.66332 ; 4.30782
2.56269 ; 2.37154 ; -1.64552 ; -2.51998
4.7448 ; 3.31136 ; -4.74538 ; -4.20944
3.51136 ; 6.49247 ; -3.30955 ; -4.86506
2.9103 ; 7.2344 ; -2.65993 ; 3.41332
3.36676 ; 3.51788 ; -3.3724 ; 2.46567
5.35978 ; 2.75168 ; 4.60243 ; -3.5217
8.06547 ; 3.05065 ; 3.42367 ; -3.76299
8.28703 ; 8.21328 ; 2.7158 ; 1.55166
8.73948 ; 7.89873 ; 1.87521 ; 2.16041
6.5883 ; 5.93987 ; 4.8272 ; 4.87552
4.14261 ; 4.82041 ; -4.26399 ; 5.26749
8.61823 ; 8.03792 ; 2.09236 ; 1.89983
8.56411 ; 3.80967 ; -1.67592 ; 1.44156
3.20781 ; 2.623 ; -3.15687 ; -3.20739
3.00853 ; 3.10047 ; -2.92149 ; -3.75148
8.56153 ; 7.44903 ; 2.16637 ; 2.03502
4.16763 ; 6.51698 ; -4.31661 ; 4.36625
2.81968 ; 7.72827 ; -2.32023 ; 2.58384
8.17112 ; 6.46844 ; 3.36466 ; 4.32954
3.0525 ; 2.15578 ; -2.72411 ; -2.33095
7.4722 ; 7.28056 ; 4.06762 ; 0.124361
3.29031 ; 3.28597 ; -3.01763 ; 4.67263
3.95929 ; 2.92297 ; -4.1055 ; -3.74158
4.27252 ; 2.73904 ; -4.29518 ; -3.54445
2.84232 ; 3.71791 ; 2.05424 ; -2.7376
8.75393 ; 7.90698 ; -0.032922 ; -3.95482
7.6714 ; 2.38153 ; 3.72745 ; -2.94558
2.79939 ; 1.64253 ; -1.55288 ; 0.18833
8.93418 ; 8.11409 ; -2.34608 ; 0.0197814
8.91317 ; 2.78798 ; -1.28337 ; -3.16141
2.90762 ; 2.1687 ; -2.44649 ; -2.28493
4.06664 ; 7.22861 ; -4.12638 ; 3.65529
5.05781 ; 5.41335 ; -4.90595 ; 4.73037
3.24981 ; 2.51862 ; -3.17759 ; -3.06449
6.42222 ; 6.22703 ; 4.17764 ; 4.61905
6.63631 ; 6.85571 ; 4.69757 ; 4.13157
8.47574 ; 2.35991 ; 2.58034 ; -2.66168
6.36854 ; 7.02578 ; 4.90655 ; 3.5979
4.80573 ; 6.52962 ; 4.03379 ; -4.9491
8.40855 ; 3.33242 ; 2.74021 ; -3.98735
8.10103 ; 8.17489 ; 3.06819 ; 1.77264
3.79015 ; 6.7346 ; -3.97634 ; 4.13994
3.03057 ; 7.5859 ; -2.7918 ; 2.93245
3.46063 ; 6.87565 ; -3.57037 ; 3.94255
6.85515 ; 5.75855 ; 4.61914 ; -1.17
7.94654 ; 6.55432 ; 3.65122 ; 4.28776
8.3139 ; 2.91799 ; 3.00513 ; -3.55834
8.10071 ; 7.30888 ; 3.33933 ; 3.45602
3.8922 ; 7.48053 ; -3.9311 ; 3.30815
8.84956 ; 2.70719 ; -1.55967 ; -3.01833
4.75233 ; 3.2038 ; -4.53125 ; -4.0222
8.07833 ; 7.11179 ; 3.41314 ; 3.69326
3.54694 ; 6.73077 ; -3.71206 ; 4.10405
7.72645 ; 3.31739 ; 3.7685 ; 4.54744
6.29511 ; 6.79089 ; 4.84334 ; 4.20051
2.84178 ; 7.9135 ; -2.26307 ; 2.21893
3.32681 ; 8.29044 ; -3.0108 ; 0.87249
8.5936 ; 2.33078 ; 2.3218 ; -2.55115
8.59169 ; 7.59215 ; 2.41232 ; 2.8661
2.49653 ; 8.25599 ; -0.787989 ; 0.728222
8.53743 ; 2.07075 ; 2.29703 ; -2.00946
7.82522 ; 2.46289 ; 3.46909 ; 3.72358
5.25591 ; 2.7387 ; -4.9458 ; -3.55821
