7.95757 ; 3.72051 ; -3.39165 ; -4.28515
8.42703 ; 4.09391 ; -3.30862 ; 5.33708
8.46789 ; 3.39951 ; -3.29034 ; 2.05418
3.78972 ; 2.98666 ; 7.36219 ; 6.89571
5.71366 ; 6.63209 ; -3.52873 ; -6.5899
3.67603 ; 3.14676 ; 7.06686 ; 7.28365
7.93352 ; 6.38679 ; -5.28052 ; -3.56002
7.38917 ; 4.82082 ; -4.66313 ; 6.10642
8.24683 ; 2.98425 ; -0.203318 ; 6.06699
8.35067 ; 7.64992 ; -4.10816 ; -5.28845
8.52135 ; 4.54379 ; -2.91922 ; -4.69084
6.59967 ; 6.80139 ; 4.57029 ; -5.37668
2.8695 ; 2.83666 ; 1.25638 ; -1.45211
3.59178 ; 2.3653 ; -2.07041 ; 4.90591
7.85358 ; 2.48485 ; 1.75093 ; 0.596256
7.28518 ; 7.85678 ; 3.32801 ; -3.33996
2.87664 ; 2.51971 ; 3.38095 ; 0.246047
8.36902 ; 7.44427 ; -5.76247 ; -1.80944
6.61911 ; 4.91653 ; -2.86696 ; -2.90268
3.87992 ; 7.42525 ; -2.71684 ; -2.68837
7.82187 ; 7.10055 ; -6.85492 ; -7.09885
3.45636 ; 7.32815 ; 7.06401 ; -6.10809
8.13367 ; 7.6657 ; -4.03136 ; -5.31097
6.47764 ; 6.95322 ; 5.05854 ; -3.8849
3.27222 ; 7.84449 ; 1.08046 ; -3.74572
8.2682 ; 3.97132 ; 0.183139 ; 5.56236
5.10756 ; 2.51214 ; -3.52418 ; 4.78846
5.79954 ; 3.51743 ; -5.82779 ; 2.79805
3.95538 ; 3.28639 ; 7.35167 ; 7.26733
6.46455 ; 3.38092 ; 3.55243 ; -3.73308
8.45953 ; 7.09821 ; -2.79724 ; -3.98577
6.51495 ; 2.23863 ; -4.13218 ; 2.49465
8.42615 ; 7.72349 ; -3.17108 ; -4.0426
8.33399 ; 6.41594 ; -5.87488 ; 2.74308
2.90474 ; 2.38175 ; 1.57539 ; 0.892623
8.28209 ; 2.44747 ; -5.03389 ; 5.06851
3.31858 ; 2.32111 ; -0.303945 ; 0.318879
3.05462 ; 2.27156 ; 3.05869 ; 4.05417
3.14997 ; 7.53168 ; 4.34013 ; -6.30914
3.0861 ; 5.9802 ; -0.833792 ; 3.90778
4.51545 ; 4.72722 ; 2.6346 ; 5.80834
3.90917 ; 7.58422 ; 2.91799 ; -6.26847
5.94968 ; 3.89051 ; 5.44528 ; 5.5707
3.90144 ; 2.34346 ; 5.35263 ; 2.38363
2.94726 ; 5.31079 ; 4.75002 ; -4.45064
3.39111 ; 2.2994 ; 2.73227 ; 3.44048
7.89454 ; 2.73375 ; -7.04722 ; 5.93318
2.91065 ; 3.2994 ; 3.5456 ; 2.27043
2.90402 ; 2.82158 ; 1.43282 ; -0.258884
7.78087 ; 3.04172 ; -6.85944 ; 7.19947
2.94515 ; 2.26467 ; 2.90293 ; 2.40378
7.76562 ; 2.95065 ; -7.02633 ; 6.97563
3.13145 ; 2.42156 ; 5.5533 ; 4.75459
3.45354 ; 7.23579 ; 6.91084 ; -6.51905
5.24121 ; 3.18762 ; -3.6936 ; -2.59853
3.03467 ; 6.3671 ; 3.07637 ; -6.38385
8.203 ; 3.06044 ; -5.3261 ; 6.17739
3.07254 ; 7.58732 ; 3.53553 ; -5.9459
8.07225 ; 2.75836 ; -6.01831 ; 6.6331
8.42398 ; 7.75522 ; -3.38797 ; -4.04233
4.46799 ; 3.14127 ; -4.38505 ; 4.86198
3.35574 ; 2.62188 ; 6.59425 ; 5.90507
3.12378 ; 7.55351 ; 4.26811 ; -6.18111
8.1785 ; 2.49709 ; 0.471464 ; 3.42784
7.44992 ; 6.59568 ; -7.15054 ; -7.37103
3.62521 ; 7.59286 ; -0.903973 ; -6.4382
8.4471 ; 2.38351 ; -4.12572 ; 2.73011
8.02136 ; 2.42247 ; -3.49123 ; 5.65629
3.0141 ; 2.27509 ; 2.84381 ; 4.5571
2.85927 ; 4.23055 ; 4.32116 ; -3.57472
8.1134 ; 2.42898 ; 0.872876 ; 3.40244
3.85493 ; 2.15334 ; -2.31497 ; 1.81297
8.2486 ; 2.46985 ; -5.0598 ; 5.38999
3.27177 ; 3.45466 ; -1.32824 ; -3.34218
2.83594 ; 6.96028 ; 3.66245 ; -0.473928
7.92615 ; 7.2187 ; -6.44269 ; -6.984
8.35184 ; 2.45549 ; -5.55665 ; 2.56412
8.47962 ; 2.65807 ; -2.6149 ; 1.9979
7.38989 ; 2.28345 ; -3.65108 ; 3.99901
7.60625 ; 7.74024 ; -4.86818 ; -1.8347
8.44763 ; 3.64207 ; -5.19769 ; -2.655
8.20073 ; 7.31971 ; -4.68987 ; -6.51176
2.9721 ; 7.46975 ; 3.07399 ; -4.04411
3.10924 ; 2.46766 ; 5.22466 ; 5.61343
8.29071 ; 7.50173 ; -5.5465 ; -4.72666
7.69097 ; 2.17548 ; 1.41592 ; 1.90912
8.37064 ; 7.46923 ; -2.40239 ; -5.81028
7.98353 ; 6.2953 ; -0.606759 ; -1.18779
8.43858 ; 4.74474 ; -0.790133 ; -4.92672
3.46067 ; 7.19562 ; 6.73952 ; -6.8139
3.14654 ; 7.44009 ; 4.18923 ; -6.74868
5.13869 ; 2.39354 ; 0.752875 ; -0.422981
7.80471 ; 2.59876 ; -4.01422 ; 2.44387
7.04353 ; 2.53647 ; -6.16788 ; 5.41827
6.31976 ; 3.01653 ; 4.54867 ; 6.18906
7.88345 ; 7.14182 ; -6.81819 ; -6.9096
3.03577 ; 7.06904 ; -0.425807 ; 2.24271
2.9979 ; 4.28603 ; 2.41706 ; 4.60827
7.39855 ; 2.23992 ; 2.82834 ; 4.54435
8.1134 ; 7.51907 ; -6.20697 ; -4.65993
3.28828 ; 7.27642 ; 5.8719 ; -6.91517
8.27496 ; 2.50662 ; -4.13908 ; 5.99045
6.9351 ; 3.05572 ; 1.64526 ; 2.44424
8.58968 ; 6.33394 ; -2.41322 ; 2.29099
2.81039 ; 7.32852 ; 3.28287 ; 1.01826
3.24398 ; 2.65803 ; 5.64445 ; 6.63767
7.45914 ; 5.58676 ; 0.722824 ; -4.98145
3.26988 ; 7.6175 ; 6.06013 ; -1.51639
6.7218 ; 7.60573 ; -1.99935 ; 0.314185
8.52052 ; 7.39622 ; -4.35573 ; 0.727855
8.5506 ; 5.51214 ; -1.52052 ; -0.699762
3.50437 ; 7.81743 ; -1.29819 ; -1.43565
8.31591 ; 7.61996 ; -5.97145 ; -2.75588
7.89598 ; 2.28298 ; -3.42976 ; 2.20306
3.94927 ; 7.80632 ; -2.75682 ; -4.55316
8.4734 ; 7.74016 ; -3.53371 ; -2.86475
8.15768 ; 2.60316 ; -5.44517 ; 6.28449
3.35141 ; 2.38053 ; 5.52501 ; 0.855973
8.02818 ; 5.91387 ; -3.78692 ; 4.95088
2.99131 ; 7.53564 ; 5.57752 ; -0.976688
8.22458 ; 7.59556 ; -3.13994 ; -6.22039
3.10035 ; 7.65003 ; -0.0265719 ; -1.19485
7.07168 ; 7.44097 ; 3.83572 ; 1.07668
4.21885 ; 5.04366 ; -2.37941 ; -5.691
3.04348 ; 7.42919 ; 0.0229579 ; 1.19868
3.08086 ; 6.06205 ; 4.21936 ; 3.31548
7.59931 ; 7.50947 ; -4.53591 ; -3.44209
3.66982 ; 2.97033 ; 7.22607 ; 6.99636
2.93802 ; 4.43784 ; 3.278 ; 5.86339
3.01845 ; 6.72233 ; 2.51103 ; -5.62569
8.19144 ; 2.68527 ; -5.37153 ; 6.19464
7.72397 ; 6.88253 ; -5.22588 ; 3.07461
3.29284 ; 7.23878 ; 5.84695 ; -7.0011
4.12235 ; 7.63825 ; 6.56166 ; -3.87421
8.02035 ; 2.95389 ; 0.462024 ; 3.64861
7.56317 ; 2.19873 ; 2.25149 ; 0.927789
3.13488 ; 7.55976 ; 5.7964 ; -5.15494
8.20936 ; 7.6162 ; -3.28773 ; -6.02787
8.2308 ; 7.58532 ; -5.05064 ; -5.61216
7.4803 ; 7.41214 ; -7.22774 ; -5.35938
8.44405 ; 2.40974 ; -4.42407 ; 1.57881
7.25581 ; 7.29516 ; -6.95413 ; -6.28102
8.28738 ; 7.85487 ; -0.295059 ; -2.4434
7.67949 ; 6.96001 ; -3.02009 ; 2.69248
7.84105 ; 2.44967 ; -6.21169 ; 4.30685
8.43089 ; 3.8902 ; -5.42164 ; -2.12708
3.78407 ; 7.80391 ; -1.3402 ; -5.06446
3.00769 ; 7.66957 ; 5.21785 ; -3.35601
3.33937 ; 3.56256 ; 6.01987 ; 6.93742
3.85759 ; 3.00556 ; 7.44978 ; 6.82645
3.14281 ; 2.33838 ; 0.0482647 ; 0.138843
8.04921 ; 2.66428 ; -1.44918 ; -1.51979
3.70569 ; 3.16066 ; 7.105 ; 7.30887
6.47496 ; 4.42208 ; 3.99828 ; -1.56429
8.25376 ; 7.54048 ; -5.6674 ; -5.08382
8.02677 ; 7.54594 ; -6.10537 ; -3.05531
4.33788 ; 4.28353 ; 4.76169 ; 2.84069
