4.69496 ; 6.83056 ; 1.73036 ; 2.16541
2.82752 ; 4.78586 ; 2.94289 ; -2.11051
3.26262 ; 5.62574 ; 2.53982 ; -0.890951
7.38524 ; 7.31784 ; -5.83393 ; -6.0884
6.10044 ; 4.92085 ; 1.14183 ; 3.25421
7.78481 ; 6.84863 ; -5.86172 ; -6.05784
4.83269 ; 4.8175 ; 2.53997 ; 1.23182
5.09666 ; 4.20094 ; 2.01315 ; -3.04982
3.06359 ; 5.66947 ; 0.177409 ; -2.91269
3.03126 ; 2.63177 ; 2.75985 ; 3.4357
2.94969 ; 6.10542 ; 2.62502 ; 1.90018
4.33997 ; 4.6506 ; -1.89388 ; 2.3883
8.2985 ; 6.87887 ; -0.834557 ; 0.773445
7.69071 ; 6.87975 ; 1.10867 ; -3.06481
3.69869 ; 6.80476 ; -0.784868 ; -0.490923
3.9993 ; 2.64863 ; -1.62096 ; 2.34648
7.96513 ; 7.22873 ; -2.00165 ; -0.0986945
2.93621 ; 3.30492 ; 5.81694 ; 0.669554
5.78613 ; 5.5957 ; 1.155 ; 0.81291
7.46644 ; 3.94609 ; 1.17403 ; 1.3184
3.55953 ; 3.00103 ; 5.36951 ; 5.65864
7.99473 ; 2.88076 ; -6.47811 ; 3.8137
4.12997 ; 2.38217 ; 1.77878 ; 4.31941
4.18554 ; 4.3848 ; -2.52724 ; 1.68049
7.40739 ; 2.32731 ; -0.36009 ; 2.8735
3.18851 ; 4.80941 ; 0.0659198 ; -2.45826
6.5095 ; 6.42061 ; 1.11352 ; -2.74452
6.65133 ; 5.51333 ; 2.76669 ; -1.24275
7.47992 ; 6.95408 ; -6.78251 ; -6.88929
4.80792 ; 6.95921 ; -1.30768 ; 1.90331
2.84861 ; 4.34913 ; 2.38362 ; 1.47132
5.88988 ; 7.88446 ; 1.5396 ; -2.34271
2.95839 ; 2.78861 ; 2.13486 ; 2.15339
3.07734 ; 3.84134 ; 6.47977 ; -1.00578
8.32647 ; 7.2942 ; -0.859903 ; -0.346635
3.058 ; 7.74028 ; 3.59048 ; -3.78918
7.39764 ; 7.6691 ; 0.272787 ; -0.315289
7.71842 ; 7.86524 ; -1.34978 ; -3.22917
7.91818 ; 2.53263 ; -2.2728 ; 5.30394
8.13852 ; 3.91171 ; 0.429215 ; -1.80153
5.89426 ; 4.18428 ; -1.03473 ; -2.67327
6.38856 ; 2.58899 ; -1.02988 ; 5.95824
4.64487 ; 5.04171 ; -2.45136 ; -2.51595
5.94027 ; 7.5478 ; -2.0785 ; -1.75231
8.36904 ; 5.55213 ; -4.39236 ; 1.46927
6.83745 ; 7.35978 ; -1.1005 ; -2.35564
3.33547 ; 7.26933 ; 6.86261 ; -3.84701
8.00019 ; 5.63703 ; -2.49345 ; -0.97534
8.19043 ; 6.5338 ; -1.0261 ; 0.0140187
3.38189 ; 7.0856 ; 5.90302 ; -6.26598
7.97394 ; 7.83771 ; -1.4081 ; -1.61483
3.46561 ; 7.35859 ; 6.13962 ; -6.33692
7.77513 ; 7.71984 ; -3.18303 ; -3.50161
7.9904 ; 3.17762 ; -5.95076 ; 3.87276
6.49259 ; 6.67312 ; 1.38095 ; 0.865964
8.23152 ; 5.13309 ; -2.05388 ; 2.71589
2.83269 ; 5.81921 ; 4.92557 ; -2.66909
8.19343 ; 2.8765 ; -2.00553 ; 3.87699
3.0313 ; 7.08789 ; 5.0788 ; -4.57163
2.99465 ; 2.43986 ; 2.17762 ; 2.51203
7.28423 ; 5.62747 ; 2.16072 ; -2.3079
7.61018 ; 7.47455 ; -4.15169 ; -4.37778
8.0244 ; 2.55161 ; -2.32852 ; 4.96432
3.18362 ; 6.37994 ; -0.204434 ; -1.67547
3.76151 ; 3.49355 ; 6.38856 ; 6.93704
7.29855 ; 2.67227 ; 0.38888 ; 6.31311
2.83804 ; 7.44625 ; 3.23742 ; -1.41692
4.22829 ; 7.81249 ; 1.45511 ; -5.49573
8.05855 ; 7.98608 ; -1.33387 ; -3.95955
8.45546 ; 6.02194 ; -4.14135 ; 1.20258
3.22248 ; 6.52031 ; -0.475517 ; -1.72615
7.24101 ; 7.98326 ; 1.21346 ; -1.70927
3.20639 ; 7.81178 ; 3.32062 ; -4.43521
7.75882 ; 6.60565 ; 0.70431 ; 1.58556
8.41402 ; 3.95124 ; -3.11295 ; 0.19598
3.72092 ; 2.7659 ; 4.11733 ; 6.10437
3.04486 ; 7.39498 ; 4.70065 ; -1.30852
2.88442 ; 6.4658 ; 2.1156 ; -0.884991
5.2203 ; 8.01497 ; 1.37934 ; -3.94725
5.25773 ; 2.36831 ; 2.00246 ; 1.32016
2.93579 ; 6.29253 ; 5.59017 ; 0.882822
3.45171 ; 3.63187 ; 2.85711 ; 3.39506
8.28146 ; 3.72241 ; -2.05205 ; 1.66723
8.18256 ; 7.75833 ; -3.40968 ; -4.63314
2.99142 ; 3.25766 ; 4.78175 ; 2.17097
4.11017 ; 7.84524 ; -0.628959 ; -1.69278
2.85853 ; 3.72088 ; 1.72079 ; 2.72234
4.33834 ; 4.6844 ; 0.712253 ; 0.541979
3.20213 ; 6.03436 ; 0.793753 ; 2.08043
7.8028 ; 3.15917 ; -4.88272 ; 4.45018
8.11139 ; 2.78982 ; -2.36548 ; 5.44132
5.76215 ; 7.61385 ; -0.28183 ; -0.218949
4.93738 ; 6.6155 ; 1.72286 ; -1.36383
5.61698 ; 7.89064 ; 2.50396 ; -5.38972
4.62141 ; 5.82204 ; -1.6648 ; -3.37009
3.3286 ; 3.24459 ; 6.10469 ; 4.4577
8.15834 ; 3.25761 ; 0.364874 ; -1.36143
7.72018 ; 4.67968 ; -1.56666 ; -1.73601
3.99409 ; 7.63538 ; -1.30647 ; -4.02597
3.92542 ; 2.99079 ; 3.68355 ; 2.46549
8.13595 ; 3.03559 ; -4.14633 ; 4.95049
3.03844 ; 7.43623 ; 2.70692 ; -4.48193
4.75478 ; 5.65896 ; -0.265438 ; -1.30029
2.70932 ; 4.01052 ; 2.51653 ; -0.874982
8.34198 ; 2.99805 ; -2.38209 ; -0.768411
7.94246 ; 7.65285 ; -3.43597 ; -6.54102
4.63475 ; 5.66463 ; 0.108138 ; 1.85065
6.90236 ; 2.56914 ; -3.01042 ; 0.804694
5.5681 ; 2.74042 ; 0.858546 ; 0.128435
3.06786 ; 2.9255 ; 3.49475 ; -0.600647
2.81061 ; 4.96701 ; 1.7598 ; 0.207668
7.48701 ; 2.65366 ; 0.726137 ; 0.896186
3.05535 ; 2.73748 ; 5.40962 ; 1.2814
4.76556 ; 8.01968 ; 1.41326 ; -1.95515
7.35542 ; 2.69328 ; 1.32334 ; 3.40794
2.92042 ; 2.57766 ; 2.49224 ; 1.44231
3.2137 ; 7.70597 ; 3.69861 ; -5.73509
6.59427 ; 7.86154 ; -2.42586 ; -0.676707
4.46719 ; 3.55282 ; 1.93889 ; -2.57744
7.90968 ; 2.83756 ; -3.87977 ; 0.338504
3.63432 ; 2.50316 ; 1.51722 ; 5.44566
8.10863 ; 3.16243 ; 0.116142 ; 0.478397
4.09574 ; 3.14453 ; -1.9158 ; -0.504844
6.74127 ; 6.07478 ; 0.771577 ; 2.76566
7.95086 ; 2.85915 ; 0.16417 ; -0.912594
7.11688 ; 3.91219 ; -2.32473 ; -1.14712
5.19973 ; 3.49823 ; 1.83735 ; 1.72469
7.71356 ; 7.36706 ; -6.10573 ; -6.5702
8.53168 ; 4.49097 ; -2.74448 ; -2.58813
8.13986 ; 4.83669 ; -1.64075 ; 2.20762
2.90907 ; 6.81426 ; 4.47335 ; -3.50073
5.05994 ; 3.12965 ; 2.52276 ; -1.54214
8.17272 ; 3.16006 ; -4.20508 ; 4.84962
5.80712 ; 2.34369 ; -2.84024 ; 2.80109
3.75931 ; 5.68367 ; 0.0612293 ; -1.67173
4.0681 ; 7.93828 ; -1.13923 ; -0.91828
8.26832 ; 2.67345 ; -4.45364 ; 3.12371
3.73846 ; 2.50272 ; 1.55571 ; 5.08771
3.53918 ; 2.48129 ; 2.90077 ; 4.20003
4.91855 ; 2.64694 ; 4.07471 ; 3.59672
3.25679 ; 7.58541 ; 2.9502 ; -0.823817
5.2671 ; 2.57952 ; 3.38453 ; 5.34427
3.30619 ; 2.46532 ; -0.0233544 ; 1.42649
5.07669 ; 3.12024 ; 1.44683 ; -1.22347
4.72093 ; 7.95238 ; 2.82928 ; -3.58168
2.96938 ; 5.98201 ; 5.98028 ; 0.554116
7.15988 ; 2.48541 ; 0.547208 ; 4.41124
8.17723 ; 2.54626 ; -3.6158 ; 1.8151
8.26649 ; 5.31993 ; -5.2327 ; -3.36011
7.50192 ; 7.24649 ; -7.12649 ; -5.61378
7.69242 ; 7.72333 ; 0.224818 ; -0.0578088
4.47685 ; 7.52203 ; 0.783045 ; 0.782588
7.74304 ; 6.98673 ; -5.86063 ; -6.78323
4.4695 ; 5.52468 ; -1.39644 ; 0.29315
3.12957 ; 2.94773 ; 4.46028 ; 2.72862
4.51412 ; 3.06429 ; 3.06962 ; 1.52675
5.56655 ; 4.95542 ; -1.85814 ; -1.0695
3.66019 ; 7.48494 ; 0.831397 ; -1.03452
3.43225 ; 7.04773 ; 7.02324 ; -3.73195
8.00376 ; 7.64019 ; -4.09875 ; -0.829301
3.36946 ; 2.87246 ; 4.2637 ; 6.51693
8.52845 ; 4.45808 ; -2.99567 ; -0.896051
4.96705 ; 6.91996 ; 2.03885 ; 1.29698
3.10857 ; 2.37415 ; 1.35817 ; 2.64862
3.77983 ; 2.56544 ; 0.635204 ; 3.61979
7.00013 ; 4.83781 ; 1.49883 ; 0.50392
5.36221 ; 3.4889 ; -2.63451 ; -2.56107
7.69977 ; 2.60495 ; -1.38544 ; 6.05984
5.13676 ; 5.62261 ; 2.78447 ; 3.15778
4.47968 ; 4.80665 ; -2.74959 ; -2.62264
4.59188 ; 2.41824 ; -2.08462 ; 4.34943
3.28049 ; 3.05276 ; 6.00181 ; 5.2283
3.68274 ; 7.55287 ; 0.919877 ; -3.16998
3.78676 ; 6.39523 ; 0.186988 ; -0.0156235
3.8265 ; 3.1487 ; 2.79928 ; 3.08459
6.54933 ; 7.33462 ; -0.116725 ; -1.01105
7.63638 ; 8.04952 ; 0.139593 ; -2.50386
7.90802 ; 2.86869 ; -5.51128 ; 4.07966
8.02034 ; 5.57584 ; -0.242048 ; -1.03265
6.62553 ; 3.2412 ; 0.561989 ; -1.25424
5.88477 ; 3.20978 ; -1.62929 ; 1.41365
8.43693 ; 5.39916 ; -4.29085 ; -3.46558
3.11461 ; 7.73862 ; 1.85878 ; -1.3987
3.09901 ; 7.61263 ; 5.68477 ; -4.34243
3.89879 ; 7.49149 ; 2.14019 ; -1.74807
7.74049 ; 4.61773 ; -0.995494 ; -0.276928
7.86398 ; 7.71373 ; -2.5778 ; -1.06368
6.67876 ; 2.4882 ; -2.26367 ; 2.70135
8.11914 ; 7.70287 ; -3.42607 ; -3.24112
