4.63965 ; 6.83339 ; 6.09631 ; 4.33127
4.55274 ; 4.93001 ; 5.98381 ; -6.03519
4.32585 ; 6.13498 ; 6.14023 ; -6.11936
5.72903 ; 5.13682 ; -6.08319 ; -6.09961
6.37669 ; 5.09835 ; 5.53729 ; 5.93992
5.78516 ; 5.03482 ; -6.09638 ; -6.06116
5.12122 ; 4.66308 ; 6.2985 ; 6.1791
5.6013 ; 4.2384 ; 5.98355 ; -5.51672
3.54793 ; 5.58698 ; 3.45551 ; -6.4411
4.67834 ; 4.21985 ; 6.34081 ; 6.38724
4.26154 ; 6.08775 ; 5.74162 ; 5.25041
4.20307 ; 4.92394 ; -4.80284 ; 5.97428
7.76861 ; 7.55871 ; -5.13751 ; -0.743844
8.23408 ; 6.1577 ; 1.05894 ; -6.48668
3.14412 ; 7.25332 ; -0.0984421 ; -4.37247
3.55166 ; 3.53264 ; -3.42717 ; 5.93638
7.14419 ; 7.1472 ; -6.39678 ; -4.05649
4.79738 ; 3.51798 ; 6.51439 ; 5.63933
5.33037 ; 5.58979 ; 5.97518 ; 5.53053
8.04657 ; 3.51491 ; 2.64276 ; 5.95875
5.49398 ; 4.89532 ; 6.15697 ; 6.10685
5.99251 ; 4.65946 ; -6.216 ; 6.18611
4.78044 ; 4.22462 ; 6.36302 ; 6.36716
4.34747 ; 4.51301 ; -4.96237 ; 6.03191
7.4951 ; 3.69436 ; -5.1217 ; 6.31676
3.37718 ; 5.06246 ; 2.58051 ; -6.1388
6.79711 ; 5.84595 ; 5.15195 ; -6.17271
6.4363 ; 5.55045 ; 5.55308 ; -5.94781
5.58656 ; 4.91238 ; -5.98474 ; -5.97684
4.05355 ; 7.32273 ; -4.40287 ; 3.42651
4.28906 ; 4.22263 ; 5.99702 ; 6.42339
5.61663 ; 6.48068 ; 6.13317 ; -5.66644
4.39046 ; 3.92374 ; 6.22689 ; 6.36705
4.80022 ; 3.00571 ; 6.32429 ; -3.70239
7.53848 ; 7.0033 ; -5.5853 ; -5.01795
4.90739 ; 5.79795 ; 6.35746 ; -6.3493
8.01305 ; 7.27881 ; -3.28041 ; -4.15348
6.96506 ; 6.17123 ; -6.27882 ; -6.41353
6.55317 ; 4.44275 ; -6.3072 ; 6.32711
8.32051 ; 3.46211 ; -1.55986 ; -4.53714
6.09116 ; 4.43611 ; -5.91111 ; -5.68101
6.49397 ; 4.37704 ; -6.237 ; 6.32849
4.56776 ; 4.63068 ; -5.20809 ; -5.73319
6.13932 ; 6.45732 ; -6.39347 ; -5.8042
6.55882 ; 5.47078 ; -6.15899 ; 5.75618
6.91289 ; 6.29644 ; -6.31376 ; -6.30225
5.4306 ; 5.41433 ; 6.19997 ; -6.20721
6.9981 ; 6.11199 ; -6.2617 ; -6.25195
7.66824 ; 7.29369 ; -5.32924 ; -3.16026
5.5577 ; 5.09976 ; 6.10865 ; -6.08352
7.11161 ; 6.56007 ; -6.26092 ; -6.03146
5.56276 ; 5.1621 ; 6.11519 ; -6.10852
6.42302 ; 5.86758 ; -6.41558 ; -6.36995
5.98431 ; 4.75553 ; -6.20001 ; 6.15837
6.84086 ; 7.55183 ; 4.98421 ; 2.47543
6.85721 ; 5.03962 ; -5.97647 ; 6.07927
5.09216 ; 5.29968 ; 6.25076 ; -6.21649
6.7792 ; 4.32719 ; -6.23544 ; 6.37767
5.24746 ; 5.37299 ; 6.24522 ; -6.22813
4.44147 ; 3.91617 ; 6.28116 ; 6.35154
7.4558 ; 5.36407 ; 4.44059 ; -6.09392
6.1165 ; 5.52918 ; -6.29568 ; -6.28748
6.5863 ; 4.41055 ; -6.30702 ; 6.33735
3.34944 ; 6.36501 ; 2.50086 ; -6.43828
5.81134 ; 5.26257 ; 5.96584 ; 5.88758
8.10065 ; 4.15757 ; -0.824209 ; 6.48798
4.55727 ; 6.36349 ; 6.399 ; -6.11571
4.75935 ; 5.77819 ; 6.2874 ; -6.38476
7.0246 ; 6.08764 ; -6.18849 ; -6.46704
6.85956 ; 6.36402 ; -6.10739 ; 4.86669
3.25964 ; 6.42531 ; 1.69655 ; -6.40373
8.13782 ; 7.00492 ; 1.62336 ; -5.34675
4.94341 ; 5.73441 ; 6.34425 ; -6.34455
8.38013 ; 7.30104 ; -0.930465 ; 2.9348
7.1454 ; 3.12172 ; -6.2977 ; 4.06863
5.37124 ; 4.79271 ; 6.21561 ; 6.16371
4.83371 ; 6.33815 ; 6.46426 ; -6.02264
4.16662 ; 6.51434 ; 6.02489 ; -5.97009
5.06064 ; 6.09391 ; 6.35009 ; -6.22384
5.08421 ; 3.38861 ; 6.45577 ; 5.36525
4.56692 ; 7.08181 ; 6.30361 ; 3.5442
4.93086 ; 4.59567 ; 6.30774 ; 6.29113
6.99257 ; 4.05466 ; -6.14714 ; 6.38221
6.45089 ; 5.72045 ; -6.38553 ; -6.38248
4.94765 ; 4.26523 ; 6.38919 ; 6.3264
3.22823 ; 6.97322 ; 0.18742 ; -5.49025
4.25713 ; 4.31665 ; 5.88246 ; 6.44398
3.56504 ; 3.59261 ; 3.88138 ; 5.16853
3.58885 ; 5.94181 ; 4.08212 ; 5.37936
5.98333 ; 4.80455 ; -6.19208 ; 6.14283
6.56785 ; 4.53514 ; -6.27766 ; 6.30739
6.71999 ; 7.5793 ; -3.78114 ; -1.75864
4.8575 ; 6.33833 ; 6.43198 ; -5.98278
5.76444 ; 5.54847 ; 6.03952 ; -6.17825
4.44938 ; 5.18591 ; -5.0855 ; -6.02546
5.44445 ; 4.84481 ; 6.18345 ; 6.13332
8.21674 ; 2.46864 ; -2.78771 ; -1.01878
7.14181 ; 4.97333 ; -5.70594 ; -6.08851
3.42112 ; 6.29188 ; -2.95194 ; -6.28333
5.12929 ; 4.27512 ; 6.36482 ; 6.286
6.18862 ; 4.72204 ; -6.25785 ; 6.19876
4.78304 ; 5.67487 ; 6.29284 ; -6.37173
3.74051 ; 6.4912 ; -2.86956 ; -5.9338
3.83539 ; 3.01382 ; 5.46332 ; -3.2418
7.28222 ; 2.57212 ; -6.24832 ; 1.25462
6.26941 ; 5.46315 ; -6.31738 ; -6.29924
3.31086 ; 5.2255 ; 0.296893 ; 5.94666
6.43021 ; 3.3561 ; -6.49231 ; 5.21039
4.71892 ; 2.59763 ; 6.08392 ; 2.092
4.36987 ; 2.6222 ; 6.50063 ; 1.86897
3.56777 ; 4.1799 ; 4.5447 ; 3.48989
8.19376 ; 2.99362 ; -0.824355 ; 5.12809
4.90035 ; 3.75054 ; 6.47804 ; 6.03349
4.65933 ; 6.57509 ; 6.43977 ; -5.75274
8.01368 ; 3.77644 ; 2.80725 ; 6.24825
4.40682 ; 3.66057 ; 6.3348 ; 6.12266
5.09396 ; 5.52517 ; 6.29633 ; -6.29379
6.48036 ; 6.96497 ; -6.55908 ; -4.6189
4.8569 ; 3.61282 ; 6.08534 ; -4.8926
6.67572 ; 3.18208 ; -6.54059 ; 4.74005
4.54504 ; 4.33889 ; 6.20046 ; 6.40618
7.95751 ; 3.06332 ; -3.58073 ; 5.15117
3.68623 ; 2.36529 ; -3.69703 ; 1.03604
8.05247 ; 5.93596 ; 2.9008 ; 5.32617
8.04851 ; 2.48435 ; -3.69906 ; 1.33676
6.814 ; 3.48337 ; -6.16356 ; -4.63192
5.10736 ; 3.98773 ; 6.38769 ; 6.17897
5.80544 ; 5.15515 ; -6.12114 ; -6.1177
6.87412 ; 4.65321 ; -5.96714 ; -5.87321
7.06184 ; 4.71188 ; -5.81282 ; 6.26883
5.07041 ; 5.49779 ; 6.29194 ; -6.29038
5.12411 ; 2.679 ; 6.29069 ; -3.06227
6.183 ; 4.7505 ; -6.25154 ; 6.18813
5.79286 ; 4.1148 ; -6.15785 ; 6.10565
3.35121 ; 6.09087 ; 2.09716 ; -6.50111
3.23405 ; 7.25464 ; -1.44529 ; -4.51608
6.36684 ; 4.32368 ; -6.35694 ; 6.29647
4.58705 ; 4.31159 ; 6.24194 ; 6.40303
4.9303 ; 4.34629 ; 6.36803 ; 6.33916
5.63112 ; 4.53717 ; 6.12857 ; 6.18227
4.55448 ; 6.69251 ; 6.47336 ; -5.4854
5.77453 ; 4.75861 ; 6.03055 ; 6.11578
3.55318 ; 3.3619 ; 4.14315 ; 5.97451
4.53976 ; 2.61832 ; 6.25455 ; -2.57695
5.27969 ; 5.86123 ; 6.30544 ; -6.24246
4.56894 ; 6.8873 ; 6.31664 ; 3.63885
8.1267 ; 3.81273 ; 0.304946 ; 6.42696
6.59651 ; 3.87726 ; -6.44046 ; 6.18056
6.06868 ; 4.91175 ; -6.18074 ; -6.01638
5.68371 ; 5.12257 ; -6.05875 ; -6.08767
7.9435 ; 7.2949 ; -3.95276 ; -3.99294
3.81337 ; 7.59506 ; 5.53142 ; -0.456996
5.76269 ; 5.01983 ; -6.0848 ; -6.05151
4.48528 ; 6.50684 ; -5.02884 ; 3.73483
4.99502 ; 4.31058 ; 6.3791 ; 6.32227
5.09528 ; 3.88771 ; 6.4199 ; 6.10002
5.89114 ; 5.13815 ; -6.1417 ; -5.96328
3.95928 ; 6.78785 ; 5.66359 ; -5.57838
5.4981 ; 5.33223 ; 6.16379 ; -6.17525
6.60409 ; 6.70154 ; -6.56013 ; -5.46224
5.2904 ; 4.82039 ; 6.2339 ; 6.16334
7.26513 ; 4.2992 ; -5.75352 ; -5.33443
4.78533 ; 7.34687 ; 6.3187 ; 3.05313
4.21364 ; 3.84813 ; 6.01164 ; 6.37194
3.99416 ; 3.96889 ; 5.39694 ; 6.47332
7.04821 ; 3.89584 ; 4.91023 ; 4.30222
5.01521 ; 3.20914 ; -5.51496 ; -4.42424
6.80039 ; 4.43088 ; -6.16781 ; 6.36301
5.86192 ; 5.75716 ; 5.8908 ; 5.54797
4.33786 ; 4.322 ; -4.97357 ; -5.51674
4.61788 ; 4.2531 ; -5.23455 ; 6.07955
5.43753 ; 4.85568 ; 6.18404 ; 6.13051
4.18245 ; 6.13776 ; 5.81485 ; -6.43751
3.27856 ; 7.43765 ; 2.88945 ; -2.00527
4.98783 ; 4.40001 ; 6.35692 ; 6.3229
7.78734 ; 7.1419 ; -3.1298 ; -4.69342
7.80432 ; 6.61565 ; -4.14228 ; -6.19805
6.02462 ; 4.66887 ; -6.22561 ; 6.18949
7.97179 ; 6.32574 ; -3.21873 ; -6.29094
8.05311 ; 2.61657 ; 2.07336 ; -2.71257
6.2202 ; 3.66425 ; -6.37292 ; 5.7896
6.28271 ; 5.01648 ; -6.23043 ; -6.0928
4.31503 ; 6.53434 ; 6.24302 ; -5.96894
5.24317 ; 5.5437 ; 6.2775 ; -6.26788
4.65956 ; 6.3354 ; 6.42818 ; -6.11172
7.93414 ; 3.86449 ; -4.06198 ; -2.72661
6.80655 ; 6.66309 ; -6.52838 ; -5.66577
6.31497 ; 4.06228 ; -6.3851 ; 6.2162
6.50747 ; 5.9208 ; -6.42817 ; -6.38201
4.39019 ; 5.8634 ; 6.03717 ; -6.45151
4.5159 ; 4.33535 ; -5.1311 ; 6.09785
3.62008 ; 3.483 ; 4.02231 ; 6.09396
6.57652 ; 6.11211 ; -6.46636 ; -6.32044
4.54013 ; 6.48795 ; 6.42124 ; -5.94008
7.12088 ; 7.32557 ; -6.1785 ; 2.96695
7.98447 ; 6.71198 ; -3.00818 ; -6.08116
5.54436 ; 5.15619 ; 6.12125 ; -6.1086
5.12347 ; 4.66482 ; 6.15748 ; -5.84156
5.8955 ; 4.73737 ; -6.1682 ; 6.15055
5.95106 ; 5.49918 ; -6.22947 ; -6.24944
6.15241 ; 4.55336 ; 5.74312 ; -5.73023
5.85962 ; 4.98965 ; -6.12179 ; 6.05073
6.83694 ; 6.91073 ; -6.14466 ; 4.14833
