6.03312 ; 2.38388 ; -5.64936 ; -1.81992
6.43274 ; 6.24739 ; -5.86402 ; 4.79454
6.45176 ; 4.74111 ; -5.92477 ; 4.57866
6.47527 ; 5.62756 ; 5.44368 ; 5.5152
4.26724 ; 4.13295 ; -3.46561 ; -5.25521
6.33701 ; 5.81789 ; 5.50275 ; 5.43227
5.54988 ; 4.62102 ; -5.62482 ; -4.82559
5.26129 ; 6.98804 ; -5.273 ; 4.30156
7.40271 ; 5.51143 ; -4.54204 ; 5.58454
6.11485 ; 5.16089 ; -5.92017 ; -5.8989
6.61377 ; 2.88391 ; -6.00067 ; -3.13979
8.13988 ; 4.49162 ; 2.69043 ; -5.38474
4.26292 ; 2.90986 ; 5.87752 ; 2.79712
3.34285 ; 4.79036 ; 1.66073 ; 6.05924
7.93886 ; 3.51911 ; -2.30704 ; 5.13783
8.18459 ; 5.80574 ; 0.49572 ; -6.13259
4.97413 ; 3.42335 ; 6.16043 ; 4.79735
5.77469 ; 5.98462 ; -5.94792 ; -5.31116
5.19577 ; 3.725 ; -4.08637 ; -2.92198
3.25789 ; 5.68188 ; 0.345863 ; -5.66267
5.16742 ; 4.42525 ; -5.55869 ; -5.52107
6.16264 ; 4.76881 ; 5.61893 ; -5.65087
5.96605 ; 5.17687 ; -5.77614 ; -5.89008
8.17743 ; 4.98122 ; 2.97751 ; -5.38758
4.47526 ; 5.6695 ; 5.10629 ; -6.07204
7.60859 ; 6.19883 ; -4.19676 ; 4.86528
3.8287 ; 4.84164 ; -2.56188 ; 5.84955
3.71249 ; 5.0515 ; -4.15114 ; 4.68702
6.60597 ; 5.92682 ; 5.34958 ; 5.35362
7.70394 ; 2.29455 ; 2.11453 ; -0.897731
6.58128 ; 5.02542 ; -5.88237 ; -5.55272
4.69302 ; 3.99594 ; -4.48253 ; 5.80384
6.41686 ; 5.49204 ; -5.96835 ; -5.98098
5.74536 ; 7.18445 ; -5.93983 ; 0.646397
4.42141 ; 3.60112 ; 5.90467 ; 5.47351
5.85241 ; 4.88153 ; -5.86634 ; 5.86309
3.94954 ; 3.31124 ; 4.29333 ; 5.2593
5.01133 ; 4.52658 ; 5.90589 ; 6.04147
5.406 ; 4.88782 ; 5.82531 ; -5.78068
3.48832 ; 7.27996 ; 3.92416 ; 1.97777
5.91104 ; 6.85298 ; 4.23594 ; 4.36991
5.58177 ; 4.95474 ; 5.03728 ; -5.78284
7.87671 ; 6.11897 ; 3.75384 ; 4.92901
6.24308 ; 4.05576 ; 5.44825 ; 5.70528
5.31009 ; 3.53141 ; 5.95244 ; -4.03515
5.1575 ; 4.37203 ; 5.57567 ; 5.97225
5.19535 ; 5.26484 ; -5.59179 ; 5.66114
5.00535 ; 4.75373 ; 5.96997 ; 4.83267
4.34703 ; 3.41371 ; 5.81667 ; 3.95046
5.13663 ; 5.71839 ; -5.5321 ; 5.48283
