7.95305 ; 5.75486 ; 1.72034 ; -5.04529
8.14789 ; 3.01327 ; 2.70033 ; 0.853978
8.16753 ; 3.56637 ; 2.7268 ; -1.59984
2.33606 ; 1.9135 ; 0.459047 ; -0.314332
6.64151 ; 8.02357 ; -1.39581 ; -0.963317
2.49124 ; 1.74034 ; -0.102475 ; 0.380546
8.42347 ; 6.73775 ; 1.06231 ; 0.595869
7.95129 ; 2.78088 ; 0.519283 ; 3.46539
7.17956 ; 2.18086 ; 4.01398 ; -0.463614
8.22706 ; 7.87679 ; 2.5257 ; 1.94693
8.14372 ; 6.19036 ; 2.83358 ; -3.20215
4.72652 ; 7.59234 ; 4.14076 ; 0.133595
3.70359 ; 4.19741 ; -3.62377 ; -4.16758
5.13742 ; 2.18249 ; -4.54955 ; -1.85109
6.418 ; 3.36434 ; 4.30554 ; -3.45038
5.55197 ; 7.58591 ; 4.47608 ; 2.64308
3.19396 ; 3.55511 ; -2.79595 ; -3.85463
8.74402 ; 6.85457 ; 1.69142 ; 3.02399
7.01948 ; 5.73252 ; 0.041872 ; -1.37408
5.47047 ; 7.17851 ; -4.3376 ; 2.20958
8.82549 ; 8.26791 ; 0.47197 ; 0.162525
2.41913 ; 7.94379 ; -0.490211 ; 1.20578
8.09316 ; 7.90723 ; 2.18668 ; 1.91538
4.36206 ; 7.2286 ; 4.72435 ; 1.0411
4.03891 ; 7.62056 ; -3.28099 ; 2.67284
7.13789 ; 2.82735 ; 4.06438 ; 0.952527
6.31761 ; 2.26191 ; -2.38196 ; -1.60016
7.72419 ; 3.3841 ; -3.34833 ; -0.977229
2.34278 ; 1.75942 ; 0.880833 ; 0.705686
5.13725 ; 5.29538 ; 2.82541 ; -5.02396
8.00626 ; 7.24463 ; 3.02975 ; 1.49188
7.25325 ; 2.73528 ; -0.438565 ; -3.06037
8.04282 ; 7.59027 ; 2.95158 ; 2.5098
8.83549 ; 5.04977 ; 1.35609 ; 3.41959
3.68186 ; 3.28869 ; -3.56584 ; -3.6982
8.43212 ; 2.28751 ; 2.08079 ; -2.0706
4.40215 ; 3.37675 ; -3.73162 ; -3.97834
3.42677 ; 2.43227 ; -2.84565 ; -2.60571
3.16962 ; 8.13566 ; -2.30673 ; 1.30715
4.37739 ; 4.41131 ; -4.318 ; 3.48463
4.2878 ; 2.94925 ; -0.549554 ; 2.85754
3.93832 ; 8.21298 ; -1.58195 ; 1.20266
4.00273 ; 2.72691 ; 3.72539 ; 0.953165
3.2299 ; 2.86864 ; -0.463697 ; -3.09918
2.82536 ; 6.40943 ; -2.03232 ; -1.43918
3.67681 ; 2.57778 ; -2.35703 ; -2.71099
8.94157 ; 2.18826 ; 0.449206 ; -1.32744
3.15066 ; 3.45084 ; -2.63594 ; -1.64485
3.68482 ; 3.82396 ; -3.51525 ; -3.44194
8.80385 ; 1.77746 ; 0.434822 ; 0.0390931
3.38827 ; 2.84972 ; -3.01233 ; -3.28474
8.87831 ; 1.8713 ; 0.273143 ; -0.344203
2.81077 ; 2.35791 ; -1.77591 ; -2.22318
2.48921 ; 8.05263 ; -0.613291 ; 0.821198
6.4589 ; 4.69128 ; -2.35328 ; -4.10286
3.36479 ; 7.68774 ; -2.77732 ; -0.922241
8.49717 ; 2.24299 ; 1.78748 ; -0.549895
3.3316 ; 8.05034 ; -2.72368 ; 1.53283
8.61077 ; 1.94226 ; 1.38482 ; -0.873295
8.09393 ; 7.60402 ; 2.86979 ; 2.57662
6.47136 ; 2.57865 ; -4.82509 ; -0.578769
2.58212 ; 2.13362 ; -0.960701 ; -1.4683
3.17367 ; 8.1023 ; -2.37206 ; 1.40512
6.9543 ; 2.66943 ; 4.21991 ; -2.30337
8.89952 ; 8.43786 ; -0.57441 ; -1.49612
4.77678 ; 8.29524 ; -3.69499 ; 1.0407
8.30657 ; 2.85401 ; 2.57604 ; -3.05281
7.88264 ; 2.06747 ; 2.26274 ; -1.72781
3.46608 ; 2.30464 ; -3.03227 ; -2.40671
2.87921 ; 5.58053 ; -2.27437 ; -2.84469
6.79562 ; 2.63218 ; 4.362 ; -2.40068
5.31717 ; 2.85405 ; -4.05081 ; -3.42028
8.41817 ; 2.20632 ; 2.03309 ; -1.89954
4.6364 ; 5.15019 ; -4.3073 ; -4.34405
3.0761 ; 6.27011 ; -2.6871 ; 2.68461
8.69671 ; 8.25345 ; 0.905166 ; 0.457023
8.64953 ; 2.94663 ; 1.84115 ; -3.06003
7.96719 ; 3.16493 ; 3.13719 ; -2.78737
7.59225 ; 2.41131 ; 1.1316 ; -2.4976
8.07731 ; 7.0706 ; 0.846406 ; 3.35677
8.68982 ; 4.99334 ; 1.83122 ; -3.41862
8.30192 ; 8.11027 ; 2.0791 ; 0.841011
3.35869 ; 7.45892 ; -2.92615 ; 2.07663
2.90401 ; 2.13878 ; -1.99463 ; -1.79423
8.60346 ; 7.6294 ; 1.80408 ; 1.9927
6.43429 ; 2.85415 ; 3.78411 ; -3.38671
7.81238 ; 7.96205 ; 3.22104 ; 1.3348
7.24334 ; 6.10657 ; 2.94983 ; 1.2418
7.548 ; 6.38767 ; 3.64797 ; -3.04304
2.56921 ; 8.16113 ; -0.72716 ; 0.556511
3.2098 ; 8.25628 ; -2.39073 ; 0.915769
5.16078 ; 3.57702 ; -0.439519 ; -4.11516
7.94939 ; 2.99783 ; 1.51272 ; -2.6545
8.21464 ; 2.17424 ; -0.576062 ; -1.62556
4.65423 ; 2.0667 ; 3.3593 ; -0.131886
8.83594 ; 8.18438 ; 0.59368 ; 0.39056
4.25304 ; 5.53822 ; -4.22094 ; 4.39796
3.46218 ; 3.34789 ; -2.89425 ; 0.84253
5.79068 ; 2.20085 ; 4.31112 ; -2.16763
8.72261 ; 7.62112 ; 1.21555 ; 2.06097
2.8058 ; 8.24221 ; -1.48281 ; 0.60202
8.1798 ; 2.03283 ; 2.46518 ; -1.53218
6.00139 ; 3.18587 ; 2.46591 ; -1.67375
8.04919 ; 5.16834 ; 3.14402 ; 2.9417
3.16202 ; 6.033 ; -2.87499 ; 4.18457
2.85675 ; 1.8898 ; -1.64473 ; -1.00475
6.58462 ; 6.80428 ; 2.76517 ; -1.55621
2.67628 ; 6.8774 ; -1.14099 ; 3.45515
6.82435 ; 6.47875 ; 0.61105 ; 3.95907
8.4622 ; 6.14886 ; 2.38368 ; 4.15845
7.80464 ; 5.49876 ; 3.46181 ; 0.387758
4.80903 ; 7.05115 ; -4.04713 ; 3.47175
8.75966 ; 7.18122 ; 1.58914 ; 2.96972
7.8334 ; 2.88973 ; 1.91976 ; -3.29526
5.53823 ; 7.8644 ; -4.28836 ; 2.11074
8.1727 ; 7.29411 ; 2.8294 ; 3.02495
8.47396 ; 1.9944 ; 1.77132 ; -1.29576
2.88067 ; 3.31821 ; -1.21431 ; -3.84111
8.0938 ; 3.8088 ; 1.70901 ; 4.76445
2.67952 ; 6.68652 ; -1.78857 ; 3.56792
7.90636 ; 8.15274 ; 2.72422 ; 1.38641
4.22095 ; 6.87148 ; -4.04556 ; 3.38108
5.26079 ; 6.17447 ; 4.47019 ; 4.07553
5.4598 ; 6.98602 ; -3.22297 ; -3.55474
4.14446 ; 6.06058 ; -3.99547 ; 4.37436
3.02268 ; 4.68292 ; -1.93949 ; 3.13405
7.97503 ; 7.35763 ; 1.00387 ; 2.29148
2.40534 ; 1.86296 ; 0.0276996 ; -0.273184
3.22379 ; 2.91137 ; -2.71383 ; 1.96241
3.50236 ; 7.53756 ; -3.02452 ; 0.173819
8.47787 ; 2.06457 ; 1.83121 ; -1.19672
8.32261 ; 5.112 ; 0.635361 ; 4.84508
2.81556 ; 8.26776 ; -1.48878 ; 0.471035
2.87802 ; 7.52206 ; 0.556119 ; 2.43842
6.90739 ; 2.85883 ; 3.79589 ; -1.48151
6.09944 ; 3.11498 ; 4.10216 ; -3.78048
2.74016 ; 7.77444 ; -1.6847 ; 1.94315
7.93722 ; 8.09985 ; 2.63136 ; 1.51174
8.41353 ; 7.93215 ; 1.97426 ; 1.74233
8.94392 ; 7.77558 ; -0.660899 ; 1.60977
8.39727 ; 3.16277 ; 2.39258 ; -3.50917
8.7069 ; 8.03703 ; -0.832043 ; 0.924669
7.23458 ; 7.29663 ; 3.94638 ; 3.20485
7.68512 ; 5.32372 ; 1.47036 ; 4.55361
8.58674 ; 2.48165 ; 0.776747 ; -2.3525
8.74772 ; 4.94262 ; 1.71033 ; -2.61903
4.97845 ; 7.98681 ; -3.59882 ; 1.95518
2.82578 ; 7.36337 ; -2.04532 ; 2.79547
2.73464 ; 2.05451 ; -1.19143 ; 1.01819
2.26595 ; 1.95247 ; 0.76651 ; -0.334114
4.21223 ; 3.44946 ; -3.87038 ; -4.09303
7.47354 ; 4.13537 ; 2.74355 ; -4.60597
2.47982 ; 1.72362 ; -0.0130101 ; 0.442783
4.9636 ; 5.05093 ; 3.22381 ; -1.4257
8.61236 ; 7.74707 ; 1.72366 ; 1.92366
8.6693 ; 7.23257 ; 1.02375 ; 2.67784
3.5705 ; 3.84465 ; 0.167876 ; 0.0938344
7.62585 ; 3.06156 ; 3.30054 ; -3.45192
8.97479 ; 2.15685 ; 0.221021 ; -1.09651
2.64517 ; 3.17161 ; -1.73453 ; -3.54452
8.59733 ; 8.34954 ; 1.24402 ; 0.179442
3.15506 ; 4.57388 ; -2.84168 ; 1.59048
8.09723 ; 4.9581 ; 1.24278 ; -4.65106
7.84778 ; 7.62899 ; 3.21406 ; 2.60808
7.45415 ; 7.88318 ; 3.28297 ; 2.12297
6.3167 ; 5.91334 ; -3.55038 ; 0.763807
3.52927 ; 4.07859 ; 1.95415 ; 5.11883
3.50471 ; 8.25608 ; -2.7006 ; 1.05737
8.31704 ; 7.58058 ; -0.290982 ; -3.14838
4.05649 ; 2.88204 ; 4.49408 ; 1.80906
4.40207 ; 7.90512 ; 3.4434 ; 1.83029
8.80556 ; 8.24671 ; 0.664256 ; 0.290103
7.62048 ; 2.34914 ; 3.14641 ; -2.40223
7.06802 ; 3.98731 ; 3.72995 ; -3.28469
8.42124 ; 7.88281 ; 1.80825 ; 1.59926
4.68605 ; 3.14911 ; -2.44329 ; -3.52174
4.22794 ; 2.63851 ; -3.74748 ; -3.10175
2.49173 ; 7.99942 ; -0.689755 ; 1.1194
4.17359 ; 3.41536 ; -3.91355 ; -1.60097
5.34603 ; 5.2581 ; -2.78612 ; 4.39136
3.60983 ; 7.17891 ; -0.627182 ; 2.77315
2.9266 ; 1.9834 ; -1.78281 ; 0.827407
8.04348 ; 2.90221 ; 2.98269 ; -3.28099
8.75505 ; 2.17822 ; 1.17067 ; -1.57953
8.24799 ; 2.82224 ; 2.27687 ; -2.99399
3.76469 ; 5.14598 ; -3.35615 ; 1.21625
2.95549 ; 3.0725 ; -2.32904 ; -3.48267
2.9796 ; 7.54816 ; -1.29563 ; 2.46347
2.85804 ; 2.38653 ; -2.00055 ; -2.31594
7.7663 ; 2.05536 ; 3.0009 ; -1.80519
4.53028 ; 7.99767 ; 3.55373 ; 1.60544
7.09303 ; 7.17535 ; 3.2063 ; 2.59399
2.80603 ; 2.65655 ; -2.0349 ; -2.65916
8.31221 ; 2.94423 ; 2.55054 ; -3.26738
3.01869 ; 5.0529 ; -2.5402 ; -4.67127
4.45728 ; 2.68062 ; -3.86168 ; -3.17767
8.85716 ; 1.87343 ; 0.374141 ; -0.292556
8.624 ; 3.13445 ; 1.60699 ; 1.33597
2.37151 ; 8.00618 ; -0.122993 ; 1.00024
2.30943 ; 2.2457 ; -0.117062 ; -1.53567
8.97805 ; 1.72955 ; -2.14044 ; 2.32769
2.55644 ; 8.36054 ; -0.436314 ; -0.27263
3.11712 ; 5.6737 ; -2.10234 ; -4.98961
6.88948 ; 7.93825 ; 4.18413 ; 2.08222
2.45458 ; 1.82205 ; -0.161025 ; -0.171221
2.59556 ; 2.43711 ; -1.16048 ; -2.30774
2.38486 ; 8.36732 ; 0.720605 ; -1.00619
3.25901 ; 7.95084 ; -2.14511 ; 1.75709
7.55406 ; 7.77893 ; -2.48283 ; -0.0273819
4.52542 ; 6.80508 ; -4.05784 ; -2.81607
8.49882 ; 1.76797 ; 1.50372 ; -0.399629
6.99096 ; 4.29059 ; 3.06721 ; -4.0917
7.37992 ; 1.85395 ; 3.60356 ; -0.539388
8.15559 ; 3.58346 ; 2.81641 ; -3.88317
4.07084 ; 2.34978 ; -2.71279 ; 0.340199
4.43911 ; 2.66274 ; -4.27858 ; -2.26602
3.18421 ; 1.80469 ; -2.38907 ; -0.885753
2.8582 ; 8.31936 ; -1.50648 ; 0.41657
2.50817 ; 1.93547 ; -0.624092 ; -0.798632
3.02813 ; 2.43004 ; -2.07728 ; -2.46089
2.55951 ; 2.0401 ; -0.95675 ; -1.24018
6.70196 ; 7.90484 ; 4.29145 ; 2.15777
8.96501 ; 1.98598 ; 0.0241551 ; -0.659516
7.05693 ; 2.59995 ; 3.9824 ; -3.0233
8.42562 ; 7.11386 ; 2.37467 ; 2.77932
7.96335 ; 2.16837 ; 2.86565 ; -2.02673
6.5152 ; 2.01559 ; 3.92201 ; -1.82307
3.13594 ; 7.3437 ; -2.66708 ; 2.85391
8.23465 ; 2.73498 ; 2.58728 ; -1.8911
6.92877 ; 8.0669 ; 3.68083 ; 1.78566
6.19847 ; 6.248 ; -4.42275 ; 4.38538
3.1644 ; 5.00012 ; -2.87239 ; 3.2776
3.60631 ; 6.25154 ; -3.45233 ; 3.99605
6.62015 ; 2.28647 ; 3.34487 ; -2.2505
3.46271 ; 5.85281 ; -3.32937 ; 3.742
3.95688 ; 5.93727 ; -3.81158 ; 3.27766
2.43335 ; 8.14696 ; -0.247478 ; 0.550252
4.75688 ; 8.01672 ; -3.8451 ; 1.90875
5.22125 ; 7.8385 ; -2.97391 ; 2.27878
3.21266 ; 1.82599 ; -2.13998 ; -0.972917
8.98081 ; 1.78118 ; -0.716258 ; 0.549474
2.81544 ; 6.94657 ; -0.246785 ; 0.268766
8.67342 ; 8.03914 ; 1.33768 ; 0.93913
7.09125 ; 6.32531 ; -2.3758 ; 4.09992
5.46758 ; 2.19397 ; -2.12692 ; -2.26728
3.17118 ; 7.77376 ; -2.46765 ; 1.76597
8.22399 ; 6.01296 ; -1.00735 ; 4.60959
2.5911 ; 7.85629 ; -1.19713 ; 1.66997
8.90903 ; 1.71656 ; -0.420593 ; 0.940251
4.00832 ; 5.9128 ; -3.21685 ; -1.41426
7.24891 ; 7.01963 ; 3.73863 ; 3.55381
5.00544 ; 7.55239 ; -2.98767 ; 2.8403
2.55483 ; 7.66862 ; -1.19439 ; 2.08608
5.03961 ; 7.05054 ; 3.01199 ; 2.93603
5.95744 ; 7.2822 ; -3.57028 ; 3.15574
8.46557 ; 7.32645 ; -1.47036 ; 2.37851
2.43695 ; 8.25079 ; 0.0117204 ; -0.261296
3.92178 ; 5.04877 ; -3.83163 ; -3.059
3.22291 ; 6.32507 ; -2.92452 ; 3.88032
2.81792 ; 4.16338 ; -2.04888 ; 3.32729
7.49385 ; 8.09808 ; 3.2984 ; 1.6377
7.6124 ; 5.27035 ; 3.66424 ; -0.184378
8.42433 ; 2.01808 ; 1.92873 ; -1.31843
2.49509 ; 7.58788 ; -1.05192 ; 2.20392
8.87605 ; 7.93449 ; 0.773891 ; 1.27343
7.83577 ; 7.77665 ; 3.17493 ; 2.32763
7.51903 ; 8.05027 ; 2.92091 ; 1.7349
8.8975 ; 1.87179 ; 0.143212 ; -0.277531
2.40895 ; 1.6873 ; 0.793133 ; 1.37134
3.00679 ; 2.7746 ; -0.828066 ; -3.03857
6.91698 ; 3.09786 ; 3.01921 ; -3.68904
5.22934 ; 3.12441 ; -4.49119 ; -3.52526
2.69852 ; 8.24392 ; -0.764103 ; 0.477192
8.65244 ; 1.74362 ; 0.991433 ; -0.064698
5.84782 ; 7.61672 ; 4.56402 ; 2.52231
3.53715 ; 7.70858 ; -3.14756 ; 2.44915
5.42646 ; 2.28502 ; -4.1919 ; -2.42965
6.31713 ; 3.86061 ; -1.75213 ; -3.87115
3.15621 ; 4.14386 ; -2.14377 ; 3.73122
7.10088 ; 3.22514 ; -0.372045 ; -3.64258
7.77073 ; 6.89697 ; 2.88992 ; 1.52039
2.34497 ; 1.72994 ; 1.17038 ; 1.10374
