5.93156 ; 3.4349 ; -5.72606 ; -4.87676
6.02179 ; 5.41847 ; -5.76236 ; 5.6546
6.33115 ; 4.53621 ; -5.90828 ; 5.92523
6.14118 ; 5.44525 ; 5.6208 ; 5.60517
4.74577 ; 4.30713 ; -5.35741 ; -5.4602
6.12442 ; 5.49701 ; 5.62122 ; 5.58917
5.58561 ; 4.75068 ; -5.75973 ; -5.70427
5.11565 ; 5.97198 ; -5.5225 ; 5.33882
7.62574 ; 4.85111 ; -3.75537 ; 5.99401
5.97176 ; 5.10541 ; -5.88258 ; -5.84898
6.33219 ; 3.98719 ; -5.674 ; -5.3212
7.07775 ; 4.35301 ; 5.02806 ; -5.45415
4.00598 ; 2.33206 ; 5.48457 ; 0.0227922
3.08258 ; 4.44602 ; -2.61113 ; 5.99216
8.37018 ; 3.01938 ; 1.05702 ; 4.70437
7.54185 ; 5.73927 ; 4.4551 ; -5.6879
4.83757 ; 3.21373 ; 6.14961 ; 4.51438
5.96753 ; 5.79426 ; -5.98824 ; -5.7686
5.36223 ; 4.17402 ; -5.6263 ; -5.42965
3.50828 ; 5.85731 ; -3.96129 ; -5.74732
5.30542 ; 4.54666 ; -5.64502 ; -5.60307
5.95851 ; 4.703 ; 5.69386 ; -5.65422
5.88955 ; 5.08893 ; -5.87158 ; -5.83347
6.92544 ; 4.67688 ; 5.15039 ; -5.58085
4.43793 ; 5.65961 ; 5.51693 ; -6.01421
7.97712 ; 5.19356 ; -2.34379 ; 5.8307
4.61771 ; 5.03281 ; -5.27463 ; 5.66133
4.80779 ; 5.23683 ; -5.39983 ; 5.62058
6.26094 ; 5.60072 ; 5.55629 ; 5.53567
7.48906 ; 2.72086 ; 4.48334 ; -3.91211
6.35319 ; 5.1586 ; -5.85736 ; -5.91169
5.41564 ; 4.29465 ; -5.75417 ; 5.66369
6.2616 ; 5.37484 ; -5.9305 ; -5.92992
5.76802 ; 6.76297 ; -5.73311 ; 4.6509
4.41364 ; 3.52797 ; 5.81899 ; 5.41096
5.77928 ; 4.91809 ; -5.8278 ; 5.80488
3.54137 ; 3.0594 ; 3.81932 ; 4.65214
5.12266 ; 4.55074 ; 5.95737 ; 5.95324
5.54483 ; 4.92835 ; 5.8187 ; -5.76941
2.9881 ; 6.42648 ; 0.888452 ; 4.86935
5.96081 ; 5.79453 ; 5.64718 ; 5.45577
5.57077 ; 4.9683 ; 5.81987 ; -5.77581
6.9059 ; 5.89871 ; 5.15857 ; 5.33837
5.70631 ; 4.29652 ; 5.89724 ; 5.76084
5.62913 ; 4.30139 ; 5.72627 ; -5.49797
5.1517 ; 4.44065 ; 5.98246 ; 5.93873
5.37796 ; 5.254 ; -5.67754 ; 5.67119
5.09419 ; 4.56974 ; 5.94944 ; 5.95344
4.18924 ; 2.86826 ; 5.69944 ; 3.57076
5.24918 ; 5.46422 ; -5.61034 ; 5.59252
4.94755 ; 4.15261 ; 6.01057 ; 5.90243
5.25702 ; 5.42915 ; -5.61708 ; 5.6047
5.59684 ; 4.85785 ; 5.86787 ; 5.84083
5.97849 ; 4.64163 ; 5.6803 ; -5.63343
4.29163 ; 2.48944 ; -4.87648 ; -3.45247
5.30716 ; 4.59815 ; 5.76848 ; -5.65911
5.58073 ; 5.27176 ; -5.73225 ; 5.69032
5.34193 ; 5.03971 ; 5.85066 ; -5.82207
5.48372 ; 5.25027 ; -5.70967 ; 5.68691
6.21251 ; 5.37496 ; -5.93702 ; -5.92134
4.12046 ; 5.43027 ; -4.8779 ; 5.54532
5.84655 ; 5.14103 ; 5.76135 ; 5.73912
5.51521 ; 4.95472 ; 5.82629 ; -5.77969
7.99983 ; 4.19861 ; -2.40794 ; 6.13726
5.05505 ; 4.27949 ; -5.518 ; -5.47192
3.02951 ; 5.37947 ; -0.379846 ; -6.04827
6.13038 ; 4.38638 ; -5.95937 ; 5.86843
5.89529 ; 4.90967 ; -5.84538 ; 5.82563
5.07113 ; 4.61333 ; 5.93374 ; 5.96179
5.37156 ; 3.78088 ; 5.72041 ; -5.1516
8.20349 ; 4.11989 ; -1.14449 ; 6.12888
3.21965 ; 3.46613 ; -2.96308 ; 5.36693
5.74412 ; 4.96843 ; -5.81273 ; 5.79041
2.87567 ; 2.75346 ; 0.399378 ; -3.54874
4.83403 ; 6.59042 ; 6.07632 ; -4.84165
5.39814 ; 4.62742 ; -5.68752 ; -5.64199
5.90986 ; 4.42675 ; -5.92656 ; 5.82351
6.53057 ; 4.17785 ; -5.92773 ; 5.89143
5.71953 ; 4.69201 ; -5.8453 ; 5.81375
5.78048 ; 5.95256 ; -5.94958 ; -5.61866
6.04102 ; 3.16037 ; -5.77619 ; -4.56404
5.73016 ; 4.81522 ; -5.80076 ; -5.74321
5.11603 ; 5.27347 ; 5.88094 ; -5.8983
5.5951 ; 4.96404 ; 5.85188 ; 5.82185
5.75679 ; 5.03808 ; -5.8417 ; -5.80309
8.35106 ; 3.46162 ; 0.892272 ; 5.6017
6.39199 ; 5.09505 ; -5.826 ; -5.90069
7.53774 ; 6.02031 ; -4.43498 ; -5.95966
7.41772 ; 4.11504 ; -4.39466 ; -5.40019
5.98723 ; 4.61228 ; 5.67409 ; -5.62366
5.54267 ; 4.86973 ; 5.80882 ; -5.7529
4.5653 ; 2.41579 ; 5.75423 ; 1.04675
5.8979 ; 4.42151 ; -5.92432 ; 5.81773
5.19676 ; 5.20113 ; -5.60918 ; 5.66546
6.8967 ; 5.53543 ; 5.1814 ; 5.51165
5.34427 ; 4.58453 ; -5.66395 ; -5.62073
3.20702 ; 7.65062 ; 2.87625 ; 1.98672
4.96975 ; 5.34758 ; 5.73118 ; 5.73252
7.72618 ; 4.42793 ; 4.22346 ; 5.7889
5.63002 ; 5.00936 ; -5.8084 ; -5.77761
5.84344 ; 4.69414 ; 5.72528 ; -5.66476
5.86088 ; 4.98557 ; -5.82795 ; 5.80477
7.53901 ; 4.14815 ; 4.44336 ; 5.70422
6.94794 ; 6.8226 ; -5.42356 ; 4.45247
4.60278 ; 7.5972 ; 6.1008 ; -0.481344
5.75528 ; 5.16259 ; 5.78326 ; 5.74659
8.40731 ; 4.54428 ; 1.10429 ; -5.65841
5.48071 ; 6.02485 ; 5.97285 ; -5.54897
6.23441 ; 7.45047 ; -6.15988 ; -1.64358
6.46648 ; 7.47892 ; -6.19301 ; -1.42228
7.43867 ; 5.868 ; -4.78857 ; -5.64204
3.03417 ; 6.63434 ; 0.0634713 ; -5.47451
5.85776 ; 5.50115 ; -5.92743 ; -5.83946
6.08107 ; 4.14777 ; -5.99201 ; 5.75339
3.56065 ; 5.52115 ; -4.10565 ; -5.79347
6.26912 ; 5.6222 ; -5.98256 ; -5.91213
5.60839 ; 5.13072 ; -5.75905 ; 5.7361
5.40573 ; 3.53136 ; 6.06883 ; 5.03915
5.67213 ; 6.25515 ; -5.68208 ; 5.14099
