3.45195 ; 1.59927 ; -3.1104 ; -0.488309
3.507 ; 7.79904 ; -3.34201 ; 2.5889
3.72318 ; 7.13152 ; -3.7619 ; 3.61753
8.48798 ; 7.79041 ; 2.4234 ; 2.42338
2.60548 ; 2.09468 ; -1.54736 ; -1.81691
8.47222 ; 7.82862 ; 2.43153 ; 2.35856
3.14009 ; 2.34734 ; -2.8818 ; -2.65869
2.85265 ; 8.11549 ; -2.0632 ; 1.55523
5.34061 ; 7.40721 ; -5.0062 ; 3.33789
3.43001 ; 2.60277 ; -3.3706 ; -3.13637
3.77863 ; 1.84531 ; -3.66238 ; -1.65098
8.99566 ; 2.15533 ; 0.717417 ; -1.75269
6.79771 ; 3.33319 ; 4.78857 ; 5.10472
2.61231 ; 7.06255 ; 2.99377 ; 3.45107
7.91373 ; 5.72232 ; -4.43396 ; 5.18454
9.14671 ; 3.16441 ; -0.0251554 ; -3.64071
7.55741 ; 5.70514 ; 4.0335 ; 4.90574
3.39333 ; 3.19852 ; -3.43861 ; -3.86321
3.01019 ; 1.97201 ; -2.47407 ; -1.77734
2.23522 ; 3.23552 ; 1.03104 ; -3.79072
2.946 ; 2.21646 ; -2.48237 ; -2.32902
8.36428 ; 2.32736 ; 2.67749 ; -2.55033
3.36346 ; 2.5938 ; -3.28041 ; -3.10695
8.94637 ; 2.35855 ; 1.13669 ; -2.30353
7.06873 ; 3.01999 ; 4.36435 ; -3.78738
6.09688 ; 7.62502 ; -5.28725 ; 2.86801
2.50681 ; 7.45472 ; -1.50349 ; 2.82259
2.61776 ; 7.61205 ; -1.78281 ; 2.58668
8.5588 ; 7.88995 ; 2.21383 ; 2.17403
8.9223 ; 1.69306 ; -1.03091 ; 2.45927
3.75407 ; 2.62829 ; -3.77412 ; -3.23822
2.99072 ; 6.86077 ; -2.8023 ; 3.7832
3.65894 ; 2.80741 ; -3.69941 ; -3.45637
3.32953 ; 8.467 ; -2.83911 ; 0.096686
7.13506 ; 6.19327 ; 4.4136 ; 4.61222
3.28347 ; 7.41717 ; -3.13817 ; 3.14594
5.96057 ; 5.68135 ; 5.22492 ; 5.07643
7.73696 ; 7.15078 ; 3.71223 ; 3.61525
