3.0295 ; 2.69289 ; 3.24645 ; 7.50761
2.94909 ; 7.85734 ; 2.81723 ; -4.8424
2.90019 ; 7.85017 ; 1.74576 ; -2.20978
8.4547 ; 7.75496 ; -5.10494 ; -5.10454
3.14358 ; 2.48101 ; 6.49446 ; 6.09534
8.44557 ; 7.7527 ; -5.07583 ; -5.2407
2.89175 ; 2.247 ; 4.1236 ; 4.69082
3.08411 ; 7.57373 ; 5.63018 ; -6.51279
3.61836 ; 7.97656 ; -2.41249 ; -2.7545
2.86762 ; 2.19739 ; 2.88261 ; 3.5404
3.01427 ; 2.33527 ; 1.91763 ; 6.4901
8.02313 ; 2.558 ; -7.27367 ; 6.02376
8.2616 ; 5.62357 ; 1.17737 ; 5.47117
4.76572 ; 7.71337 ; 7.08253 ; -2.14167
5.6579 ; 7.39955 ; -6.05983 ; 2.00331
7.87316 ; 2.41206 ; -7.53676 ; 1.87007
8.5602 ; 7.30761 ; -0.936619 ; 1.79025
2.78946 ; 2.30851 ; 2.73886 ; 1.44342
3.00142 ; 2.3993 ; 4.90117 ; 6.30292
3.88212 ; 2.3962 ; 7.58867 ; 1.50185
2.94413 ; 2.31601 ; 4.98833 ; 5.34431
8.48045 ; 2.28938 ; -4.60615 ; 4.87838
2.86035 ; 2.20696 ; 3.13137 ; 3.61068
8.18089 ; 2.44383 ; -6.9956 ; 5.13019
8.29578 ; 2.18348 ; 0.0817466 ; 1.69706
4.09133 ; 7.93965 ; -3.73974 ; -3.62405
3.07454 ; 7.68429 ; 6.62464 ; -4.04295
3.0305 ; 7.68966 ; 6.24324 ; -4.62979
8.40333 ; 7.70664 ; -5.47606 ; -5.56104
7.29174 ; 3.83233 ; -7.3182 ; 7.35901
2.925 ; 2.15725 ; 1.72701 ; 3.28626
2.78943 ; 7.70198 ; 4.33259 ; -1.59838
2.88204 ; 2.19275 ; 1.97296 ; 2.67573
3.06637 ; 7.21016 ; 3.79837 ; -7.58366
8.38444 ; 7.57381 ; 0.157701 ; 0.75101
2.86736 ; 7.8311 ; 3.4615 ; -3.46745
7.77601 ; 7.3541 ; 2.74672 ; 2.04871
8.52135 ; 7.86583 ; -1.93594 ; -2.24478
8.50113 ; 2.21638 ; -3.33396 ; 4.09791
6.83465 ; 7.26536 ; 4.85435 ; -6.63423
8.41639 ; 7.7104 ; -4.66208 ; -5.99527
8.50935 ; 2.22177 ; -3.40001 ; 3.98826
8.08887 ; 7.47927 ; -6.99088 ; -6.38958
8.62606 ; 7.74987 ; -3.55314 ; -1.55448
8.42631 ; 2.30223 ; -3.71484 ; 5.88369
8.53956 ; 7.8401 ; -2.00052 ; -1.93051
