3.95482 ; 2.12213 ; -4.07306 ; 2.03504
4.26131 ; 7.93232 ; -4.4655 ; 2.65465
4.27091 ; 6.55371 ; -4.56101 ; 4.04518
8.38433 ; 7.5714 ; 3.14731 ; 3.29624
3.06326 ; 2.31603 ; -1.51357 ; -2.8094
8.27375 ; 7.71989 ; 3.26436 ; 3.10745
3.52212 ; 2.81782 ; -3.82634 ; -3.45562
3.38544 ; 8.3639 ; -3.19376 ; 1.14585
5.43157 ; 7.48743 ; -5.06761 ; 3.59883
3.96652 ; 3.04101 ; -4.32136 ; -4.11707
4.37853 ; 1.9495 ; -4.62552 ; -0.279284
8.81153 ; 2.61718 ; -0.904637 ; -3.03134
6.54625 ; 4.43535 ; 5.05059 ; 4.95439
4.47541 ; 6.95215 ; 4.63315 ; 4.14591
6.56317 ; 5.65591 ; -4.84466 ; 5.07762
7.93115 ; 3.55879 ; -2.93501 ; -4.52378
7.21658 ; 5.44598 ; 4.60344 ; 5.01934
3.64848 ; 3.9204 ; -4.12703 ; -4.62032
3.63675 ; 2.67395 ; -3.04579 ; -1.50896
3.86716 ; 3.55138 ; 3.69299 ; -4.42904
3.20328 ; 2.47836 ; -3.40395 ; -3.31439
8.16057 ; 2.74973 ; 3.54952 ; -3.66837
3.86206 ; 3.0582 ; -4.20426 ; -4.11869
8.96174 ; 3.02419 ; -0.616458 ; -3.59241
6.52404 ; 3.46201 ; 4.78991 ; -4.51713
5.67751 ; 7.87737 ; -5.2466 ; 2.64638
3.02967 ; 6.94899 ; -0.37359 ; 4.00179
2.38298 ; 6.84318 ; -1.14623 ; 3.56305
8.46391 ; 7.78548 ; 2.91054 ; 2.90455
8.1422 ; 2.56732 ; -1.2061 ; 3.85255
4.39655 ; 2.99417 ; -4.63431 ; -4.00462
3.06796 ; 6.19149 ; -2.83223 ; 4.71026
4.22864 ; 3.32296 ; -4.54771 ; -4.37495
3.64053 ; 7.0999 ; -3.90904 ; -2.1614
6.67012 ; 5.77227 ; 4.92647 ; 4.98839
3.74007 ; 6.99622 ; -4.11525 ; 4.11335
5.88243 ; 5.48835 ; 5.06455 ; 5.18557
7.18817 ; 6.71526 ; 4.53393 ; 4.42686
7.52617 ; 2.81998 ; 4.20833 ; -3.87963
5.45151 ; 7.66173 ; 5.60368 ; -1.23295
7.54787 ; 8.29096 ; 3.27901 ; 1.52954
7.49962 ; 2.88027 ; 3.97832 ; -3.93155
8.98823 ; 7.78411 ; 0.228919 ; 2.23634
8.1951 ; 6.21795 ; 3.56894 ; 4.67715
7.46584 ; 2.12663 ; 4.19788 ; -1.93661
7.24911 ; 6.55974 ; 4.41455 ; 4.51978
3.21339 ; 7.29134 ; -3.49092 ; 3.70407
7.19522 ; 6.6355 ; 4.54249 ; 4.10478
6.59158 ; 5.21436 ; 4.97454 ; 4.87173
3.18481 ; 7.64848 ; -3.34055 ; 3.23256
7.11021 ; 6.27604 ; 4.63602 ; 4.72764
3.15038 ; 7.56488 ; -3.32136 ; 3.34232
7.77363 ; 6.92476 ; 4.0611 ; 4.18383
8.13492 ; 2.6326 ; 3.5517 ; -3.53218
3.12732 ; 3.27685 ; 0.0501413 ; 4.28794
7.10486 ; 2.14647 ; 4.49293 ; -2.84604
3.67086 ; 7.54646 ; -3.9537 ; 3.47457
