7.73462 ; 7.95768 ; 3.77913 ; 2.77693
7.61459 ; 2.71054 ; 3.97531 ; -3.67495
7.30539 ; 3.29844 ; 4.32538 ; -4.25341
3.29421 ; 2.62291 ; -3.53255 ; -3.49189
8.38003 ; 7.66706 ; 3.02492 ; 3.07871
3.29568 ; 2.59944 ; -3.52539 ; -3.46668
7.90367 ; 7.35992 ; 3.74129 ; 3.62267
8.22873 ; 2.34651 ; 3.2093 ; -3.04481
5.0485 ; 3.18433 ; 5.03257 ; -4.19362
7.61899 ; 7.1145 ; 4.04828 ; 3.91251
7.36654 ; 7.6772 ; 4.18169 ; 3.30567
2.82381 ; 7.67808 ; -2.69131 ; 2.964
5.35611 ; 8.04453 ; -5.39679 ; -2.00398
9.09313 ; 3.34717 ; 1.04035 ; -4.07562
2.51371 ; 5.3487 ; 0.978963 ; -5.68692
2.70856 ; 6.67163 ; -2.67799 ; 4.13836
4.33389 ; 5.12688 ; -4.65268 ; -5.12436
7.56868 ; 6.56995 ; 4.1691 ; 4.36089
8.08298 ; 7.67009 ; 3.45143 ; 3.18615
8.85409 ; 6.53063 ; 2.21375 ; 4.28725
8.08007 ; 7.49528 ; 3.51248 ; 3.42287
3.39362 ; 7.40148 ; -3.65385 ; 3.5351
7.67735 ; 7.1329 ; 3.99557 ; 3.88613
2.9182 ; 7.49662 ; -2.94923 ; 3.27592
4.76324 ; 6.63076 ; -4.78674 ; 4.40471
3.78283 ; 2.9959 ; 4.2149 ; -3.84811
8.3725 ; 2.80803 ; 3.14497 ; -3.60046
8.30159 ; 2.6905 ; 3.2255 ; -3.48565
3.2162 ; 2.53174 ; -3.40528 ; -3.35395
2.58275 ; 8.33581 ; -1.40637 ; 0.869179
7.3103 ; 7.04836 ; 4.31008 ; 4.016
7.90201 ; 3.4714 ; 3.83382 ; -4.28915
7.37894 ; 6.91041 ; 4.27751 ; 4.12389
7.87148 ; 2.04759 ; 3.57426 ; -2.57493
4.75909 ; 4.42103 ; -4.89241 ; -5.00036
7.74698 ; 2.97622 ; 3.90708 ; -3.91009
6.38519 ; 5.20187 ; -5.37124 ; -5.44117
4.02512 ; 3.28352 ; -4.32518 ; -4.25726
3.66293 ; 7.22851 ; -3.94413 ; 3.77435
8.51148 ; 2.28678 ; -3.43291 ; -2.24291
3.35936 ; 2.46587 ; -3.56033 ; -3.30802
3.65026 ; 7.20824 ; -3.93841 ; 3.78966
2.88825 ; 2.33216 ; -2.78446 ; -2.90584
3.64225 ; 3.48024 ; -4.0378 ; -4.34867
3.55469 ; 7.56885 ; -3.7713 ; 3.38062
4.00931 ; 3.36926 ; -4.32495 ; -4.31892
8.01561 ; 2.73119 ; 3.59365 ; -3.61074
4.04724 ; 3.27185 ; -4.33937 ; -4.25133
5.04711 ; 5.94297 ; -5.14508 ; -5.12526
8.10935 ; 2.60779 ; 3.45452 ; -3.45117
4.19381 ; 3.63959 ; -4.48538 ; -4.53043
8.10027 ; 2.62559 ; 3.47109 ; -3.47349
3.66253 ; 3.02454 ; -3.99401 ; -3.98703
3.37526 ; 7.43499 ; -3.62398 ; 3.49528
8.6436 ; 8.41485 ; 1.8469 ; 0.665788
3.81466 ; 7.3872 ; -4.04595 ; 3.63778
7.90829 ; 2.74777 ; 3.70324 ; -3.66083
3.81726 ; 7.14099 ; -4.09008 ; 3.8814
7.96111 ; 2.7479 ; 3.65237 ; -3.64599
7.41857 ; 6.9142 ; 4.24657 ; 4.11561
8.62725 ; 2.53692 ; 2.58042 ; -3.16426
3.4841 ; 2.82047 ; -3.79041 ; -3.75878
3.6856 ; 7.20984 ; -3.9668 ; 3.79558
3.88648 ; 3.69761 ; 4.29942 ; -4.64038
8.23613 ; 7.65103 ; 3.25437 ; 3.16184
8.99495 ; 6.79453 ; -1.16749 ; 4.04635
7.45515 ; 3.40746 ; 4.2264 ; -4.31138
7.66956 ; 2.99467 ; 3.97762 ; -3.94308
4.06419 ; 3.2403 ; -4.34744 ; -4.2295
3.71923 ; 7.78992 ; -3.88947 ; 3.08155
3.05785 ; 3.78468 ; 2.9418 ; -4.68992
8.96632 ; 4.55965 ; 1.36325 ; -5.09224
7.775 ; 2.94068 ; 3.87436 ; -3.87265
8.56841 ; 8.16519 ; -3.70845 ; 0.434427
4.33225 ; 5.41225 ; -4.64136 ; 5.00454
8.02201 ; 7.44473 ; 3.59471 ; 3.49859
7.61387 ; 3.36019 ; 4.09103 ; -4.25091
7.10662 ; 3.6208 ; 4.50719 ; -4.50637
7.75964 ; 3.12922 ; 3.92697 ; -4.03879
7.67943 ; 6.39987 ; 4.08533 ; 4.46765
7.64782 ; 8.07607 ; 3.8494 ; 2.53932
7.80932 ; 7.30946 ; 3.84347 ; 3.69729
4.01353 ; 6.96985 ; -4.2755 ; 4.06307
3.65297 ; 2.95499 ; -3.97388 ; -3.92488
7.76932 ; 7.17801 ; 3.90788 ; 3.82845
2.45077 ; 4.56905 ; 0.753947 ; -5.27714
7.27649 ; 7.08487 ; 4.33015 ; 3.98798
5.57739 ; 6.28279 ; 5.15937 ; 4.70033
5.67245 ; 7.53845 ; 5.10706 ; 3.44005
3.36652 ; 7.45028 ; -3.61028 ; 3.47732
3.6585 ; 7.26174 ; -3.93327 ; 3.74246
4.70906 ; 7.73275 ; -4.92421 ; -2.8996
7.62114 ; 3.36424 ; 4.08596 ; -4.25232
8.10464 ; 2.7428 ; 3.50197 ; -3.59752
2.92261 ; 2.51359 ; -2.93365 ; -3.21654
8.05536 ; 7.47243 ; 3.54928 ; 3.45691
7.23612 ; 1.84635 ; -5.6785 ; 0.698035
4.13683 ; 2.7848 ; -4.34374 ; -3.81816
2.61005 ; 3.31914 ; -2.45226 ; -4.09053
7.84957 ; 7.20897 ; 3.83161 ; 3.78311
3.45449 ; 7.39121 ; -3.71487 ; 3.56429
7.70089 ; 2.94363 ; 3.93964 ; -3.89206
2.71337 ; 3.60795 ; -2.71804 ; -4.36387
6.64035 ; 2.08811 ; 4.70669 ; -2.71269
4.6211 ; 2.11267 ; -4.86652 ; 2.26294
3.53374 ; 2.81863 ; -3.83599 ; -3.77045
2.28428 ; 7.4025 ; 0.735756 ; 3.08012
3.80366 ; 6.29428 ; -4.19157 ; 4.52822
7.27649 ; 2.69416 ; 4.35094 ; 3.57659
7.0911 ; 2.58464 ; 4.53955 ; 3.35884
5.82667 ; 6.37127 ; 5.12177 ; 4.62582
8.68905 ; 5.4699 ; -2.02701 ; 5.33495
7.66327 ; 6.84042 ; 4.05674 ; 4.13756
7.47308 ; 3.63824 ; 4.24097 ; -4.46838
8.84004 ; 6.8742 ; 2.24545 ; 3.94071
7.35803 ; 6.7187 ; 4.31925 ; 4.27836
7.87653 ; 2.82874 ; 3.7566 ; -3.7485
3.88683 ; 4.52558 ; -4.29582 ; -4.94678
7.92229 ; 2.26888 ; 3.57331 ; -3.00656
3.96714 ; 5.87939 ; -4.34898 ; 4.7789
7.53989 ; 7.14436 ; 4.10889 ; 3.89938
6.22074 ; 5.72959 ; -5.23188 ; 5.083
2.74339 ; 2.06829 ; -1.43547 ; 3.28722
8.98152 ; 7.97056 ; 1.14977 ; 2.03191
6.27181 ; 2.61609 ; -5.79966 ; 3.82921
3.72864 ; 2.26509 ; -3.91402 ; -3.07193
7.79303 ; 7.03994 ; 3.91164 ; 3.94649
3.32074 ; 2.64027 ; -3.56773 ; -3.52084
3.83523 ; 2.637 ; -4.07884 ; -3.62319
4.03967 ; 7.23835 ; -4.25213 ; 3.82035
7.87132 ; 2.82294 ; 3.75933 ; -3.74494
8.02446 ; 1.88128 ; 3.31551 ; -2.08471
3.44782 ; 7.40118 ; -3.70558 ; 3.55233
3.40965 ; 7.16766 ; -3.72304 ; 3.7753
3.3807 ; 3.5223 ; 3.56621 ; -4.44354
2.4417 ; 5.34605 ; -0.937474 ; -5.53385
3.5911 ; 7.21093 ; -3.88687 ; 3.77364
7.5677 ; 7.13979 ; 4.08714 ; 3.89932
7.77443 ; 7.21155 ; 3.89641 ; 3.79784
8.07551 ; 7.3851 ; 3.5512 ; 3.54799
7.38948 ; 3.83509 ; 4.32473 ; -4.60218
8.15421 ; 7.48644 ; 3.42417 ; 3.40858
5.77378 ; 6.2783 ; 5.13882 ; 4.69984
7.54666 ; 1.85163 ; 3.90877 ; -2.10564
7.8896 ; 2.95447 ; 3.77578 ; -3.85783
7.65777 ; 8.01383 ; 3.85099 ; 2.67569
9.13684 ; 6.62592 ; 0.40782 ; 4.21281
3.77669 ; 6.92075 ; -4.09934 ; 4.06517
3.38396 ; 2.59945 ; -3.62573 ; -3.49234
3.27752 ; 2.61184 ; -3.51016 ; -3.47391
5.87204 ; 5.29202 ; -5.38904 ; -5.37687
6.35735 ; 8.26654 ; 5.16619 ; -1.18248
3.28646 ; 2.59132 ; -3.51298 ; -3.45423
2.76448 ; 8.1362 ; -2.25297 ; 1.91443
7.79813 ; 7.20653 ; 3.87807 ; 3.79702
7.7724 ; 6.96755 ; 3.94177 ; 4.01214
3.35293 ; 2.65577 ; -3.60737 ; -3.54839
6.80867 ; 3.99185 ; 4.73734 ; -4.76574
8.05122 ; 2.69158 ; 3.54676 ; -3.56062
3.89128 ; 3.84723 ; -4.28092 ; -4.6248
7.99549 ; 7.44162 ; 3.62317 ; 3.50961
4.22453 ; 2.58439 ; -4.38931 ; -3.59028
7.77002 ; 8.20512 ; 3.67809 ; 2.17736
7.20521 ; 6.83376 ; 4.4156 ; 4.20642
6.881 ; 6.85992 ; 4.62888 ; 4.21398
8.36502 ; 6.68479 ; 3.2622 ; 4.17425
2.88081 ; 1.99112 ; -2.56083 ; -2.14809
3.82341 ; 7.17962 ; -4.08821 ; 3.84799
8.30914 ; 7.79501 ; 3.08425 ; 2.9007
2.79154 ; 2.22276 ; -2.51712 ; -2.64037
3.02982 ; 7.34974 ; -3.18249 ; 3.49485
8.05496 ; 7.4746 ; 3.54893 ; 3.45535
7.14747 ; 3.29766 ; 4.43967 ; -4.27208
4.62597 ; 6.90394 ; 5.68114 ; -4.90235
7.80926 ; 7.24319 ; 3.85938 ; 3.76072
6.26344 ; 4.82035 ; -5.30517 ; -5.3104
5.63671 ; 3.81071 ; -5.14784 ; -4.72865
3.40287 ; 7.39961 ; -3.66302 ; 3.53956
6.67614 ; 3.63283 ; -4.99456 ; -4.58541
9.02283 ; 1.75714 ; -0.534132 ; 0.113245
3.64974 ; 6.75575 ; -4.01377 ; 4.17929
3.48658 ; 2.66373 ; -3.75274 ; -3.59461
7.2468 ; 3.60654 ; 4.40886 ; -4.47877
7.93031 ; 2.80994 ; 3.70085 ; -3.71436
7.52182 ; 3.37109 ; 4.16832 ; -4.27411
6.3696 ; 2.40607 ; -5.23061 ; -3.11446
3.99339 ; 3.77071 ; -4.35534 ; -4.59008
3.61471 ; 7.08013 ; -3.93504 ; 3.89597
3.71053 ; 3.06557 ; -4.04147 ; -4.03088
7.39066 ; 3.10294 ; 4.22997 ; -4.08446
2.98882 ; 7.40211 ; -3.10142 ; 3.4206
5.7816 ; 6.39004 ; 5.12171 ; 4.62062
3.77493 ; 3.19192 ; -4.1172 ; -4.14844
7.42164 ; 3.53668 ; 4.27012 ; -4.40767
4.09034 ; 8.17122 ; -4.19902 ; 2.30467
6.78559 ; 3.97799 ; -4.98434 ; -4.85981
8.09598 ; 2.62729 ; 3.47518 ; -3.47671
7.99451 ; 2.53691 ; 3.56039 ; -3.39684
3.34867 ; 7.44261 ; -3.59511 ; 3.47877
3.42047 ; 2.78605 ; -3.71904 ; -3.70916
8.36264 ; 2.35924 ; 3.00856 ; -3.00823
3.29766 ; 7.52755 ; -3.50925 ; 3.36675
3.71823 ; 7.97365 ; -3.85307 ; 2.74207
3.78735 ; 6.61784 ; 4.15734 ; 4.36884
3.32845 ; 2.64253 ; -3.57654 ; -3.52599
3.58894 ; 2.9989 ; -3.92659 ; -3.95142
3.18012 ; 7.63138 ; -3.31942 ; 3.18746
3.68645 ; 7.16687 ; -3.97689 ; 3.83404
8.39605 ; 7.66327 ; 3.00012 ; 3.07745
8.90172 ; 7.52957 ; -2.1027 ; 2.82681
7.97329 ; 2.71986 ; 3.63161 ; -3.61464
4.75482 ; 8.21822 ; 5.834 ; -1.21058
6.579 ; 3.09508 ; 4.75785 ; -4.14011
7.03992 ; 5.28481 ; 4.6521 ; -5.11049
4.51813 ; 2.946 ; -4.62253 ; -4.00357
7.58173 ; 3.65875 ; -4.23916 ; -4.57914
3.68738 ; 2.88785 ; -3.99037 ; -3.87036
3.44751 ; 7.40152 ; -3.70572 ; 3.55249
3.4032 ; 2.72258 ; -3.68223 ; -3.63767
3.75543 ; 3.12814 ; -4.09031 ; -4.09255
3.46492 ; 2.79029 ; -3.76429 ; -3.72581
2.78721 ; 6.55592 ; 2.27699 ; 4.36228
8.09742 ; 2.63784 ; 3.47791 ; -3.4862
5.13483 ; 3.82752 ; 5.12614 ; -4.75865
7.49658 ; 6.79295 ; 4.20259 ; 4.20142
7.49658 ; 3.09429 ; 4.14327 ; -4.06056
2.32409 ; 3.54689 ; 0.4392 ; -4.3621
3.95653 ; 6.80591 ; -4.25802 ; 4.18784
7.56345 ; 3.06973 ; 4.08342 ; -4.02812
4.54888 ; 6.71261 ; 4.85281 ; 4.31536
8.65354 ; 2.15314 ; 1.44459 ; 3.52522
4.39982 ; 2.15788 ; -4.5008 ; -2.9171
4.98419 ; 3.45751 ; -5.15632 ; 4.6733
2.82735 ; 3.73126 ; 2.35797 ; -4.6224
5.10439 ; 1.82895 ; -5.2338 ; 1.11154
6.05856 ; 2.47123 ; -5.75802 ; 3.41074
3.32763 ; 7.47878 ; -3.56059 ; 3.43365
8.88344 ; 6.58811 ; -1.53062 ; 4.31433
8.97501 ; 6.58284 ; 1.77971 ; 4.23931
3.64401 ; 2.87859 ; -3.95139 ; -3.85343
8.2132 ; 2.51183 ; 3.29555 ; -3.29566
3.3322 ; 7.49485 ; -3.55921 ; 3.41773
7.93768 ; 7.37355 ; 3.7033 ; 3.59898
8.11496 ; 1.99851 ; 3.00693 ; 2.55706
8.67103 ; 3.40949 ; 2.66726 ; -4.15676
3.7623 ; 7.13623 ; -4.04679 ; 3.876
7.93112 ; 1.58792 ; 3.3039 ; 0.454194
3.49957 ; 7.29547 ; -3.78468 ; 3.6718
8.21349 ; 2.50266 ; 3.29126 ; -3.28503
6.0245 ; 7.33642 ; -5.08381 ; 3.67703
5.90547 ; 5.9149 ; 5.15708 ; 4.92394
9.07847 ; 6.07365 ; 0.0352312 ; 4.78982
3.54544 ; 7.2197 ; -3.84557 ; 3.75433
3.11895 ; 6.10575 ; -3.43597 ; 4.59047
8.52209 ; 6.04776 ; 2.9911 ; 4.66275
8.05802 ; 7.13404 ; 3.62475 ; 3.81275
3.26205 ; 7.5548 ; -3.45553 ; 3.31986
