4.5221 ; 6.26992 ; 0.585911 ; 2.97009
2.6955 ; 5.17357 ; -0.0597051 ; -1.85549
3.13324 ; 5.70923 ; 0.0487199 ; -0.267268
8.17553 ; 8.09659 ; -3.17198 ; -3.00656
5.86469 ; 4.39792 ; 1.17672 ; 2.36202
8.51762 ; 7.70488 ; -2.79207 ; -3.51642
4.50389 ; 4.65511 ; 1.33772 ; 0.66629
4.82675 ; 4.832 ; 1.12437 ; -3.14915
3.33958 ; 6.08245 ; -1.84755 ; -1.76446
2.93686 ; 2.41566 ; -0.245446 ; 0.319339
2.85283 ; 5.67217 ; -0.184618 ; 2.21419
4.7983 ; 4.31468 ; -2.38702 ; 1.42779
8.10599 ; 6.53685 ; 1.50349 ; 1.97207
7.25688 ; 7.16818 ; 2.47881 ; -0.914388
4.0564 ; 6.68876 ; -2.07738 ; 0.897509
4.47134 ; 2.57415 ; -2.5594 ; -0.24618
7.99655 ; 6.98422 ; 0.413733 ; 1.61106
2.30356 ; 3.44014 ; 2.19112 ; -1.09179
5.58278 ; 5.41741 ; 0.961707 ; 0.900929
7.0612 ; 3.87195 ; 2.27165 ; 0.0695635
2.92511 ; 2.31645 ; 2.34761 ; 2.55866
8.82174 ; 2.57106 ; -3.16537 ; 0.783531
4.04062 ; 2.03114 ; 0.0265696 ; 0.89765
4.7804 ; 4.19757 ; -3.07874 ; 0.68836
7.23716 ; 2.22275 ; 1.216 ; -0.218867
3.46097 ; 5.2547 ; -1.78812 ; -2.12071
6.23011 ; 6.72621 ; 1.46829 ; -1.1239
6.06661 ; 5.67553 ; 2.93576 ; -0.669434
8.515 ; 8.03467 ; -4.35732 ; -4.6117
5.11447 ; 6.43263 ; -1.57928 ; 2.82963
2.80595 ; 4.21312 ; -0.461051 ; 0.420845
5.61118 ; 7.93008 ; 1.32668 ; 0.4273
2.96549 ; 2.75317 ; -0.702805 ; -0.439494
2.25259 ; 4.17166 ; 3.16316 ; -1.83739
8.12411 ; 7.076 ; 1.57488 ; 1.51317
2.83363 ; 7.99451 ; 0.326152 ; -0.455825
7.1362 ; 7.41207 ; 1.60831 ; 1.7586
7.66124 ; 8.03026 ; 0.787932 ; -0.0668602
7.97397 ; 1.99916 ; 0.352191 ; 1.73111
7.77169 ; 4.35874 ; 2.25161 ; -2.34319
6.03286 ; 4.74457 ; -0.576151 ; -2.80878
6.45603 ; 1.87773 ; -0.111753 ; 2.62792
5.16623 ; 5.47108 ; -2.62006 ; -2.0018
6.23993 ; 7.54744 ; -1.29154 ; 0.542322
8.75147 ; 5.26559 ; -1.0782 ; 1.39443
6.8682 ; 7.47478 ; 0.142645 ; -0.0159673
2.39008 ; 7.60157 ; 3.76742 ; -0.92319
8.12305 ; 5.73471 ; -0.0181087 ; -0.334102
8.04736 ; 6.3625 ; 1.24392 ; 1.09916
2.6705 ; 7.93642 ; 2.64143 ; -3.39773
7.89428 ; 7.74705 ; 0.948083 ; 1.07901
2.69404 ; 8.1693 ; 2.93634 ; -3.11214
8.00364 ; 7.9454 ; -0.480545 ; -0.364803
8.70575 ; 2.80929 ; -2.65506 ; 1.14367
6.17117 ; 6.3629 ; 1.65675 ; 1.74159
8.2533 ; 4.68853 ; 0.497959 ; 2.02366
2.37451 ; 6.16141 ; 1.3849 ; -1.37801
8.1797 ; 2.54537 ; 0.71495 ; 0.915561
2.54081 ; 7.57633 ; 1.53411 ; -1.69325
2.99942 ; 2.39977 ; -0.700261 ; -0.520611
6.73122 ; 5.95162 ; 2.92691 ; -1.38475
8.03034 ; 7.88758 ; -1.39462 ; -1.27866
8.0748 ; 2.08058 ; 0.403319 ; 1.4497
3.5112 ; 6.49833 ; -2.06402 ; -0.252591
2.8435 ; 2.33841 ; 3.7708 ; 5.07234
7.02037 ; 1.87559 ; 1.69225 ; 3.04222
2.68965 ; 7.36416 ; -0.0443724 ; 0.966535
4.18152 ; 8.39072 ; -0.151654 ; -1.95763
7.94406 ; 8.24118 ; 1.15508 ; -0.414749
8.77804 ; 5.7175 ; -0.779165 ; 1.59505
3.59163 ; 6.63 ; -2.25114 ; -0.181177
