5.75869 ; 4.59999 ; -0.168222 ; -1.53066
7.05617 ; 5.61059 ; 1.04963 ; 0.485986
6.505 ; 5.26018 ; 0.353309 ; -0.117828
4.52407 ; 3.83296 ; 0.0235461 ; -0.666864
5.31924 ; 5.23882 ; -0.347609 ; -1.0237
3.84722 ; 4.46941 ; -0.568849 ; -0.0705599
5.60114 ; 5.3912 ; -0.461223 ; -0.417844
5.60681 ; 5.93981 ; -0.346935 ; 1.03856
6.81744 ; 5.33804 ; 1.52831 ; 0.416117
6.88368 ; 6.72522 ; 1.35511 ; 0.91253
6.80497 ; 4.93594 ; 0.823919 ; -1.11272
6.15462 ; 5.39672 ; 0.978531 ; -0.707309
4.22301 ; 4.76582 ; -1.44797 ; -1.19496
4.53447 ; 4.89772 ; -1.33207 ; 0.00268713
6.42144 ; 4.82111 ; 1.11576 ; -0.596947
6.28265 ; 6.51167 ; 1.282 ; 0.506997
4.60379 ; 4.48311 ; -0.533355 ; -1.16682
7.47762 ; 6.17966 ; 1.02428 ; 0.8451
5.37451 ; 5.14464 ; -0.307911 ; -0.485407
4.65235 ; 5.71128 ; -1.03909 ; -0.205736
6.71265 ; 6.92894 ; 0.389506 ; 0.373799
3.5609 ; 6.78255 ; -0.965743 ; 1.20509
6.02009 ; 7.45209 ; 0.380926 ; 1.2797
6.25393 ; 5.54953 ; 1.35848 ; -0.430544
4.87017 ; 7.17252 ; -0.810675 ; 1.41561
6.66823 ; 5.63036 ; 1.22924 ; 0.616964
5.13243 ; 5.14275 ; -0.46383 ; 0.235011
4.95303 ; 5.35058 ; -1.10695 ; 0.0779124
3.53515 ; 3.79269 ; -0.854681 ; -0.800098
5.86767 ; 4.57724 ; 0.647492 ; -1.50741
7.03607 ; 5.5721 ; 1.16235 ; -0.284448
5.37141 ; 4.04401 ; -0.427008 ; -1.09146
6.91422 ; 6.44729 ; 1.42638 ; 0.787243
7.68874 ; 5.90665 ; 0.804858 ; 0.748755
4.16355 ; 4.63713 ; -1.73397 ; -1.21847
6.90531 ; 4.05021 ; 1.34907 ; -1.42762
4.88595 ; 4.24706 ; -0.789173 ; -1.51022
4.6768 ; 4.02139 ; -0.783758 ; -1.17576
4.43864 ; 7.35965 ; -1.23996 ; 1.14688
4.33399 ; 5.87848 ; -1.59103 ; 0.845125
5.53306 ; 5.96579 ; 0.275423 ; 0.936935
5.28843 ; 7.66582 ; -0.0954429 ; 0.691972
6.05793 ; 5.56803 ; 1.04781 ; 0.546128
5.60184 ; 4.37104 ; 0.529212 ; -0.727149
3.88134 ; 5.18533 ; -0.685684 ; -0.687543
5.17511 ; 4.54993 ; -0.0435795 ; -0.408945
7.5342 ; 4.28929 ; 0.846521 ; -1.19451
4.55774 ; 5.28659 ; -0.271213 ; -0.0622568
4.28288 ; 4.90578 ; -1.0826 ; -0.688774
7.28965 ; 4.22781 ; 1.01428 ; -0.457538
4.57429 ; 4.10046 ; -0.988709 ; -1.64857
7.10703 ; 3.75693 ; 0.958701 ; -1.11756
4.65104 ; 4.05831 ; -0.401423 ; -1.03854
3.82142 ; 6.41583 ; -0.552355 ; 0.384188
5.13357 ; 4.75023 ; -0.574298 ; -0.86832
4.25208 ; 5.25319 ; -0.807926 ; -0.891346
7.5555 ; 5.22512 ; 1.31614 ; 0.072878
4.07386 ; 6.39928 ; -1.44987 ; 0.278751
7.41811 ; 4.58255 ; 1.38001 ; -0.492932
6.7339 ; 6.93114 ; 1.55851 ; 1.67244
4.7374 ; 5.36008 ; -1.25786 ; 0.324864
4.6883 ; 4.21104 ; -0.0876848 ; -0.578142
4.31158 ; 7.13476 ; -1.3533 ; 1.00015
6.75442 ; 5.06979 ; 1.53598 ; -0.149651
7.15636 ; 7.42962 ; 0.832048 ; 0.328078
4.85699 ; 7.68539 ; -1.09555 ; 0.684114
7.06281 ; 4.44156 ; 1.50752 ; -1.40086
6.07962 ; 3.71711 ; 0.477921 ; -0.84947
4.41625 ; 3.8775 ; -1.5409 ; -1.60046
3.76779 ; 5.04403 ; -0.986947 ; -0.866124
6.73163 ; 5.01996 ; 1.63162 ; -0.190836
4.92637 ; 4.0153 ; -1.10224 ; -1.61849
6.73232 ; 3.86292 ; 1.19836 ; -1.45517
4.6226 ; 4.80633 ; -1.12468 ; -1.17901
3.95581 ; 5.83985 ; -0.983306 ; 0.295762
6.38285 ; 7.59737 ; 0.50728 ; 0.91846
6.88245 ; 4.33744 ; 0.726221 ; -1.4062
6.98495 ; 4.95781 ; 1.24563 ; -0.51449
5.6349 ; 3.699 ; -0.0852089 ; -1.25114
5.55633 ; 7.04642 ; -0.374626 ; 1.53007
7.36671 ; 4.92513 ; 0.798276 ; -1.003
6.47723 ; 5.85819 ; 0.330649 ; -0.390963
4.10642 ; 5.84165 ; -1.05677 ; -0.0257812
4.07979 ; 4.01347 ; -1.42516 ; -1.27195
7.10051 ; 6.19589 ; 0.792574 ; 0.398873
6.14373 ; 4.12414 ; 0.935316 ; -1.30775
7.08882 ; 5.79455 ; 1.61283 ; -0.281855
5.93733 ; 5.47286 ; 0.142655 ; -0.224001
6.57567 ; 4.95123 ; 0.926544 ; -1.1128
4.35058 ; 6.41444 ; -0.216906 ; 0.0577733
4.09357 ; 6.77294 ; -1.53 ; 0.377463
5.53535 ; 4.23786 ; 0.112375 ; -1.3124
5.63846 ; 4.93833 ; -0.229539 ; -0.20302
5.48614 ; 3.53023 ; -0.479245 ; -1.05948
6.02317 ; 5.3596 ; 0.777764 ; 0.561538
7.16683 ; 6.40445 ; 0.535413 ; 0.217036
4.38442 ; 6.126 ; -1.70607 ; 1.22516
4.76249 ; 5.71236 ; -0.234045 ; 0.443122
6.29929 ; 4.32214 ; 1.24751 ; -0.462864
6.07635 ; 6.40256 ; -0.170989 ; 0.299012
3.88534 ; 6.47449 ; -1.15229 ; 0.190458
7.03211 ; 4.42555 ; 1.55588 ; -0.598953
5.88437 ; 5.33898 ; 0.317495 ; 0.0855613
7.19758 ; 5.81136 ; 1.53281 ; 0.543243
4.2497 ; 6.39432 ; -1.09096 ; 1.53404
4.28098 ; 3.50695 ; -1.31665 ; -1.28607
