4.94282 ; 4.38549 ; -0.905908 ; 1.94694
4.83059 ; 5.83215 ; -3.85809 ; -0.399749
4.77046 ; 5.47853 ; -2.84602 ; 0.447989
7.15129 ; 6.71822 ; 3.1906 ; 3.81607
5.28231 ; 4.03832 ; 0.522906 ; -0.356284
7.04808 ; 6.85658 ; 3.96445 ; 2.9805
4.67054 ; 4.7581 ; -0.775593 ; -0.447469
4.87934 ; 6.29722 ; -0.526679 ; -1.1714
5.71601 ; 6.15815 ; -3.47663 ; 0.492884
5.09971 ; 4.46193 ; -3.74091 ; -3.81549
4.85272 ; 4.56502 ; -3.48677 ; 0.932723
6.19793 ; 4.34015 ; -1.38569 ; -0.610839
5.69803 ; 4.91923 ; 3.74019 ; 1.91304
5.09313 ; 6.24825 ; 2.71327 ; 1.87245
5.88377 ; 5.44506 ; -2.27328 ; 1.70184
6.22344 ; 4.49536 ; -1.89725 ; -3.33588
6.20759 ; 5.15359 ; 2.92898 ; 2.43885
4.1201 ; 5.17588 ; -4.30888 ; -2.51696
5.24072 ; 4.98504 ; 0.225704 ; 0.360347
5.20744 ; 4.66081 ; 2.26717 ; -1.35116
4.27916 ; 3.81114 ; -3.39366 ; -3.86986
7.23957 ; 4.51815 ; 4.33077 ; -3.89585
5.12548 ; 4.17861 ; -1.78457 ; -4.44432
6.53064 ; 4.55672 ; -1.67799 ; -0.891044
5.64097 ; 4.58158 ; 2.20641 ; -4.31537
5.63085 ; 5.99761 ; -3.08006 ; -0.454351
5.31789 ; 6.21251 ; 0.956198 ; 1.26382
4.63701 ; 5.65463 ; 1.22411 ; 0.275801
7.38578 ; 7.06743 ; 4.1574 ; 3.89104
5.98002 ; 4.50694 ; -0.824147 ; 2.10851
5.01164 ; 4.7174 ; -3.78918 ; -0.993538
5.15337 ; 5.83846 ; 0.274337 ; 3.5435
5.23143 ; 4.73239 ; -3.74923 ; -3.29661
3.78435 ; 5.56487 ; -4.28243 ; -1.56425
5.59934 ; 5.22025 ; 3.95517 ; 2.52365
4.92737 ; 5.93571 ; -3.86148 ; 3.82971
5.52416 ; 5.17315 ; 2.097 ; 3.19448
5.88744 ; 5.95115 ; 2.70879 ; 3.70491
5.95904 ; 3.95915 ; 3.40373 ; -4.41147
5.29489 ; 5.80788 ; 3.52412 ; -1.53018
5.98961 ; 6.12937 ; 0.296224 ; -1.22066
5.87616 ; 3.5532 ; 1.00887 ; -4.36456
6.42736 ; 6.05745 ; -1.05285 ; -0.215202
6.29463 ; 5.77724 ; 0.388363 ; 2.83089
6.81533 ; 4.77486 ; 4.04208 ; 0.237392
6.00903 ; 5.98045 ; 1.3654 ; 2.5312
3.79211 ; 5.91824 ; -4.24958 ; 3.32046
6.436 ; 5.53174 ; 2.95461 ; 0.426146
5.8494 ; 5.24159 ; 3.40583 ; 1.40589
4.27331 ; 6.79572 ; -4.10525 ; 3.45658
5.88519 ; 5.42879 ; 3.10166 ; 3.66043
4.20008 ; 6.66878 ; -4.01187 ; 4.07549
6.41073 ; 5.99628 ; 2.92374 ; 3.57666
7.12471 ; 4.32667 ; 4.067 ; -3.16589
5.2192 ; 5.01719 ; 0.970684 ; 1.56318
6.19245 ; 4.33281 ; 3.51281 ; -0.201198
4.39261 ; 5.92853 ; -4.37964 ; 0.878476
5.87815 ; 4.18772 ; 3.87248 ; -3.24653
4.51362 ; 6.30256 ; -4.30518 ; 2.82472
5.26958 ; 4.82926 ; -3.73818 ; -4.27681
4.81398 ; 6.01992 ; 2.06604 ; 0.400335
6.70196 ; 6.29506 ; 2.86128 ; 3.30681
5.94808 ; 4.05032 ; 3.61831 ; -4.26112
5.83705 ; 5.79097 ; -3.24858 ; 1.21423
4.00732 ; 3.16357 ; -3.88968 ; -4.00082
5.33758 ; 3.43322 ; 2.12755 ; -4.32087
4.96047 ; 5.37294 ; -4.09373 ; 3.00056
5.28022 ; 6.62263 ; -1.74365 ; 4.04288
5.66906 ; 6.02957 ; 3.54576 ; 4.17048
6.69648 ; 4.8372 ; 4.20757 ; 0.795267
5.95627 ; 5.81429 ; -3.23407 ; 1.37212
5.14646 ; 5.53614 ; 1.96448 ; 3.84579
4.98163 ; 6.11017 ; -3.55988 ; 4.0661
5.34972 ; 4.69132 ; 2.69153 ; 1.55238
6.40888 ; 5.14574 ; 3.97008 ; -1.4717
4.63316 ; 3.68196 ; -2.8626 ; -4.38482
4.42971 ; 5.30764 ; -3.74293 ; 3.00493
5.11933 ; 5.46745 ; -3.73368 ; 1.39265
5.21999 ; 6.19034 ; -0.488838 ; 4.09113
4.95349 ; 4.98901 ; -0.357779 ; -4.17186
4.09934 ; 4.86902 ; -4.16302 ; 1.17964
4.77318 ; 4.15617 ; -2.76076 ; -2.03141
6.08917 ; 4.6748 ; 3.70777 ; -1.75148
6.20571 ; 6.19989 ; 4.0247 ; 3.92329
4.41772 ; 4.69959 ; -3.93568 ; -2.62792
5.84194 ; 5.59974 ; -1.71388 ; 3.48006
