5.7844 ; 5.59019 ; -0.0210747 ; -0.919953
6.07359 ; 5.34524 ; 1.00058 ; 0.222778
6.07143 ; 5.37969 ; 0.450918 ; -0.126127
4.88735 ; 4.76195 ; -0.509023 ; -1.09321
5.53706 ; 5.80239 ; -0.200117 ; -0.50789
4.74985 ; 4.88375 ; -1.08374 ; -0.556633
5.8126 ; 5.61715 ; -0.190326 ; -0.203524
5.76044 ; 5.31387 ; -0.137546 ; 0.569051
5.69512 ; 5.17765 ; 1.06748 ; 0.127296
5.78084 ; 5.87923 ; 1.07921 ; 0.844928
6.03628 ; 5.63667 ; 0.767608 ; -0.643768
5.5219 ; 5.76519 ; 0.576612 ; -0.329451
5.30958 ; 5.54808 ; -1.03547 ; -0.722411
5.45995 ; 5.04503 ; -0.86854 ; -0.159769
5.63603 ; 5.28222 ; 0.730675 ; -0.432182
5.44303 ; 5.97803 ; 0.774916 ; 0.534412
5.11488 ; 5.33166 ; -0.501049 ; -0.800727
6.25279 ; 5.53247 ; 1.35574 ; 0.621644
5.55945 ; 5.45785 ; -0.169001 ; -0.283054
5.38438 ; 5.7525 ; -0.682517 ; -0.0279873
6.09699 ; 6.21188 ; 0.727875 ; 0.873241
4.80488 ; 5.69128 ; -1.38699 ; 1.11659
5.67018 ; 6.09982 ; 0.349308 ; 1.44403
5.39813 ; 5.74502 ; 0.785765 ; -0.171767
5.46314 ; 5.91671 ; -0.562079 ; 1.2589
5.75848 ; 5.29271 ; 0.854833 ; 0.298162
5.45116 ; 5.10385 ; -0.29309 ; 0.0218384
5.63888 ; 5.33861 ; -0.629409 ; 0.00970684
4.82543 ; 4.9107 ; -1.51633 ; -1.29209
5.46392 ; 5.55938 ; 0.366331 ; -0.910311
6.00908 ; 5.68145 ; 1.02618 ; -0.0840031
5.61449 ; 4.99693 ; -0.212747 ; -0.945255
5.78295 ; 5.77104 ; 1.09491 ; 0.656196
6.41934 ; 5.40416 ; 1.52121 ; 0.453478
5.43196 ; 5.4699 ; -1.21352 ; -0.772754
5.78105 ; 5.23175 ; 1.10547 ; -1.16768
5.44087 ; 5.33972 ; -0.51481 ; -1.03326
5.31088 ; 5.04525 ; -0.613844 ; -1.01712
5.42418 ; 6.10135 ; -0.967034 ; 1.34188
5.45228 ; 5.35702 ; -1.05476 ; 0.477242
5.3959 ; 5.38494 ; 0.120269 ; 0.531616
5.42522 ; 6.4298 ; -0.156655 ; 1.507
5.41171 ; 5.27684 ; 0.589089 ; 0.262171
5.32291 ; 5.02011 ; 0.242451 ; -0.636917
4.74944 ; 5.59863 ; -0.961637 ; -0.365014
5.28603 ; 4.99088 ; -0.120715 ; -0.446417
6.31131 ; 5.33353 ; 1.41498 ; -1.07207
4.94488 ; 5.36475 ; -0.408355 ; -0.0792175
5.1597 ; 5.39416 ; -0.843637 ; -0.452796
