2.87765 ; 3.83264 ; 0.417297 ; 6.80637
2.99044 ; 8.12214 ; -0.129073 ; -4.36974
2.91324 ; 7.72269 ; -0.543131 ; 0.0886918
8.79132 ; 8.07615 ; -3.75502 ; -3.32217
3.30378 ; 2.05701 ; 4.9204 ; 4.02559
8.75676 ; 8.10375 ; -3.42623 ; -3.82603
2.65555 ; 2.10299 ; 1.72271 ; 2.13167
2.87498 ; 7.6922 ; 2.94637 ; -6.77667
3.6499 ; 8.24187 ; -2.69074 ; -2.14766
2.78466 ; 2.00316 ; 0.330896 ; 1.02201
3.01481 ; 2.81442 ; -0.602921 ; 6.41121
7.40404 ; 2.1835 ; -7.04707 ; 3.0951
8.2148 ; 6.40157 ; 2.02541 ; 4.09543
6.51059 ; 8.06065 ; 4.8821 ; -0.429707
4.56855 ; 7.38292 ; -4.43388 ; 2.40111
6.13675 ; 2.23764 ; -6.02647 ; -0.534392
8.58922 ; 7.19353 ; 0.577909 ; 2.54833
2.59272 ; 2.47712 ; 0.92017 ; -1.06759
3.00958 ; 2.77269 ; 1.88182 ; 4.0125
5.78107 ; 2.24241 ; 5.55763 ; -0.58482
2.62604 ; 1.96233 ; 3.01587 ; 3.28068
8.81478 ; 2.00729 ; -2.77012 ; 2.31931
2.74857 ; 2.01899 ; 0.623775 ; 1.01099
7.63302 ; 2.244 ; -7.15142 ; 1.68373
8.10277 ; 2.14444 ; 1.74212 ; -0.334064
3.79285 ; 8.1324 ; -3.10008 ; -3.87691
3.72153 ; 7.93428 ; 5.63073 ; -1.03358
3.00469 ; 7.67217 ; 6.54755 ; -1.35351
8.73147 ; 8.05003 ; -4.24203 ; -4.23921
6.87649 ; 4.71812 ; -5.87451 ; 6.28228
2.99494 ; 1.99001 ; -0.732679 ; 1.06611
2.68313 ; 7.62455 ; 3.34999 ; 0.868908
2.88918 ; 2.10603 ; -0.421827 ; 0.165752
2.68299 ; 5.58715 ; 1.04542 ; -5.74508
8.26899 ; 7.43979 ; 1.66716 ; 2.05591
2.70088 ; 8.02699 ; 1.01317 ; -1.06977
7.70265 ; 7.27976 ; 3.0101 ; 2.63925
8.51681 ; 7.96 ; 0.352465 ; -0.0681801
8.62402 ; 1.94201 ; -0.740654 ; 1.75956
7.49264 ; 6.38579 ; 3.65003 ; -6.0431
8.27746 ; 7.85243 ; -1.56632 ; -6.19098
8.53515 ; 1.96209 ; -0.773 ; 1.55054
7.93537 ; 7.75133 ; -7.10723 ; -4.79392
8.90598 ; 7.64604 ; -2.44351 ; 0.858037
8.54896 ; 2.24884 ; -0.738763 ; 5.04074
8.53023 ; 7.8758 ; 0.216052 ; 0.297758
2.58749 ; 8.05322 ; 2.85983 ; -2.25625
8.52824 ; 7.80408 ; 0.379305 ; -0.0340958
8.22843 ; 6.98442 ; 1.88701 ; 2.95983
2.65047 ; 8.10512 ; 3.19813 ; -3.55577
8.50398 ; 7.7351 ; 0.653431 ; 0.982298
2.62985 ; 8.09163 ; 3.26894 ; -3.26391
8.76636 ; 8.00434 ; -1.27778 ; -0.840957
8.79141 ; 1.97932 ; -2.74803 ; 2.71191
3.92449 ; 5.36425 ; 5.34959 ; 5.52738
8.39243 ; 1.87568 ; 0.191499 ; 4.16651
2.73842 ; 8.16431 ; 1.46776 ; -2.90354
8.52688 ; 1.94726 ; -0.0813363 ; 1.41783
2.66309 ; 8.12445 ; 2.06447 ; -2.54651
2.85577 ; 2.11788 ; -0.277697 ; 0.131264
4.39506 ; 7.90637 ; 6.97058 ; -2.39824
8.81322 ; 8.07531 ; -2.30661 ; -1.91575
