7.07675 ; 6.87652 ; 3.31519 ; -2.95162
6.8863 ; 3.2456 ; 4.74713 ; -1.34462
6.92889 ; 4.23803 ; 4.60764 ; -2.37772
3.07015 ; 2.78299 ; -3.5258 ; -3.85788
6.744 ; 7.59593 ; 0.0839645 ; 2.31246
3.32604 ; 2.48468 ; -3.77766 ; -3.54632
7.58816 ; 6.24177 ; 3.37031 ; 1.98144
7.321 ; 2.50864 ; 2.66102 ; -0.15708
5.73138 ; 2.88994 ; 5.04524 ; -3.01369
6.98967 ; 6.73232 ; 4.68024 ; 4.47647
6.87019 ; 6.68297 ; 4.75622 ; -0.955775
3.96418 ; 7.02193 ; 1.74328 ; 2.53911
5.09933 ; 5.45902 ; -4.99622 ; -4.05422
6.45846 ; 3.24883 ; -4.13639 ; -4.16038
5.12931 ; 4.59446 ; 4.122 ; -4.23825
4.45856 ; 6.35726 ; 3.11055 ; 4.6202
4.44823 ; 4.90177 ; -4.65102 ; -4.61166
7.64362 ; 5.67293 ; 4.37807 ; 4.17242
6.76687 ; 5.90782 ; 1.1056 ; -0.259359
6.62601 ; 6.20984 ; -3.46341 ; 3.52981
7.93072 ; 7.42045 ; 3.90736 ; 3.80872
3.33223 ; 6.92624 ; -3.9765 ; 4.18393
7.00741 ; 6.76543 ; 4.07664 ; 4.4817
3.51469 ; 6.51949 ; 1.86481 ; 2.81727
5.23742 ; 6.364 ; -4.14268 ; 4.71989
5.69804 ; 3.05065 ; 4.98672 ; -1.35018
6.71887 ; 3.24335 ; -0.871426 ; -3.85437
8.05408 ; 3.96186 ; -0.151889 ; -2.22494
3.00059 ; 2.44419 ; -3.35022 ; -3.40909
4.59278 ; 6.56751 ; 1.32231 ; -3.66436
6.69511 ; 6.42873 ; 4.831 ; 3.08444
7.04058 ; 4.05103 ; 1.09561 ; -4.85163
6.73983 ; 6.37446 ; 4.81694 ; 4.5801
7.81366 ; 4.24855 ; 4.16258 ; 2.22675
5.07205 ; 4.6489 ; -4.98371 ; -4.7624
7.26155 ; 3.46049 ; 4.54562 ; -4.56204
5.63168 ; 4.8157 ; -4.10443 ; -5.04093
4.66248 ; 3.68716 ; -4.52172 ; -4.73399
4.35386 ; 7.08908 ; -4.51231 ; 4.27449
5.85486 ; 3.70516 ; -5.06537 ; 1.78991
