5.03078 ; 4.21688 ; -0.879633 ; 1.6861
5.20831 ; 5.86473 ; -3.77725 ; -0.325769
5.0413 ; 5.43705 ; -2.7084 ; 0.41478
6.82911 ; 6.33027 ; 3.22179 ; 3.87943
5.23815 ; 4.08304 ; 0.44163 ; -0.447139
6.64257 ; 6.55538 ; 4.05507 ; 3.01199
4.74774 ; 4.80306 ; -0.77207 ; -0.44954
4.9345 ; 6.39206 ; -0.551549 ; -0.948424
6.04421 ; 6.10674 ; -3.28192 ; 0.514027
5.46184 ; 4.83522 ; -3.62128 ; -3.73288
5.18994 ; 4.48629 ; -3.37221 ; 0.787234
6.31782 ; 4.4042 ; -1.19899 ; -0.640517
5.33807 ; 4.74652 ; 3.59964 ; 1.72709
4.84647 ; 6.06812 ; 2.4666 ; 1.80127
6.09167 ; 5.28884 ; -2.07899 ; 1.56216
6.39185 ; 4.81806 ; -1.68417 ; -3.22696
5.92953 ; 4.92908 ; 2.78052 ; 2.24513
4.55899 ; 5.40932 ; -4.38888 ; -2.33439
5.22192 ; 4.95446 ; 0.188 ; 0.305738
5.00108 ; 4.78838 ; 2.06365 ; -1.27577
4.61642 ; 4.20346 ; -3.37261 ; -3.92323
6.79305 ; 4.9025 ; 4.46512 ; -3.84348
5.29151 ; 4.62875 ; -1.66039 ; -4.50141
6.67351 ; 4.64503 ; -1.42864 ; -0.883069
5.43705 ; 5.01183 ; 2.03916 ; -4.30243
5.91907 ; 6.03363 ; -2.88216 ; -0.360169
5.2335 ; 6.09059 ; 0.843879 ; 1.2192
4.53483 ; 5.62622 ; 1.02179 ; 0.284126
6.94694 ; 6.65999 ; 4.38849 ; 4.07437
6.05088 ; 4.32092 ; -0.708605 ; 1.86015
5.37973 ; 4.8111 ; -3.68088 ; -0.937089
5.13087 ; 5.49725 ; 0.224912 ; 3.41205
5.59367 ; 5.04782 ; -3.62246 ; -3.1543
4.22975 ; 5.70304 ; -4.45403 ; -1.38167
5.21588 ; 4.98706 ; 3.83453 ; 2.33189
5.30405 ; 5.56272 ; -3.76685 ; 3.72985
5.33143 ; 4.87308 ; 1.92722 ; 3.00074
5.6333 ; 5.59202 ; 2.54136 ; 3.59128
5.63338 ; 4.40803 ; 3.25663 ; -4.48877
4.96286 ; 5.9428 ; 3.32026 ; -1.34926
5.9592 ; 6.23273 ; 0.304081 ; -1.0336
5.78183 ; 4.00552 ; 0.943359 ; -4.52311
6.51404 ; 6.06902 ; -0.866871 ; -0.115649
6.25498 ; 5.50985 ; 0.39656 ; 2.67392
6.41125 ; 4.75804 ; 4.04088 ; 0.168158
5.88202 ; 5.74171 ; 1.27004 ; 2.38739
4.23287 ; 5.59751 ; -4.40754 ; 3.20727
6.15371 ; 5.4919 ; 2.82291 ; 0.398438
5.52418 ; 5.11401 ; 3.25212 ; 1.2758
4.69076 ; 6.44781 ; -4.17453 ; 3.47907
5.59152 ; 5.07768 ; 2.93672 ; 3.51112
4.60672 ; 6.25456 ; -4.06641 ; 4.14215
6.13148 ; 5.65014 ; 2.79255 ; 3.46147
6.71109 ; 4.63509 ; 4.13621 ; -3.08426
5.13311 ; 4.87668 ; 0.860813 ; 1.40512
5.85304 ; 4.35869 ; 3.3941 ; -0.258793
4.83657 ; 5.84374 ; -4.43962 ; 0.84782
5.50238 ; 4.50273 ; 3.75778 ; -3.15012
4.94763 ; 6.03025 ; -4.34011 ; 2.72319
5.63034 ; 5.25322 ; -3.60768 ; -4.2396
4.63281 ; 5.97642 ; 1.81164 ; 0.434923
6.42457 ; 5.97296 ; 2.77399 ; 3.221
5.59964 ; 4.47955 ; 3.48439 ; -4.29231
6.14151 ; 5.67756 ; -3.04466 ; 1.13416
4.41137 ; 3.59296 ; -4.04048 ; -4.29387
5.14615 ; 3.88475 ; 1.91425 ; -4.51533
5.36319 ; 5.09136 ; -4.02713 ; 2.8158
5.44188 ; 6.21728 ; -1.61664 ; 4.05349
5.33029 ; 5.61692 ; 3.38768 ; 4.12649
6.27481 ; 4.76903 ; 4.2167 ; 0.681709
6.25803 ; 5.6859 ; -3.01768 ; 1.28395
4.96887 ; 5.16411 ; 1.77592 ; 3.72037
5.32506 ; 5.70891 ; -3.43431 ; 4.01266
5.10148 ; 4.55482 ; 2.48234 ; 1.36494
6.01854 ; 5.28098 ; 3.90348 ; -1.35232
4.91027 ; 4.13561 ; -2.77111 ; -4.53645
4.79814 ; 5.02655 ; -3.6843 ; 2.81088
5.48047 ; 5.33999 ; -3.61139 ; 1.27459
5.26637 ; 5.78526 ; -0.463757 ; 4.05078
4.9895 ; 5.39904 ; -0.360141 ; -4.10039
4.52222 ; 4.76664 ; -4.22881 ; 1.02377
5.03723 ; 4.35272 ; -2.64049 ; -1.96556
5.73012 ; 4.8388 ; 3.59054 ; -1.64
5.81013 ; 5.81417 ; 3.95585 ; 3.85725
4.80798 ; 4.94828 ; -3.90253 ; -2.48691
5.99717 ; 5.26701 ; -1.55231 ; 3.32728
5.72169 ; 4.52188 ; -3.86576 ; -1.70111
5.34567 ; 5.01596 ; -1.17373 ; -0.526111
5.61329 ; 4.43631 ; -2.76346 ; 0.732617
6.52735 ; 4.37694 ; 3.37159 ; -3.09433
5.5226 ; 4.19125 ; 3.80273 ; -3.82894
5.70342 ; 4.95606 ; 0.160029 ; 2.81432
5.0619 ; 5.61647 ; -0.655681 ; 1.37859
4.92632 ; 6.18652 ; -0.244157 ; 4.26682
6.19777 ; 6.33563 ; -0.88158 ; 0.696593
4.43887 ; 4.45576 ; -3.99807 ; -3.11457
4.91139 ; 6.01087 ; 3.42898 ; -2.28889
5.99514 ; 5.7944 ; 2.29961 ; -0.510978
6.32807 ; 6.06991 ; -1.71494 ; 3.09911
4.67587 ; 4.81233 ; -2.02207 ; -2.84282
6.05309 ; 4.29204 ; 4.06309 ; -3.34058
5.57839 ; 6.01629 ; -3.81711 ; 3.03629
5.67604 ; 5.6523 ; -0.771225 ; 0.378541
5.44732 ; 5.58829 ; -4.08786 ; -1.22433
5.8097 ; 6.02282 ; 3.6751 ; -2.88011
5.82398 ; 6.35162 ; 3.64478 ; 4.44355
