4.6745 ; 5.05574 ; -0.763232 ; 2.80678
3.68538 ; 5.67348 ; -3.44196 ; -0.876943
3.90624 ; 5.61604 ; -2.69209 ; 0.419848
8.03119 ; 7.77642 ; 1.9824 ; 2.51038
5.46832 ; 3.98407 ; 0.834337 ; 0.338862
8.14488 ; 7.67198 ; 2.61705 ; 1.74592
4.4575 ; 4.6363 ; -0.427661 ; -0.241984
4.74277 ; 5.86182 ; -0.208015 ; -2.0895
4.63343 ; 6.28098 ; -3.68763 ; 0.0853111
3.97318 ; 3.3322 ; -3.49384 ; -3.34611
3.80486 ; 4.90491 ; -3.23172 ; 1.5952
5.71669 ; 4.18448 ; -2.06062 ; -0.197825
6.84122 ; 5.55217 ; 3.7505 ; 2.46414
5.97653 ; 6.80628 ; 3.30749 ; 1.62103
5.14269 ; 5.99164 ; -2.79495 ; 1.96509
5.58054 ; 3.4929 ; -2.62776 ; -3.09625
7.10562 ; 5.93847 ; 2.89102 ; 2.85526
2.90812 ; 4.3801 ; -3.10726 ; -2.75351
5.32693 ; 5.11612 ; 0.453974 ; 0.61685
5.94852 ; 4.24659 ; 2.81362 ; -1.3131
3.31615 ; 2.73092 ; -2.43468 ; -2.64522
8.4323 ; 3.38203 ; 2.82383 ; -3.21923
4.57064 ; 2.90598 ; -1.80833 ; -3.50288
5.94121 ; 4.30068 ; -2.57064 ; -0.664514
6.34562 ; 3.31492 ; 2.51 ; -3.75491
4.66187 ; 5.81816 ; -3.36872 ; -0.984162
5.64359 ; 6.58158 ; 1.34858 ; 0.979028
5.07985 ; 5.72688 ; 2.04575 ; 0.110065
8.48683 ; 8.09732 ; 2.20785 ; 2.00126
5.69166 ; 5.21868 ; -1.25847 ; 2.88206
3.87365 ; 4.4178 ; -3.52768 ; -0.886334
5.26181 ; 6.91006 ; 0.602257 ; 3.36027
4.09433 ; 3.7286 ; -3.61388 ; -3.18983
2.61363 ; 5.03598 ; -2.7259 ; -2.12188
6.80243 ; 6.02776 ; 3.92269 ; 2.90392
3.77898 ; 7.07464 ; -3.43298 ; 3.39383
6.20031 ; 6.17688 ; 2.48626 ; 3.48562
6.73278 ; 7.0615 ; 2.84111 ; 3.38898
6.99312 ; 2.71028 ; 3.25806 ; -3.28869
6.39543 ; 5.28927 ; 3.80004 ; -2.1362
6.06861 ; 5.69326 ; 0.13611 ; -1.98278
6.186 ; 2.35132 ; 0.976262 ; -2.89499
6.04249 ; 5.94927 ; -1.8044 ; -0.747119
6.39063 ; 6.65064 ; 0.0597698 ; 2.85219
7.97917 ; 4.88151 ; 3.20658 ; 0.662649
