7.38975 ; 8.4132 ; 4.14942 ; 0.373992
7.27599 ; 2.37662 ; 4.30827 ; -3.36181
7.12679 ; 3.36773 ; 4.5405 ; -4.3961
3.15066 ; 2.54451 ; -3.38373 ; -3.43653
8.66806 ; 7.59258 ; 2.41234 ; 3.02949
3.19743 ; 2.46575 ; -3.42073 ; -3.34462
7.82498 ; 7.31178 ; 3.88386 ; 3.6946
8.14001 ; 1.96084 ; 3.23436 ; -2.34278
5.78856 ; 2.84255 ; 5.07512 ; -3.96656
7.46007 ; 6.98013 ; 4.27052 ; 4.09882
7.00219 ; 8.20387 ; 4.54854 ; 1.99677
2.34075 ; 7.44301 ; -1.06673 ; 3.07889
4.95783 ; 6.23155 ; -5.15634 ; -4.96982
7.93626 ; 3.29025 ; -3.5966 ; -4.27558
4.05551 ; 4.58288 ; 4.51554 ; -5.35543
2.47382 ; 6.35485 ; 0.67262 ; 4.55181
4.24058 ; 4.69183 ; -4.65003 ; -5.12503
7.60633 ; 6.22937 ; 4.22326 ; 4.62801
7.92007 ; 7.91738 ; 3.57923 ; 2.64407
8.6525 ; 6.35024 ; -1.80566 ; 4.59348
8.1071 ; 7.48509 ; 3.51166 ; 3.4181
3.33853 ; 7.30387 ; -3.66879 ; 3.65124
7.55161 ; 6.97854 ; 4.19392 ; 4.08718
2.37914 ; 7.13392 ; -1.47025 ; 3.58171
4.83203 ; 6.53737 ; -4.88004 ; 4.52433
5.35524 ; 2.49125 ; 5.17574 ; -3.42662
8.8877 ; 3.12487 ; 1.92654 ; -3.97281
8.7304 ; 2.93051 ; 2.465 ; -3.72958
3.0601 ; 2.38791 ; -3.18926 ; -3.17509
2.55529 ; 8.1806 ; 0.241789 ; -2.2348
7.06304 ; 6.99543 ; 4.56353 ; 4.12208
8.21107 ; 3.76492 ; 3.52594 ; -4.59803
7.19947 ; 6.72893 ; 4.49945 ; 4.3379
7.56474 ; 1.72584 ; 3.95814 ; 0.217542
4.72825 ; 4.30211 ; -4.93375 ; -5.03976
7.65639 ; 3.04488 ; 4.08183 ; -4.09365
5.69397 ; 4.69789 ; -5.28883 ; -5.29364
4.1427 ; 3.33918 ; -4.50001 ; -4.41768
3.79816 ; 7.15576 ; -4.15175 ; 3.90514
6.53874 ; 1.8377 ; -5.70627 ; -0.590355
3.5017 ; 2.06372 ; -3.64469 ; -2.70146
3.76048 ; 7.0988 ; -4.11559 ; 3.95363
2.48788 ; 2.25775 ; -1.66101 ; -2.59233
3.416 ; 3.71547 ; -3.89968 ; -4.60132
3.83554 ; 7.88025 ; -4.07524 ; 2.86495
4.08902 ; 3.46746 ; -4.4705 ; -4.50522
8.06726 ; 2.75218 ; 3.60466 ; -3.71946
4.17499 ; 3.31977 ; -4.52123 ; -4.38351
4.86575 ; 5.05666 ; -5.04883 ; -5.2209
8.14854 ; 2.51398 ; 3.43216 ; -3.40802
4.25936 ; 3.73599 ; -4.6165 ; -4.70135
8.15569 ; 2.56143 ; 3.43884 ; -3.46697
