3.13086 ; 5.17752 ; 3.84075 ; 6.14623
3.13838 ; 7.04879 ; 3.40812 ; -7.33977
2.97496 ; 7.5703 ; 3.00696 ; -3.42417
7.82779 ; 7.19845 ; -7.12657 ; -6.85366
4.42877 ; 3.05457 ; 6.82591 ; 6.97836
7.85781 ; 7.12862 ; -6.92948 ; -7.12856
3.20983 ; 2.7349 ; 5.68222 ; 5.91185
3.65885 ; 6.2553 ; 6.27076 ; -7.3437
3.2256 ; 7.59623 ; -0.255148 ; -6.14773
3.04163 ; 2.41149 ; 4.19576 ; 5.02827
3.05143 ; 4.16612 ; 2.64221 ; 6.95777
5.99306 ; 2.98936 ; -6.59191 ; 6.26448
8.48827 ; 7.14495 ; -0.811117 ; 2.41795
7.42725 ; 7.79121 ; 3.52796 ; -4.16501
3.74823 ; 7.74428 ; -2.94546 ; -0.162899
4.95356 ; 2.28724 ; -5.31034 ; 2.72112
8.53245 ; 7.58475 ; -3.04634 ; -0.00961518
2.98089 ; 2.41736 ; 4.97504 ; 2.16778
3.56526 ; 3.72288 ; 5.23957 ; 6.30329
6.85682 ; 2.28073 ; 4.63767 ; 2.66104
3.44439 ; 2.83251 ; 6.6934 ; 6.84405
8.04111 ; 2.68483 ; -6.6047 ; 6.17432
3.06925 ; 2.42438 ; 4.54696 ; 5.00237
6.19369 ; 2.76352 ; -6.78465 ; 5.12174
8.31363 ; 2.25346 ; -1.19736 ; 3.32116
3.27734 ; 7.15684 ; -0.874454 ; -7.06401
4.93842 ; 7.54042 ; 6.64221 ; -4.68492
4.4083 ; 7.2226 ; 7.35136 ; -4.7675
7.68168 ; 7.00209 ; -7.24931 ; -7.22771
5.67909 ; 5.93116 ; -5.88741 ; 5.26833
3.01432 ; 2.40595 ; 2.74041 ; 5.05439
3.55806 ; 7.63979 ; 6.7908 ; -2.42524
2.97963 ; 2.32682 ; 3.21694 ; 3.99451
3.07889 ; 4.44116 ; 4.72438 ; -5.3412
8.458 ; 7.7181 ; -1.43037 ; -0.807431
3.10711 ; 7.60839 ; 5.0075 ; -5.06967
8.20028 ; 7.69074 ; 0.735833 ; 0.10679
8.4097 ; 7.75885 ; -3.33791 ; -3.91433
8.27825 ; 2.50756 ; -4.66424 ; 5.78026
8.13183 ; 5.1491 ; 1.72107 ; -6.11766
7.78698 ; 6.49418 ; -4.92084 ; -7.42124
8.18899 ; 2.4822 ; -4.5788 ; 5.55426
6.48277 ; 6.63301 ; -7.00698 ; -6.99207
8.19542 ; 7.65636 ; -6.45241 ; -2.51344
8.21251 ; 3.42033 ; -4.45932 ; 7.23269
8.39458 ; 7.75709 ; -3.49138 ; -3.40017
3.37793 ; 7.38753 ; 6.64815 ; -6.14375
8.42783 ; 7.62065 ; -3.28473 ; -3.67091
8.46903 ; 7.47392 ; -1.05715 ; 0.725984
3.50393 ; 7.18079 ; 6.78308 ; -7.00511
