8.45183 ; 7.40705 ; -0.726812 ; -7.19303
8.44925 ; 1.83806 ; -0.329372 ; 3.26067
8.45588 ; 2.14098 ; 0.365584 ; 0.123343
2.60306 ; 1.96501 ; 3.20474 ; 3.05877
8.64149 ; 7.93148 ; -5.24546 ; -3.91282
2.62447 ; 1.94622 ; 3.08663 ; 3.3168
8.69937 ; 8.05872 ; -1.7778 ; -2.35857
8.61334 ; 2.04244 ; -3.36061 ; 5.47988
7.61369 ; 1.88158 ; 2.96041 ; 1.2859
8.59765 ; 7.99556 ; -0.562799 ; -1.14955
8.32122 ; 7.98123 ; 0.34871 ; -5.78014
3.07321 ; 7.83388 ; 6.93305 ; -3.55374
3.24601 ; 4.11926 ; -2.19037 ; -4.88625
5.92031 ; 2.13275 ; -6.11065 ; 0.203389
6.13983 ; 2.75381 ; 5.34562 ; -2.68503
3.7885 ; 7.65879 ; 7.04669 ; 0.341857
2.84602 ; 2.90045 ; -0.675327 ; -2.675
8.71257 ; 7.63253 ; -0.718385 ; 0.755464
8.61858 ; 8.02684 ; -2.42496 ; -4.82514
7.0083 ; 7.6874 ; -6.85209 ; 0.521672
8.73879 ; 8.05137 ; -2.83225 ; -3.12287
2.61565 ; 8.02123 ; 2.48534 ; -2.47396
8.63608 ; 7.98644 ; -0.816121 ; -1.18151
2.90425 ; 7.83313 ; 6.56025 ; -2.3389
3.24354 ; 7.85001 ; -1.65835 ; 0.284528
7.31216 ; 1.8358 ; 3.64033 ; 2.48957
8.61519 ; 2.19247 ; -5.94277 ; 1.4037
8.7334 ; 2.14298 ; -5.20612 ; 2.03635
2.63129 ; 1.972 ; 3.66043 ; 3.7124
3.76385 ; 6.22749 ; 6.92655 ; -7.20571
8.41012 ; 8.02999 ; 0.45456 ; -1.05598
8.87142 ; 2.39914 ; -2.70417 ; -0.563394
8.49677 ; 7.91022 ; 0.199043 ; -0.361098
8.50623 ; 2.92188 ; -1.22393 ; 7.16147
3.13274 ; 2.62336 ; -1.63914 ; -2.05179
8.66564 ; 2.03723 ; -1.16243 ; 1.18688
3.77918 ; 2.85392 ; -3.29624 ; -2.82789
2.85092 ; 2.11151 ; -0.154789 ; 0.162939
2.74832 ; 8.03948 ; 0.987689 ; -1.75526
4.32791 ; 2.59461 ; -4.41347 ; 6.27683
2.76003 ; 1.9324 ; 2.24404 ; 4.79966
2.73156 ; 8.01608 ; 1.07847 ; -1.596
2.92498 ; 2.16369 ; 6.33883 ; 4.69871
2.52988 ; 2.34661 ; 1.76036 ; -0.559408
2.83425 ; 8.11347 ; 1.15062 ; -4.43659
2.81731 ; 2.1773 ; -0.0583394 ; -0.142983
8.757 ; 1.99319 ; -2.60351 ; 2.29938
2.86819 ; 2.10707 ; -0.228993 ; 0.212176
3.19966 ; 3.15077 ; -1.9848 ; -3.31016
8.72997 ; 1.95763 ; -3.04073 ; 3.17052
2.88776 ; 2.30685 ; -0.538706 ; -0.819232
8.74045 ; 1.96676 ; -3.03362 ; 3.00699
2.65688 ; 2.04756 ; 1.22922 ; 0.988139
2.62722 ; 8.03798 ; 2.53536 ; -2.73444
8.0599 ; 5.74965 ; -6.05459 ; -6.86623
2.92578 ; 8.16047 ; 0.236959 ; -3.18628
8.66436 ; 1.9256 ; -1.74517 ; 2.49472
2.82819 ; 8.02919 ; 0.38608 ; -1.4058
8.71231 ; 1.95833 ; -2.13921 ; 2.35459
8.52408 ; 7.90187 ; 0.0689749 ; -0.35053
8.09559 ; 2.17401 ; -7.25188 ; 2.74767
2.61001 ; 1.98217 ; 2.07937 ; 1.91916
2.75724 ; 8.03392 ; 0.897843 ; -1.66499
7.26953 ; 2.12874 ; 3.74314 ; -0.47421
8.69954 ; 8.0098 ; -3.81005 ; -4.23174
4.8456 ; 8.01345 ; -4.83941 ; -0.67391
8.59203 ; 2.24654 ; -0.196285 ; -0.300591
8.60483 ; 2.01215 ; -0.77307 ; 1.20062
2.89188 ; 2.0686 ; -0.29999 ; 0.354268
2.94567 ; 7.79169 ; 0.487399 ; -6.42237
6.94312 ; 2.15587 ; 4.29114 ; -0.611013
6.25317 ; 2.5289 ; -6.25099 ; -1.81497
8.67011 ; 2.01986 ; -1.26692 ; 1.35436
4.50082 ; 6.10994 ; -4.71899 ; -6.65762
2.87248 ; 7.19306 ; -0.688276 ; 2.29602
8.73496 ; 8.05573 ; -2.47497 ; -2.81047
8.69939 ; 2.26663 ; -0.859733 ; -0.231747
8.39979 ; 2.30021 ; 0.796116 ; -0.745155
8.74064 ; 2.16517 ; -1.44496 ; 0.453753
8.80376 ; 7.53111 ; -1.3566 ; 1.09957
8.47665 ; 6.96366 ; -0.54314 ; -7.14895
8.64915 ; 8.07483 ; -1.26865 ; -2.16512
2.90138 ; 7.95456 ; -0.18922 ; -0.677619
2.68194 ; 1.99558 ; 1.18867 ; 1.35518
