5.83678 ; 7.65043 ; 5.56248 ; 3.31372
5.72798 ; 3.77475 ; 5.4713 ; -5.12079
5.53556 ; 4.93492 ; 5.61468 ; -5.54162
4.56298 ; 3.96697 ; -5.18313 ; -5.2083
7.44018 ; 6.23866 ; 4.6842 ; 5.04644
4.61615 ; 3.8726 ; -5.20002 ; -5.16892
6.33066 ; 5.84981 ; 5.38688 ; 5.29855
6.75263 ; 3.17936 ; 5.12815 ; -4.66234
4.31615 ; 4.35107 ; 4.69278 ; -5.45789
5.90664 ; 5.44951 ; 5.53063 ; 5.48453
5.41054 ; 7.08946 ; 5.56946 ; 4.31931
3.28657 ; 6.07455 ; -3.88577 ; 5.10762
6.67737 ; 7.30592 ; -5.91492 ; -2.75458
8.36937 ; 4.89177 ; -0.500363 ; -5.77793
3.22221 ; 6.29009 ; 1.84819 ; -5.68896
2.92155 ; 4.72268 ; -2.29123 ; 5.76751
5.88321 ; 6.2597 ; -5.84416 ; -5.16775
6.05151 ; 4.65125 ; 5.57242 ; 5.49433
6.48558 ; 6.655 ; 5.21285 ; 4.74814
8.51255 ; 4.71047 ; 1.34735 ; 5.79408
6.67361 ; 6.06578 ; 5.23617 ; 5.2007
4.80093 ; 5.84642 ; -5.30958 ; 5.29305
6.00929 ; 5.45074 ; 5.50534 ; 5.4737
3.39927 ; 5.68267 ; -4.07285 ; 5.29679
6.43313 ; 4.93327 ; -5.49073 ; 5.69607
3.98038 ; 3.88789 ; 4.1272 ; -5.1401
7.78316 ; 4.64641 ; 4.29083 ; -5.47501
7.5 ; 4.39445 ; 4.67407 ; -5.28638
4.43848 ; 3.76545 ; -5.09744 ; -5.09589
3.22769 ; 7.94354 ; -3.19107 ; 1.96884
5.47644 ; 5.4594 ; 5.57451 ; 5.50963
6.7902 ; 5.3458 ; 5.1779 ; -5.49882
5.61165 ; 5.15998 ; 5.61602 ; 5.58752
6.029 ; 2.31174 ; 5.57144 ; -2.72449
6.38997 ; 5.94597 ; -5.79221 ; -5.62991
6.13134 ; 4.57508 ; 5.46278 ; -5.47476
7.25353 ; 6.35671 ; -4.97377 ; -5.50773
5.7359 ; 4.92527 ; -5.63905 ; -5.63644
5.33481 ; 5.65684 ; -5.4841 ; 5.3993
7.90028 ; 2.61106 ; -3.68822 ; -3.35947
4.94445 ; 3.34586 ; -5.22254 ; -4.82443
5.28749 ; 5.59268 ; -5.44912 ; 5.41573
3.57054 ; 3.53012 ; -4.30044 ; -4.83727
4.9148 ; 5.30035 ; -5.41195 ; -5.53006
5.36266 ; 6.57345 ; -5.46146 ; 4.87624
5.67928 ; 5.06355 ; -5.63849 ; -5.64921
6.61819 ; 4.22261 ; 5.27496 ; -5.32645
5.77086 ; 4.89181 ; -5.64331 ; -5.57595
6.55289 ; 6.56403 ; -5.84346 ; -4.76701
6.72852 ; 3.93294 ; 5.20191 ; -5.1993
5.87747 ; 5.35818 ; -5.72479 ; -5.69967
6.73454 ; 3.99035 ; 5.20457 ; -5.22433
5.19016 ; 4.6394 ; -5.48874 ; -5.50196
4.79544 ; 5.93641 ; -5.30023 ; 5.25896
7.78484 ; 7.97819 ; 3.85905 ; 0.936716
5.68194 ; 6.20255 ; -5.49149 ; 5.14024
6.29453 ; 4.10841 ; 5.3778 ; -5.30519
