3.51493 ; 5.79215 ; 5.25005 ; 5.52229
3.47919 ; 6.31482 ; 4.92935 ; -7.20693
3.27566 ; 7.22789 ; 4.69553 ; -4.99874
7.11513 ; 6.51309 ; -7.18675 ; -7.09758
5.11136 ; 3.7524 ; 6.58439 ; 6.96991
7.16487 ; 6.41576 ; -7.12627 ; -7.16235
3.77806 ; 3.32609 ; 6.69816 ; 6.72867
4.28592 ; 5.52093 ; 6.70253 ; -6.73584
3.20009 ; 6.98146 ; 1.09906 ; -7.01933
3.46121 ; 2.91431 ; 5.74253 ; 6.35842
3.31565 ; 4.8619 ; 4.18414 ; 6.43512
5.33387 ; 3.6158 ; -5.96738 ; 6.66171
8.40716 ; 7.38674 ; -2.42908 ; 1.39322
7.78004 ; 7.37471 ; 2.68939 ; -5.7069
3.45369 ; 7.72799 ; -2.02531 ; -1.64307
4.42252 ; 2.55936 ; -4.68087 ; 4.30032
8.22782 ; 7.58379 ; -4.81899 ; -1.47672
3.47839 ; 2.63414 ; 6.38776 ; 3.80094
4.08922 ; 4.35321 ; 6.13893 ; 6.36468
7.32058 ; 2.54683 ; 3.97182 ; 4.25887
4.11373 ; 3.51691 ; 7.08653 ; 7.1064
7.38064 ; 3.30226 ; -7.10838 ; 6.88121
3.52394 ; 2.92462 ; 6.0121 ; 6.32893
5.51523 ; 3.2757 ; -6.15778 ; 6.08762
8.1939 ; 2.58557 ; -2.79632 ; 5.01768
3.18989 ; 6.45044 ; 0.347302 ; -7.16973
5.60264 ; 7.07192 ; 6.25068 ; -5.92144
5.14344 ; 6.74585 ; 6.78523 ; -5.82259
6.95675 ; 6.27932 ; -7.12874 ; -7.10978
5.09035 ; 6.45799 ; -5.44544 ; 4.63424
3.28836 ; 2.91139 ; 4.42405 ; 6.38387
4.23714 ; 7.39727 ; 7.09368 ; -4.01103
3.30132 ; 2.72627 ; 4.91548 ; 5.59468
3.55133 ; 3.90704 ; 6.01552 ; -4.79635
8.31496 ; 7.63736 ; -3.13638 ; -2.42299
3.60786 ; 7.10142 ; 6.32938 ; -6.36504
8.27386 ; 7.70142 ; -0.614887 ; -1.37303
8.07591 ; 7.36741 ; -5.03952 ; -5.56118
7.81183 ; 3.08559 ; -6.06116 ; 6.78534
8.30394 ; 4.53733 ; 0.633763 ; -5.65414
7.2949 ; 5.75206 ; -5.90067 ; -6.89478
7.73111 ; 3.03763 ; -5.94637 ; 6.6492
5.78207 ; 5.9338 ; -6.38635 ; -6.77127
7.55018 ; 7.40501 ; -7.17018 ; -4.15503
7.76657 ; 4.1436 ; -5.78745 ; 6.92763
8.04544 ; 7.41707 ; -5.17272 ; -5.09608
4.04274 ; 6.77316 ; 7.11462 ; -6.88171
8.09936 ; 7.25356 ; -4.9839 ; -5.26718
8.36332 ; 7.54652 ; -2.71504 ; -0.59598
4.18224 ; 6.48028 ; 7.08187 ; -7.14309
8.16938 ; 7.52556 ; -4.69499 ; -4.18069
4.18266 ; 6.54006 ; 7.11404 ; -7.10449
7.76376 ; 7.15245 ; -6.60349 ; -6.2151
7.36683 ; 3.38526 ; -7.07538 ; 7.00384
5.69423 ; 6.86473 ; 5.9663 ; 3.763
7.92304 ; 3.64637 ; -4.88021 ; 7.24265
3.7786 ; 6.69341 ; 6.50204 ; -7.15197
7.94188 ; 2.98662 ; -5.41659 ; 6.62686
3.89006 ; 6.75388 ; 6.84204 ; -7.04109
3.32061 ; 2.72582 ; 5.10536 ; 5.55228
6.39548 ; 6.65981 ; 5.61803 ; -6.49854
7.50271 ; 6.88759 ; -7.03549 ; -6.82328
7.83443 ; 3.05923 ; -5.98481 ; 6.73369
3.20202 ; 7.501 ; 0.11627 ; -5.15823
4.45001 ; 3.90903 ; 7.07073 ; 7.06033
7.98303 ; 2.84052 ; 1.07844 ; 6.41248
3.36162 ; 7.41133 ; 5.56473 ; -4.6896
3.53844 ; 7.10351 ; 5.79871 ; -6.50762
8.09206 ; 7.3307 ; -4.78726 ; -5.86325
7.97128 ; 5.22546 ; -5.15 ; 5.97765
3.25394 ; 7.53264 ; -0.547185 ; -4.98426
7.58083 ; 7.71836 ; 3.17502 ; -2.8377
3.63746 ; 7.05707 ; 6.38498 ; -6.51167
8.23795 ; 6.50563 ; 1.24198 ; 4.31868
8.21336 ; 2.64428 ; -4.75647 ; 1.73719
3.99542 ; 3.41275 ; 7.0092 ; 7.07813
3.51802 ; 7.36908 ; 6.38897 ; -4.61672
3.19899 ; 7.47455 ; 4.19894 ; -4.17435
3.72748 ; 7.26109 ; 6.58842 ; -5.45453
3.70017 ; 2.58792 ; 6.91823 ; 3.36298
3.38726 ; 6.20894 ; 5.53243 ; 4.65333
3.64508 ; 3.21218 ; 6.25844 ; 7.01691
8.06368 ; 2.80758 ; -4.83158 ; 5.93777
7.7701 ; 7.05934 ; -6.4598 ; -6.61064
3.62293 ; 2.96917 ; 6.49864 ; 6.32346
3.47638 ; 7.71934 ; -1.71882 ; -2.99262
3.29479 ; 2.95953 ; 4.21776 ; 6.7163
3.15311 ; 2.8345 ; 1.38153 ; 3.18147
3.11076 ; 4.69086 ; 1.74143 ; 6.5508
7.36209 ; 3.42891 ; -7.05108 ; 7.0578
7.81076 ; 3.15842 ; -5.96425 ; 6.95126
7.24069 ; 7.59579 ; -2.14496 ; 0.489059
3.55258 ; 7.35749 ; 6.32965 ; -4.55618
4.37771 ; 6.85558 ; 7.21819 ; -6.50502
5.63857 ; 6.51013 ; -6.2579 ; -6.7496
4.06423 ; 3.46617 ; 7.06728 ; 7.08926
8.38159 ; 2.93131 ; -0.167437 ; -2.73494
8.06802 ; 6.35859 ; -4.0575 ; -7.17663
4.19747 ; 7.42056 ; -4.20955 ; -5.19394
3.75672 ; 2.99122 ; 6.88042 ; 6.25753
7.53995 ; 3.34118 ; -6.78936 ; 7.05922
3.54917 ; 7.02852 ; 5.88813 ; -6.73074
4.45537 ; 7.46956 ; -3.8127 ; -4.33197
3.05577 ; 3.82275 ; 3.21525 ; -4.3155
8.29226 ; 2.63733 ; -4.40614 ; -0.867046
7.61871 ; 6.84658 ; -6.73208 ; -7.0117
3.49576 ; 3.87845 ; -1.34995 ; 6.97254
7.79991 ; 2.59823 ; -6.78519 ; 3.14326
3.63552 ; 2.51286 ; 4.97166 ; -0.159288
3.21132 ; 2.57995 ; 5.28278 ; -0.365871
3.01584 ; 3.68467 ; 2.05809 ; 2.07446
