2.89905 ; 2.08087 ; 1.30456 ; 6.1202
2.86203 ; 8.12345 ; 0.870652 ; -2.66113
2.90563 ; 7.88344 ; -0.0543975 ; -0.33268
8.74939 ; 8.05049 ; -2.94689 ; -2.95522
2.68888 ; 2.07384 ; 4.54701 ; 4.07167
8.73764 ; 8.06199 ; -2.92071 ; -3.09295
2.6925 ; 1.9952 ; 1.99254 ; 2.51805
2.72871 ; 8.03098 ; 3.554 ; -4.57242
3.9559 ; 8.05739 ; -3.37541 ; -0.808246
2.77876 ; 2.05191 ; 0.888638 ; 1.45479
3.00107 ; 1.89086 ; 0.13196 ; 4.44413
8.60019 ; 2.15126 ; -5.77056 ; 4.06738
8.02652 ; 5.03182 ; 2.35076 ; 5.91754
4.0459 ; 7.75743 ; 7.19821 ; -0.44061
6.29296 ; 7.09634 ; -6.35067 ; 3.03205
8.5147 ; 2.39725 ; -6.41535 ; 0.148039
8.48918 ; 7.01921 ; 0.71019 ; 2.88403
2.71447 ; 2.33812 ; 0.749913 ; -0.296191
2.72377 ; 1.97416 ; 2.77653 ; 4.25146
3.1795 ; 2.41127 ; 7.02619 ; -0.150658
2.66111 ; 1.99755 ; 2.83013 ; 3.18463
8.72574 ; 2.01759 ; -2.45297 ; 2.71786
2.75026 ; 2.05507 ; 1.10089 ; 1.51891
8.70421 ; 2.1379 ; -5.23321 ; 3.0593
8.14377 ; 2.19325 ; 1.52014 ; -0.0976843
4.53839 ; 8.10146 ; -4.4706 ; -1.61814
2.60827 ; 7.88438 ; 4.66262 ; -2.00086
2.6119 ; 7.94328 ; 4.18596 ; -2.53617
8.73754 ; 8.05054 ; -3.34216 ; -3.43904
7.9782 ; 3.07746 ; -6.86458 ; 7.54877
2.93211 ; 2.03476 ; -0.0711584 ; 1.22482
2.57352 ; 7.68824 ; 2.15903 ; 0.137368
2.86974 ; 2.1219 ; 0.123035 ; 0.708545
2.88347 ; 7.85557 ; 1.82899 ; -6.45409
8.22548 ; 7.36799 ; 1.58959 ; 2.05815
2.72757 ; 7.97241 ; 1.39787 ; -1.41314
7.4108 ; 7.04502 ; 3.65211 ; 3.09087
8.53083 ; 7.90107 ; -0.0948219 ; -0.352366
8.63028 ; 2.01995 ; -1.29142 ; 1.96431
6.28461 ; 7.78379 ; 5.50039 ; -5.18426
8.67041 ; 8.10008 ; -2.54022 ; -3.89683
8.64399 ; 2.0351 ; -1.34645 ; 1.86663
8.62035 ; 7.93016 ; -5.31474 ; -4.50884
8.77104 ; 7.73036 ; -1.44975 ; 0.195169
8.59262 ; 1.92825 ; -1.66312 ; 3.73982
8.55409 ; 7.84959 ; -0.145345 ; -0.0949347
2.65606 ; 8.01884 ; 2.56783 ; -2.42952
8.51587 ; 7.91097 ; -0.030509 ; -0.390026
8.12791 ; 6.64565 ; 2.07178 ; 3.75557
2.66406 ; 8.04357 ; 3.00175 ; -3.05125
8.48169 ; 7.72627 ; 0.364206 ; 0.604826
2.65924 ; 8.03809 ; 2.96547 ; -2.95233
8.68801 ; 7.97154 ; -1.31599 ; -1.20912
8.72083 ; 2.00733 ; -2.52933 ; 2.89494
3.18598 ; 3.27565 ; 5.96533 ; 7.59022
8.51163 ; 1.92579 ; -0.73671 ; 2.78523
2.71065 ; 8.05308 ; 2.02839 ; -2.40452
8.56652 ; 2.03252 ; -0.746139 ; 1.61222
2.68201 ; 8.03485 ; 2.28357 ; -2.3802
2.84787 ; 2.12637 ; 0.241593 ; 0.718026
2.82005 ; 7.88144 ; 6.17816 ; -3.26187
8.7318 ; 8.02867 ; -2.04537 ; -2.02465
8.6225 ; 2.02456 ; -1.20824 ; 1.88539
4.5428 ; 7.82485 ; -4.47063 ; 0.643154
2.6809 ; 2.01981 ; 3.64541 ; 4.0526
5.42116 ; 2.1517 ; 6.19127 ; 0.640407
2.80222 ; 7.79692 ; 0.399688 ; -0.00983369
2.76745 ; 7.98376 ; 1.09708 ; -1.35842
8.50065 ; 7.93227 ; 0.018348 ; -0.4919
8.47911 ; 1.95895 ; -1.06259 ; 5.1469
5.14225 ; 7.78011 ; -5.27433 ; 0.771608
3.80886 ; 7.353 ; 7.02155 ; 1.90833
2.72202 ; 7.98526 ; 1.50378 ; -1.55324
6.16428 ; 3.18966 ; 5.69847 ; 6.92339
8.46888 ; 2.85535 ; 0.69394 ; -2.34277
2.66538 ; 1.99669 ; 2.54382 ; 2.92446
2.72039 ; 7.79309 ; 0.940075 ; -0.138876
2.97062 ; 7.73108 ; -0.568401 ; 0.534135
2.68194 ; 7.88392 ; 1.48487 ; -0.843512
2.64303 ; 2.43686 ; 1.16935 ; -0.682621
2.93103 ; 2.22994 ; 1.04935 ; 6.7209
2.72719 ; 1.99203 ; 1.58669 ; 2.29399
8.49487 ; 2.09037 ; -0.142236 ; 0.958285
8.67608 ; 8.00768 ; -1.33865 ; -1.48301
2.70995 ; 2.05353 ; 1.45542 ; 1.68815
6.26067 ; 7.42566 ; -6.32399 ; 2.0441
2.95674 ; 2.01056 ; -0.16039 ; 1.37477
3.72683 ; 2.33829 ; -3.0024 ; -0.98623
3.66998 ; 1.87497 ; -2.70267 ; 3.74668
8.71815 ; 2.00226 ; -2.56413 ; 2.97875
8.6227 ; 2.00327 ; -1.30065 ; 2.11989
8.30228 ; 5.53196 ; 1.36361 ; 5.39882
