5.54973 ; 3.84961 ; -0.607379 ; -0.467265
7.16087 ; 5.88545 ; -1.50404 ; 0.271152
6.39063 ; 5.24819 ; -1.16569 ; 0.147929
4.98811 ; 4.07263 ; 1.94891 ; 2.20309
5.14386 ; 4.58706 ; -0.114915 ; -0.987963
4.19416 ; 4.85706 ; 2.49612 ; 1.76783
5.24581 ; 5.11113 ; -0.711275 ; -0.478583
5.33145 ; 6.49533 ; -0.569926 ; 0.493065
7.36564 ; 5.67843 ; -0.457222 ; 0.692717
7.21402 ; 6.77654 ; -1.09988 ; -1.5273
6.86839 ; 4.36826 ; -1.27729 ; -0.438646
6.62199 ; 4.91292 ; 0.231725 ; -0.83367
3.76235 ; 4.21887 ; 0.736826 ; -0.15677
3.9873 ; 5.11454 ; 0.0917993 ; 0.950011
6.86087 ; 4.64294 ; -0.15542 ; 0.327564
6.87798 ; 6.43749 ; 0.221144 ; -1.32117
4.6012 ; 4.05043 ; 1.01528 ; 0.267152
7.28015 ; 6.41904 ; -2.70277 ; -0.55152
5.208 ; 4.90308 ; -0.153866 ; -0.174866
4.24501 ; 5.46357 ; 0.161848 ; -0.730754
6.46431 ; 6.53003 ; -1.7718 ; -2.39102
3.88284 ; 6.93188 ; 3.10534 ; -1.58839
6.05351 ; 7.39693 ; -0.564577 ; -2.60459
6.94066 ; 5.20485 ; 0.4903 ; -0.739564
4.60202 ; 7.3735 ; 0.366397 ; -1.80825
7.08766 ; 5.99455 ; -0.468621 ; 0.419701
4.94135 ; 5.41878 ; 0.0316597 ; 0.774725
4.37907 ; 5.44009 ; -0.458116 ; 0.239592
3.98718 ; 4.10598 ; 3.34266 ; 2.68494
6.19512 ; 3.85575 ; 0.224725 ; -0.372722
7.22927 ; 5.319 ; -1.32492 ; -0.604613
5.13184 ; 3.8429 ; -0.242303 ; 1.14446
7.30146 ; 6.55389 ; -0.986877 ; -1.05746
7.22112 ; 6.20589 ; -3.35341 ; -0.100673
3.55919 ; 4.14004 ; 0.647109 ; 0.125813
7.19325 ; 3.71694 ; -1.27765 ; 1.20666
4.59629 ; 3.68442 ; 0.239943 ; 0.353747
4.49657 ; 3.80839 ; 0.698486 ; 1.25714
4.11516 ; 7.21788 ; 0.913204 ; -2.74655
3.71113 ; 6.29439 ; 0.277354 ; 0.203798
5.72974 ; 6.44165 ; 0.360333 ; 0.329157
5.33779 ; 7.09046 ; 0.388344 ; -3.58406
6.60966 ; 5.91355 ; 0.477242 ; 0.483177
5.94835 ; 4.26348 ; 0.548108 ; 0.877662
4.0933 ; 4.81293 ; 2.18964 ; -0.371065
5.27674 ; 4.59193 ; 0.542494 ; 0.939991
7.13175 ; 4.04368 ; -3.18069 ; 1.08583
4.728 ; 5.30173 ; 1.26961 ; 0.169242
4.02427 ; 4.63902 ; 0.915224 ; 0.109295
7.16374 ; 4.49112 ; -2.35433 ; 1.92716
4.30117 ; 3.54512 ; 0.701934 ; 0.655274
6.98409 ; 3.82258 ; -2.25375 ; 2.27832
4.74521 ; 3.91623 ; 1.17582 ; 1.29409
4.19777 ; 6.24285 ; 2.60005 ; -1.46225
4.87075 ; 4.39033 ; -0.0709437 ; 0.0273306
4.18607 ; 4.70272 ; 1.24586 ; -0.772364
7.52911 ; 5.38467 ; -2.50654 ; 0.529055
3.70104 ; 6.17149 ; 1.0878 ; -1.54728
7.48549 ; 4.65413 ; -2.23039 ; 1.19931
7.24436 ; 7.3791 ; -0.74173 ; -1.26025
4.14568 ; 5.62335 ; -0.245934 ; 0.542702
4.97243 ; 4.30367 ; 1.40915 ; 1.453
3.95469 ; 7.02567 ; 0.98273 ; -2.36147
7.33253 ; 5.1203 ; -0.33353 ; 0.491595
6.89374 ; 6.63558 ; -2.53503 ; -3.75684
4.43278 ; 7.05885 ; 0.168334 ; -3.77814
7.40649 ; 3.93672 ; -1.3437 ; 0.40817
6.16637 ; 3.87603 ; -0.49413 ; 2.21315
3.87779 ; 3.50238 ; 0.578455 ; 1.38491
3.84816 ; 4.61686 ; 2.18783 ; -0.271475
7.38066 ; 5.06139 ; -0.198761 ; 0.532648
4.41846 ; 3.50193 ; -0.127209 ; 0.790544
6.9933 ; 3.5972 ; -1.10679 ; 1.54434
4.18708 ; 4.22908 ; 0.222836 ; -0.335785
3.92691 ; 5.87814 ; 1.71694 ; -0.40564
6.31389 ; 7.17719 ; -1.21533 ; -3.3837
6.79346 ; 3.8537 ; -1.74865 ; 0.473862
7.24778 ; 4.80589 ; -1.17862 ; 0.280586
5.52433 ; 3.58192 ; -0.313472 ; 1.78662
5.28131 ; 7.42328 ; -0.499528 ; -1.25202
7.10229 ; 4.46784 ; -2.57993 ; -0.169795
6.35726 ; 5.42337 ; -1.14634 ; -1.20786
3.94541 ; 5.6564 ; 1.28216 ; -0.786707
3.7828 ; 3.80932 ; 1.39512 ; 1.48894
6.98264 ; 6.1487 ; -1.96819 ; -0.970177
6.53794 ; 3.75836 ; -0.0239267 ; 0.838549
7.54586 ; 5.44646 ; -1.0158 ; -1.02703
5.8951 ; 5.30279 ; -0.456101 ; -0.355153
6.81913 ; 4.368 ; -0.681873 ; -0.503487
4.6775 ; 6.05554 ; 1.81741 ; -1.67799
3.69309 ; 6.42431 ; 1.10414 ; -2.2346
5.6109 ; 3.79046 ; 0.130874 ; 0.474454
5.43398 ; 4.97368 ; -0.473455 ; 0.52805
5.16631 ; 3.64594 ; -0.492168 ; 2.40446
6.40124 ; 5.79148 ; 0.217611 ; 0.844479
6.82277 ; 6.12669 ; -2.42504 ; -1.60849
3.67846 ; 6.69502 ; 0.143823 ; 0.143945
4.87665 ; 5.92975 ; 0.958 ; 0.115667
6.85631 ; 4.45104 ; 0.133111 ; 1.42744
5.74688 ; 6.2476 ; -1.13218 ; -1.25958
3.82207 ; 6.1361 ; 1.85552 ; -1.83297
7.43448 ; 4.46998 ; -1.13431 ; 1.30321
5.98644 ; 5.43882 ; -0.141038 ; 0.267073
7.53565 ; 6.0322 ; -1.397 ; -0.087972
4.03601 ; 7.04112 ; 1.16619 ; -0.0766146
4.00424 ; 3.58733 ; 1.25372 ; 2.68191
5.91858 ; 4.58437 ; -0.246648 ; -0.401029
5.61085 ; 7.22654 ; 1.02141 ; -0.923555
5.37942 ; 6.86241 ; -0.153226 ; -0.788174
6.61059 ; 7.11921 ; -1.31777 ; -0.199337
7.36128 ; 5.29224 ; -1.15185 ; -0.219438
4.31917 ; 6.81572 ; 0.142803 ; -0.888897
6.82248 ; 7.2105 ; -1.99127 ; -0.787507
5.68175 ; 3.30298 ; -0.418937 ; 1.02376
4.20669 ; 6.26645 ; -0.0192517 ; -1.63967
7.21534 ; 7.22813 ; -0.928858 ; -0.819596
7.19043 ; 3.68915 ; -1.23594 ; 2.03815
5.6854 ; 3.3851 ; 0.815775 ; 0.49505
5.61351 ; 6.84771 ; -0.7018 ; 0.356439
4.88848 ; 7.04395 ; 1.48938 ; -0.623936
6.64605 ; 7.24636 ; -0.566839 ; -3.02315
