6.60627 ; 2.62543 ; -5.73152 ; -2.41549
7.03517 ; 5.73401 ; -6.02428 ; 5.13378
7.0641 ; 4.30305 ; -6.12342 ; 4.38066
5.88348 ; 5.02854 ; 5.91787 ; 5.99013
4.62555 ; 4.70172 ; -3.58311 ; -5.68766
5.73941 ; 5.22737 ; 5.97602 ; 5.90523
6.15347 ; 5.11211 ; -6.03592 ; -4.91097
5.81498 ; 6.51723 ; -5.53699 ; 4.70813
7.78796 ; 4.90545 ; -3.85252 ; 6.05981
6.74364 ; 5.79861 ; -6.28786 ; -6.37728
7.21778 ; 3.23877 ; -6.04016 ; -3.54857
7.82617 ; 5.06584 ; 3.13712 ; -5.74212
3.72115 ; 2.7277 ; 5.4177 ; 1.8216
3.26265 ; 4.14369 ; 0.80205 ; 6.46671
8.0725 ; 3.0764 ; -1.33644 ; 4.42714
8.06735 ; 6.43308 ; 1.17239 ; -6.27336
4.3349 ; 3.01257 ; 6.3923 ; 4.10778
6.42096 ; 6.49463 ; -6.46271 ; -5.10007
5.6001 ; 4.02274 ; -4.04329 ; -2.97741
3.29761 ; 6.24084 ; -0.397192 ; -5.58967
5.77277 ; 5.02571 ; -6.05349 ; -6.00456
5.55053 ; 5.38118 ; 6.12103 ; -6.1237
6.57588 ; 5.81336 ; -6.09833 ; -6.36498
7.83185 ; 5.53381 ; 3.45589 ; -5.52585
4.00854 ; 6.30696 ; 4.66722 ; -6.37456
7.94637 ; 5.67192 ; -3.37774 ; 5.26917
4.11017 ; 4.2222 ; -2.81465 ; 6.19444
4.16811 ; 4.59236 ; -4.55615 ; 4.59145
6.02497 ; 5.34536 ; 5.81004 ; 5.81456
7.44656 ; 2.46267 ; 2.57385 ; -1.68122
7.17957 ; 5.6053 ; -5.98295 ; -5.79887
5.16108 ; 3.41894 ; -4.68068 ; 5.77003
7.03494 ; 6.12564 ; -6.18075 ; -6.33598
6.38645 ; 7.07252 ; -6.41093 ; 1.11937
3.85906 ; 3.10583 ; 5.62349 ; 4.95291
6.48521 ; 4.24953 ; -6.32802 ; 6.31994
3.60924 ; 2.86223 ; 3.40307 ; 4.49005
4.40404 ; 3.8852 ; 6.07288 ; 6.41378
4.787 ; 5.51759 ; 6.19007 ; -6.29761
3.20439 ; 7.02702 ; 2.83931 ; 2.5294
5.49842 ; 6.37895 ; 4.12617 ; 4.74024
5.07776 ; 5.58324 ; 5.04007 ; -6.28501
7.45979 ; 5.5892 ; 4.16921 ; 5.29768
5.65916 ; 3.48925 ; 5.83922 ; 5.66515
4.67772 ; 3.95797 ; 6.32371 ; -4.26554
4.59772 ; 3.75034 ; 5.59782 ; 6.21693
5.80554 ; 4.65222 ; -6.10186 ; 6.12623
4.38321 ; 4.28525 ; 6.22142 ; 4.68478
3.80226 ; 3.09876 ; 5.44774 ; 3.14956
5.73823 ; 5.12233 ; -6.01605 ; 5.96063
4.27321 ; 3.45756 ; 6.17922 ; 5.98674
5.69876 ; 5.00948 ; -6.01218 ; 6.01116
5.02851 ; 4.16411 ; 6.36173 ; 6.32366
5.5241 ; 5.23178 ; 6.1166 ; -6.07881
4.17684 ; 2.62084 ; -3.04821 ; -0.437888
4.35664 ; 4.48431 ; 5.88096 ; -5.54821
6.37233 ; 4.98731 ; -6.22991 ; 5.96354
4.5306 ; 5.62505 ; 6.10111 ; -6.34832
6.1256 ; 4.79429 ; -6.19364 ; 6.14418
6.97623 ; 6.1529 ; -6.2443 ; -6.35734
3.33042 ; 4.79098 ; -2.64286 ; 5.79291
5.39641 ; 4.55495 ; 6.20363 ; 6.22221
4.74884 ; 5.5572 ; 6.20334 ; -6.31394
7.93351 ; 3.91888 ; -3.2182 ; 6.10943
5.40689 ; 4.54502 ; -5.81883 ; -5.69887
3.65353 ; 5.55569 ; 1.95106 ; -6.36587
6.81865 ; 3.64267 ; -6.41307 ; 5.93069
6.61549 ; 4.33624 ; -5.83473 ; 6.35914
4.31192 ; 4.00277 ; 6.02797 ; 6.48186
4.51384 ; 3.25597 ; 6.40599 ; -2.52412
8.00748 ; 3.85353 ; -2.69119 ; 6.168
3.41428 ; 3.17374 ; 0.25503 ; 5.77554
6.45196 ; 4.33127 ; -6.29957 ; 6.31961
3.21092 ; 2.66097 ; 2.12307 ; -1.1572
4.35235 ; 6.50261 ; 6.35829 ; -3.35025
5.92668 ; 5.14465 ; -6.11888 ; -6.08034
6.44146 ; 3.65219 ; -6.43977 ; 5.73123
7.23734 ; 3.66565 ; -6.02163 ; 5.28323
6.03244 ; 3.85731 ; -5.33752 ; 6.24439
5.93057 ; 6.75343 ; -5.87799 ; -5.36652
6.61246 ; 3.01598 ; -6.45405 ; -0.983086
6.49398 ; 5.29879 ; -6.20202 ; -6.17526
4.32562 ; 5.91152 ; 6.07629 ; -6.10782
