5.77683 ; 4.8989 ; -0.0684742 ; -1.46999
6.80293 ; 5.52235 ; 1.31491 ; 0.42348
6.40245 ; 5.28965 ; 0.552257 ; -0.15464
4.57553 ; 4.03555 ; -0.334887 ; -1.10328
5.38606 ; 5.4218 ; -0.327014 ; -0.876059
4.03668 ; 4.53707 ; -1.0469 ; -0.412019
5.67608 ; 5.46495 ; -0.347074 ; -0.351903
5.66224 ; 5.74401 ; -0.255093 ; 0.952312
6.49636 ; 5.27448 ; 1.61104 ; 0.286801
6.58159 ; 6.50418 ; 1.5386 ; 1.147
6.60529 ; 5.1503 ; 1.03711 ; -1.04987
5.96284 ; 5.51946 ; 0.943866 ; -0.582154
4.53176 ; 5.00167 ; -1.55443 ; -1.16261
4.80574 ; 4.92234 ; -1.34952 ; -0.156826
6.19206 ; 4.95077 ; 1.14405 ; -0.656217
6.0298 ; 6.37769 ; 1.24646 ; 0.707827
4.73632 ; 4.72694 ; -0.691567 ; -1.2218
7.19231 ; 5.99698 ; 1.52743 ; 0.922343
5.43238 ; 5.2395 ; -0.281224 ; -0.466811
4.86599 ; 5.73536 ; -1.0655 ; -0.095987
6.5823 ; 6.78496 ; 0.720325 ; 0.811396
3.84481 ; 6.49705 ; -1.53408 ; 1.47509
5.92851 ; 7.12112 ; 0.474575 ; 1.74509
5.99203 ; 5.61907 ; 1.28281 ; -0.321818
5.04083 ; 6.84069 ; -0.855824 ; 1.71062
6.40807 ; 5.51933 ; 1.30765 ; 0.531806
5.2266 ; 5.11604 ; -0.467996 ; 0.104014
5.16451 ; 5.34193 ; -1.03296 ; 0.0330835
3.81181 ; 4.03867 ; -1.52131 ; -1.34111
5.74325 ; 4.87314 ; 0.608761 ; -1.45716
6.76485 ; 5.61517 ; 1.39734 ; -0.194336
5.45 ; 4.29694 ; -0.37915 ; -1.30127
6.60076 ; 6.26455 ; 1.59088 ; 0.938721
7.4223 ; 5.75538 ; 1.47145 ; 0.74977
4.52736 ; 4.88384 ; -1.82383 ; -1.22469
6.60013 ; 4.37103 ; 1.55976 ; -1.63758
5.04867 ; 4.56178 ; -0.811534 ; -1.57561
4.85156 ; 4.29363 ; -0.889602 ; -1.39997
4.71143 ; 7.05427 ; -1.38416 ; 1.6186
4.66039 ; 5.71673 ; -1.62665 ; 0.789782
5.48624 ; 5.78636 ; 0.220484 ; 0.876723
5.31866 ; 7.41523 ; -0.165314 ; 1.4022
5.85824 ; 5.47172 ; 0.9749 ; 0.458613
5.50881 ; 4.5425 ; 0.442727 ; -0.885494
4.08062 ; 5.31517 ; -1.07467 ; -0.632011
5.19742 ; 4.65869 ; -0.12922 ; -0.576429
7.26762 ; 4.56448 ; 1.45898 ; -1.41398
4.64557 ; 5.30486 ; -0.481512 ; -0.098926
4.52431 ; 5.04805 ; -1.22954 ; -0.710535
7.0139 ; 4.37816 ; 1.46987 ; -0.828311
4.78837 ; 4.45063 ; -1.08146 ; -1.76189
6.84793 ; 4.05101 ; 1.37821 ; -1.55686
4.76251 ; 4.30523 ; -0.595132 ; -1.27808
4.00893 ; 6.29779 ; -1.03844 ; 0.642447
5.24678 ; 4.92738 ; -0.557827 ; -0.881914
4.44722 ; 5.41349 ; -1.01286 ; -0.76854
7.21567 ; 5.22765 ; 1.79255 ; -0.037279
4.3956 ; 6.30432 ; -1.63737 ; 0.523987
7.07419 ; 4.71662 ; 1.79982 ; -0.713777
6.40484 ; 6.56666 ; 1.6516 ; 1.84456
4.98465 ; 5.30948 ; -1.21773 ; 0.230405
4.74422 ; 4.3701 ; -0.330709 ; -0.849475
4.60941 ; 6.87165 ; -1.51174 ; 1.39037
6.43497 ; 5.11373 ; 1.59837 ; -0.237026
6.90759 ; 7.24275 ; 1.35036 ; 1.09925
5.08231 ; 7.43194 ; -1.12318 ; 1.42204
6.72434 ; 4.73444 ; 1.72687 ; -1.46707
5.96855 ; 3.95438 ; 0.57181 ; -1.27133
4.73765 ; 4.23559 ; -1.60788 ; -1.82536
4.0271 ; 5.21191 ; -1.37134 ; -0.823319
6.39637 ; 5.07294 ; 1.672 ; -0.282779
5.14171 ; 4.36294 ; -1.05777 ; -1.75432
6.46202 ; 4.1996 ; 1.3804 ; -1.73107
4.85334 ; 5.0356 ; -1.1497 ; -1.12568
4.20065 ; 5.77112 ; -1.2799 ; 0.353042
6.24559 ; 7.31033 ; 0.729897 ; 1.56909
6.68925 ; 4.63655 ; 1.02343 ; -1.5062
6.70135 ; 5.07011 ; 1.45235 ; -0.569177
5.64257 ; 4.00411 ; -0.0246015 ; -1.58911
5.61787 ; 6.70613 ; -0.285814 ; 1.73225
7.13062 ; 5.12499 ; 1.27809 ; -0.988292
6.37951 ; 5.90661 ; 0.528033 ; -0.198432
4.35384 ; 5.82746 ; -1.27538 ; 0.0968196
4.4023 ; 4.30947 ; -1.64825 ; -1.5232
6.88469 ; 6.0907 ; 1.14994 ; 0.555987
5.95516 ; 4.41121 ; 0.935237 ; -1.45693
6.7349 ; 5.82595 ; 1.79646 ; -0.121177
5.89668 ; 5.51063 ; 0.21786 ; -0.177705
6.3716 ; 5.16374 ; 1.03601 ; -1.03816
4.44546 ; 6.3569 ; -0.542719 ; 0.349775
4.43283 ; 6.63824 ; -1.72635 ; 0.74906
5.51556 ; 4.51708 ; 0.0942733 ; -1.40585
5.67229 ; 4.99411 ; -0.150628 ; -0.297458
5.56759 ; 3.81648 ; -0.382298 ; -1.52437
5.87118 ; 5.26915 ; 0.747578 ; 0.417258
6.9865 ; 6.3159 ; 0.997992 ; 0.502169
4.72934 ; 5.88746 ; -1.71174 ; 1.17058
4.83398 ; 5.62698 ; -0.387996 ; 0.417838
6.04977 ; 4.45425 ; 1.23537 ; -0.709408
6.08056 ; 6.30967 ; 0.0210963 ; 0.505939
4.17035 ; 6.38693 ; -1.48849 ; 0.502471
6.68591 ; 4.58186 ; 1.76337 ; -0.824797
5.81624 ; 5.32978 ; 0.343634 ; 0.0342989
6.85017 ; 5.70298 ; 1.77748 ; 0.535086
4.49649 ; 6.08662 ; -1.26055 ; 1.52321
4.5788 ; 3.8436 ; -1.52174 ; -1.77953
5.81956 ; 5.18127 ; 0.278053 ; -0.777712
5.17452 ; 6.54366 ; 0.200844 ; 1.52191
5.52244 ; 6.3826 ; -0.150476 ; 1.12915
6.47811 ; 6.18345 ; 0.830478 ; 1.56517
6.74072 ; 5.45894 ; 1.5577 ; -0.175946
4.96189 ; 6.35944 ; -1.07749 ; 1.12645
6.76015 ; 6.37655 ; 1.06537 ; 1.69361
5.74481 ; 4.20302 ; 0.108284 ; -1.95857
4.96132 ; 6.43145 ; -1.19494 ; 0.515918
6.49674 ; 6.38312 ; 1.55661 ; 1.68942
6.54854 ; 4.08542 ; 1.63219 ; -1.65337
5.28492 ; 4.39862 ; 0.247055 ; -1.87637
5.84786 ; 5.94016 ; -0.0401289 ; 1.26451
4.68743 ; 6.34839 ; -0.39628 ; 1.40166
6.13179 ; 7.19021 ; 1.09724 ; 1.62191
4.63015 ; 5.99963 ; -1.66587 ; 0.682631
5.98588 ; 6.04886 ; 1.18381 ; 0.840862
5.2267 ; 5.1186 ; -0.447335 ; -1.19201
4.8654 ; 6.1176 ; -1.28849 ; 1.57394
5.14291 ; 5.86146 ; 0.125583 ; 0.561451
5.58652 ; 5.91212 ; -0.263346 ; -0.00305386
4.23818 ; 3.90982 ; -1.25776 ; -1.72164
4.12274 ; 5.54901 ; -1.76535 ; 0.745494
4.52343 ; 5.47125 ; -0.932277 ; -0.553989
7.0431 ; 4.90714 ; 1.75884 ; -0.499726
5.67274 ; 6.12768 ; -0.366883 ; 1.25627
4.10281 ; 6.27513 ; -1.5574 ; 0.338581
5.45589 ; 6.88222 ; 0.592674 ; 1.59927
6.17419 ; 5.32135 ; 0.729175 ; 0.0745182
5.87769 ; 4.45178 ; 1.0881 ; -1.91981
4.23148 ; 6.49858 ; -1.60015 ; 1.50306
6.11646 ; 7.0579 ; 0.900729 ; 1.36728
6.20458 ; 6.95834 ; 0.790099 ; 1.61928
5.75917 ; 6.7184 ; -0.476446 ; 0.883875
6.33066 ; 4.55173 ; 0.78737 ; -1.69765
5.67276 ; 7.25113 ; -0.411755 ; 1.3617
6.18046 ; 6.43898 ; 1.52713 ; 1.54401
5.64555 ; 6.17048 ; -0.150549 ; 1.15245
5.78642 ; 4.06108 ; -0.0904189 ; -1.66167
7.28461 ; 5.21158 ; 1.39343 ; -0.747522
5.05577 ; 6.83721 ; -0.894165 ; 0.960597
4.55959 ; 6.5439 ; -1.08886 ; 1.91365
3.83856 ; 5.34263 ; -1.31481 ; 0.392606
3.67276 ; 4.26093 ; -1.32245 ; -1.67103
4.9853 ; 4.61713 ; -1.06451 ; -1.83642
5.81675 ; 4.62617 ; 0.260792 ; -1.76867
4.02647 ; 4.22541 ; -1.39095 ; -0.789306
5.95543 ; 5.29518 ; 0.764529 ; -0.327998
6.66873 ; 6.32664 ; 0.928307 ; 0.806742
5.80326 ; 6.20659 ; -0.254661 ; 0.46727
5.65009 ; 5.51176 ; 0.532706 ; 0.151763
6.14869 ; 4.60386 ; 0.799312 ; -1.18732
7.3822 ; 4.67341 ; 1.34561 ; -1.13007
4.64554 ; 4.5245 ; -0.55426 ; -1.82145
6.50521 ; 7.25666 ; 1.4385 ; 1.56025
4.07645 ; 5.60598 ; -1.6695 ; 0.352423
5.67981 ; 4.82399 ; -0.236727 ; -1.207
6.27679 ; 6.63556 ; 1.63001 ; 1.89274
6.1361 ; 6.60754 ; 0.873308 ; 0.827748
5.03379 ; 5.48345 ; -0.812367 ; -0.199446
5.55544 ; 5.90339 ; 0.715807 ; 1.27381
4.87093 ; 7.31182 ; -1.28663 ; 1.63322
5.67417 ; 5.27796 ; -0.417107 ; -1.03891
5.86769 ; 5.50302 ; 1.14881 ; 0.542023
5.7751 ; 6.957 ; 1.01212 ; 1.20799
7.01934 ; 6.54443 ; 1.402 ; 0.875746
6.20664 ; 4.53669 ; 0.888143 ; -0.804037
6.14095 ; 5.04018 ; 0.698422 ; -0.579986
6.13947 ; 6.17083 ; 0.24332 ; 0.173715
5.28117 ; 4.66951 ; -0.209826 ; -0.821699
5.00677 ; 4.27647 ; -1.17997 ; -1.92801
4.32152 ; 6.60186 ; -0.800369 ; 1.06208
4.60717 ; 5.34097 ; -1.13943 ; -0.0405312
5.24542 ; 6.11229 ; -0.392615 ; 1.04984
5.53329 ; 6.05817 ; 0.350153 ; 0.238212
3.85178 ; 5.31442 ; -1.82819 ; 0.421077
6.36094 ; 4.54381 ; 1.33082 ; -1.77884
6.91742 ; 4.3744 ; 1.73718 ; -1.84302
6.05357 ; 4.53549 ; 0.343297 ; -1.04532
4.8036 ; 5.58793 ; -0.545254 ; 0.0767906
4.8247 ; 4.46795 ; -0.594537 ; -1.71936
5.25773 ; 6.72301 ; 0.0997366 ; 1.15792
4.50199 ; 4.40412 ; -1.121 ; -1.42476
6.17797 ; 3.9193 ; 1.45749 ; -1.81117
5.77288 ; 7.08782 ; 1.0199 ; 1.28899
5.98293 ; 5.85187 ; 0.404855 ; 0.0368722
4.04241 ; 4.80429 ; -1.76923 ; -1.16341
6.4137 ; 4.53174 ; 1.15217 ; -1.84889
4.47354 ; 4.96909 ; -0.940318 ; -1.45435
5.05263 ; 4.27961 ; -1.13751 ; -1.9331
7.27872 ; 4.58098 ; 1.66566 ; -0.924226
7.30116 ; 5.51471 ; 1.5906 ; 0.414361
4.55853 ; 6.95756 ; -0.483883 ; 1.65746
3.69779 ; 4.49017 ; -1.46321 ; -1.74493
7.27163 ; 3.95328 ; 1.05499 ; -0.784918
4.08919 ; 6.84285 ; -1.6367 ; 1.03741
5.05582 ; 4.91198 ; -0.0699944 ; -1.44485
6.20381 ; 6.60878 ; 1.6868 ; 1.00252
4.12316 ; 3.94073 ; -1.69424 ; -1.7373
4.95251 ; 4.10297 ; -0.233338 ; -1.77927
3.81289 ; 6.77342 ; -1.38912 ; 0.934981
4.99339 ; 6.71838 ; -0.423604 ; 0.816152
5.27587 ; 5.56572 ; -0.706229 ; -0.598731
4.88341 ; 5.19493 ; -0.8658 ; -1.01935
6.76646 ; 4.29462 ; 1.71333 ; -0.807291
5.87574 ; 4.83248 ; 0.358487 ; -0.951784
6.43611 ; 5.10266 ; 1.24994 ; 0.234324
6.26938 ; 4.69479 ; 0.708986 ; -1.35363
5.14509 ; 5.53072 ; -0.172993 ; 0.522688
4.576 ; 5.1426 ; -1.82901 ; -0.199146
4.32862 ; 4.50019 ; -1.85047 ; -0.569162
4.49865 ; 7.09542 ; -1.52925 ; 1.33874
4.19745 ; 4.08968 ; -1.54632 ; -1.71708
4.97019 ; 4.24885 ; -0.42076 ; -1.31565
4.24935 ; 4.17846 ; -1.49095 ; -1.74435
6.14949 ; 6.64576 ; 1.60298 ; 1.06191
6.78262 ; 4.20156 ; 0.815682 ; -1.36544
6.11523 ; 4.38987 ; 1.5414 ; -1.6776
6.84199 ; 6.00701 ; 1.31308 ; 0.646991
6.35349 ; 4.19744 ; 1.71084 ; -1.65979
5.95634 ; 3.77731 ; 1.30362 ; -1.71544
4.38587 ; 6.27885 ; -1.65484 ; 1.28812
6.84047 ; 5.15564 ; 1.35654 ; -0.289468
