3.35415 ; 3.44365 ; 5.00113 ; 7.57543
3.23082 ; 7.3731 ; 4.68609 ; -6.47868
3.07476 ; 7.62919 ; 3.61973 ; -4.09626
7.94421 ; 7.24451 ; -6.64347 ; -6.62019
3.79303 ; 3.09054 ; 7.32689 ; 7.12805
7.93799 ; 7.22863 ; -6.61776 ; -6.71238
3.30411 ; 2.71609 ; 5.92137 ; 6.37232
3.64713 ; 6.92245 ; 6.88371 ; -7.32026
3.37711 ; 7.70111 ; -1.30864 ; -4.66897
3.15588 ; 2.55143 ; 4.80486 ; 5.42956
3.20603 ; 2.98428 ; 3.72602 ; 7.43293
7.29576 ; 3.16038 ; -7.46984 ; 7.00941
8.37934 ; 6.17069 ; -0.14124 ; 4.85394
5.47397 ; 7.4992 ; 6.56369 ; -3.81365
5.05191 ; 7.59988 ; -5.5306 ; 0.866337
7.11949 ; 2.59906 ; -7.46063 ; 3.5783
8.46654 ; 7.48663 ; -2.73965 ; 0.545911
3.06335 ; 2.45285 ; 4.69875 ; 3.2764
3.49154 ; 3.02959 ; 6.4533 ; 7.3053
4.64099 ; 2.54639 ; 7.25764 ; 3.1758
3.44296 ; 2.85044 ; 6.56318 ; 6.79781
8.01983 ; 2.77722 ; -6.28543 ; 6.4797
3.17348 ; 2.56803 ; 5.04733 ; 5.48914
7.48133 ; 2.95685 ; -7.48849 ; 6.53166
8.30396 ; 2.35319 ; -1.5163 ; 3.57907
3.71736 ; 7.57724 ; -2.88063 ; -5.43434
3.737 ; 7.28 ; 7.4367 ; -5.72298
3.65482 ; 7.22668 ; 7.28234 ; -6.21143
7.85572 ; 7.15053 ; -6.85932 ; -6.89193
6.55992 ; 4.56823 ; -6.96325 ; 6.77078
3.0977 ; 2.48587 ; 3.60021 ; 5.21333
3.22268 ; 7.54214 ; 6.13429 ; -3.38617
3.07934 ; 2.46033 ; 3.87913 ; 4.6059
3.44621 ; 6.45179 ; 5.46126 ; -7.46801
8.40021 ; 7.64891 ; -1.45507 ; -0.725526
3.21351 ; 7.48435 ; 5.33959 ; -5.31848
8.05068 ; 7.55897 ; 1.69226 ; 0.858261
8.32776 ; 7.64135 ; -3.83847 ; -4.15221
8.16774 ; 2.62617 ; -5.20997 ; 5.89799
7.32008 ; 6.60194 ; 4.11351 ; -7.07881
7.95018 ; 7.11087 ; -6.28638 ; -7.15625
8.16934 ; 2.62059 ; -5.27482 ; 5.80226
7.38978 ; 6.84032 ; -7.41355 ; -7.18187
8.27075 ; 7.59443 ; -5.4782 ; -3.37643
8.05483 ; 2.8906 ; -5.50711 ; 7.13257
8.3395 ; 7.64704 ; -3.91156 ; -3.81596
3.38521 ; 7.31928 ; 6.37828 ; -6.22638
8.32717 ; 7.64289 ; -3.75173 ; -4.20167
8.41321 ; 7.30814 ; -0.68793 ; 1.84514
3.47923 ; 7.2196 ; 6.65864 ; -6.66095
8.38038 ; 7.67977 ; -3.23494 ; -2.86801
3.46737 ; 7.23371 ; 6.63972 ; -6.59653
8.21829 ; 7.52603 ; -5.2873 ; -5.13478
7.99971 ; 2.8025 ; -6.33696 ; 6.60382
4.48418 ; 4.76063 ; 7.04647 ; 6.64202
8.17177 ; 2.70243 ; -4.52786 ; 6.59705
3.32834 ; 7.35749 ; 5.9213 ; -6.23252
8.22203 ; 2.56495 ; -4.59545 ; 5.5737
3.35306 ; 7.34486 ; 6.15021 ; -6.19996
3.08379 ; 2.46676 ; 4.03361 ; 4.61393
4.18588 ; 7.02841 ; 7.49142 ; -6.55244
8.10858 ; 7.41078 ; -5.98123 ; -5.93121
8.17779 ; 2.61427 ; -5.12129 ; 5.82617
3.72022 ; 7.79226 ; -2.90008 ; -2.71388
3.61973 ; 3.03639 ; 6.99086 ; 7.18457
6.61996 ; 2.45774 ; 5.20526 ; 4.18393
3.07253 ; 7.6149 ; 4.22197 ; -3.66034
3.18849 ; 7.50695 ; 5.01065 ; -5.2729
8.32298 ; 7.6416 ; -3.68253 ; -4.3331
8.07379 ; 3.17156 ; -4.77798 ; 7.54481
4.14196 ; 7.77935 ; -4.02748 ; -2.45966
5.22574 ; 7.60932 ; 6.7308 ; -0.691772
3.23042 ; 7.46738 ; 5.44568 ; -5.46138
7.24106 ; 4.58324 ; 4.3655 ; 6.6139
8.44199 ; 2.50898 ; -2.76506 ; 0.262058
3.39004 ; 2.79859 ; 6.36746 ; 6.64425
3.10919 ; 7.58323 ; 4.87954 ; -3.81
3.02569 ; 7.66966 ; 2.93441 ; -2.93902
3.18751 ; 7.51968 ; 5.45692 ; -4.6704
3.08332 ; 2.46442 ; 5.19077 ; 2.7185
3.3291 ; 3.67135 ; 4.67658 ; 7.48418
3.2534 ; 2.66764 ; 5.53731 ; 6.20667
8.28261 ; 2.48246 ; -3.85938 ; 4.8786
8.20193 ; 7.50321 ; -5.30082 ; -5.43013
