5.78173 ; 5.2882 ; -0.00093452 ; -1.19905
6.40523 ; 5.41906 ; 1.2868 ; 0.305429
6.22326 ; 5.33806 ; 0.591701 ; -0.158943
4.72653 ; 4.41124 ; -0.550258 ; -1.27274
5.47149 ; 5.63838 ; -0.261532 ; -0.649793
4.40292 ; 4.70757 ; -1.25054 ; -0.609912
5.75405 ; 5.55153 ; -0.224912 ; -0.259519
5.71842 ; 5.49991 ; -0.160649 ; 0.741555
6.04876 ; 5.21654 ; 1.40231 ; 0.156786
6.13856 ; 6.16073 ; 1.40661 ; 1.10436
6.29286 ; 5.42516 ; 1.00762 ; -0.842542
5.71305 ; 5.65977 ; 0.767898 ; -0.416554
4.96617 ; 5.31014 ; -1.36301 ; -0.949248
5.1729 ; 4.98783 ; -1.14141 ; -0.229326
5.87926 ; 5.1366 ; 0.97336 ; -0.585363
5.69863 ; 6.15826 ; 1.02005 ; 0.712524
4.94548 ; 5.06546 ; -0.673812 ; -1.05961
6.69489 ; 5.7381 ; 1.65502 ; 0.813309
5.5044 ; 5.36336 ; -0.21872 ; -0.38127
5.15742 ; 5.74655 ; -0.907367 ; -0.0191079
6.33151 ; 6.49197 ; 0.853568 ; 1.00809
4.3521 ; 6.05757 ; -1.6943 ; 1.41387
5.78657 ; 6.57317 ; 0.456497 ; 1.79873
5.65628 ; 5.69147 ; 1.02876 ; -0.208831
5.27726 ; 6.3336 ; -0.738404 ; 1.62722
6.04381 ; 5.38922 ; 1.14105 ; 0.387026
5.35339 ; 5.10677 ; -0.39316 ; 0.00759911
5.43289 ; 5.33968 ; -0.819936 ; -0.000343392
4.33689 ; 4.49323 ; -1.78237 ; -1.53363
5.58467 ; 5.2599 ; 0.48457 ; -1.19154
6.35004 ; 5.65501 ; 1.33273 ; -0.108941
5.54462 ; 4.68202 ; -0.283531 ; -1.23559
6.14667 ; 5.99067 ; 1.43683 ; 0.871725
6.90707 ; 5.55548 ; 1.76026 ; 0.614061
5.03215 ; 5.21416 ; -1.5791 ; -1.02236
6.14757 ; 4.8457 ; 1.44049 ; -1.51158
5.26969 ; 4.99719 ; -0.686291 ; -1.36144
5.10666 ; 4.70704 ; -0.807903 ; -1.32524
5.10584 ; 6.54247 ; -1.24741 ; 1.68164
5.10425 ; 5.51284 ; -1.38102 ; 0.620504
5.43429 ; 5.55902 ; 0.15264 ; 0.693668
5.3745 ; 6.91219 ; -0.18763 ; 1.73075
5.60519 ; 5.36061 ; 0.772942 ; 0.330333
5.40176 ; 4.80614 ; 0.31729 ; -0.846684
4.43471 ; 5.47735 ; -1.18127 ; -0.492092
5.24476 ; 4.84012 ; -0.161035 ; -0.593041
6.76946 ; 4.98299 ; 1.68438 ; -1.34609
4.80689 ; 5.33748 ; -0.537339 ; -0.108261
4.87771 ; 5.24296 ; -1.12012 ; -0.607158
6.53847 ; 4.66411 ; 1.57999 ; -0.969566
5.09207 ; 4.94336 ; -0.953363 ; -1.5476
6.40693 ; 4.54542 ; 1.4572 ; -1.63089
4.95264 ; 4.68955 ; -0.625803 ; -1.24171
4.37196 ; 6.08234 ; -1.23688 ; 0.72306
5.3946 ; 5.16751 ; -0.454571 ; -0.745994
4.75195 ; 5.60309 ; -0.982331 ; -0.566656
6.64987 ; 5.25651 ; 1.86319 ; -0.114384
4.86745 ; 6.12728 ; -1.50031 ; 0.590782
6.51732 ; 4.9447 ; 1.81981 ; -0.752211
5.94786 ; 6.04563 ; 1.42757 ; 1.64088
5.30761 ; 5.26075 ; -0.994429 ; 0.136233
4.87233 ; 4.64508 ; -0.447575 ; -0.913068
5.04118 ; 6.43626 ; -1.36725 ; 1.42426
5.9941 ; 5.19054 ; 1.3772 ; -0.252666
6.45265 ; 6.81256 ; 1.53371 ; 1.51653
