4.31229 ; 2.11126 ; -4.61765 ; -3.1166
4.39289 ; 7.00011 ; -4.71347 ; 4.36694
4.65958 ; 6.20787 ; -4.91927 ; 4.87792
7.71059 ; 7.01235 ; 4.27735 ; 4.28103
3.26798 ; 2.79487 ; -3.78723 ; -3.95346
7.69407 ; 7.05855 ; 4.28012 ; 4.24798
3.97411 ; 3.15603 ; -4.51072 ; -4.41045
3.5821 ; 7.44964 ; -4.07291 ; 3.80534
6.34609 ; 6.52214 ; -4.96806 ; 4.71642
4.32174 ; 3.4685 ; -4.74278 ; -4.64199
4.70225 ; 2.5174 ; -4.86278 ; -3.8162
8.44814 ; 2.84536 ; 3.28301 ; -3.90891
5.71287 ; 2.62315 ; 5.58834 ; 2.99938
2.50123 ; 6.14812 ; -0.146264 ; 4.87832
8.41632 ; 4.59594 ; -1.88841 ; 5.71838
8.73201 ; 4.09313 ; 2.63813 ; -4.90566
6.58123 ; 4.67167 ; 5.1078 ; 5.1939
4.29445 ; 4.14405 ; -4.78574 ; -4.94584
3.79206 ; 2.66835 ; -4.29209 ; -3.93775
2.4878 ; 4.18742 ; -1.88965 ; -5.01261
3.73052 ; 2.98384 ; -4.30604 ; -4.23852
7.55343 ; 3.1218 ; 4.41962 ; -4.34984
4.2448 ; 3.45592 ; -4.70174 ; -4.62695
8.34137 ; 3.11976 ; 3.53203 ; -4.20909
6.07012 ; 3.96247 ; 5.14356 ; -4.95375
7.04494 ; 6.80736 ; -4.48412 ; 4.42001
3.16055 ; 6.62813 ; -3.7412 ; 4.48083
3.31087 ; 6.81429 ; -3.91585 ; 4.36206
7.80872 ; 7.14387 ; 4.16139 ; 4.14638
8.64038 ; 1.76553 ; 2.09528 ; -1.16566
4.69106 ; 3.50641 ; -4.91811 ; -4.69349
3.81252 ; 5.92402 ; -4.45497 ; 4.91102
4.58899 ; 3.71074 ; -4.89589 ; -4.79336
4.1573 ; 8.01652 ; -4.48861 ; 2.83337
6.11889 ; 5.16314 ; 5.25142 ; 5.27513
4.14737 ; 6.54956 ; -4.63051 ; 4.65121
4.89446 ; 4.59643 ; 5.30711 ; 5.48869
6.80336 ; 6.22712 ; 4.91655 ; 4.87901
7.18019 ; 3.31365 ; 4.66992 ; -4.52928
3.5637 ; 7.71067 ; 4.12398 ; 2.84687
7.54129 ; 7.3123 ; 4.35426 ; 4.02306
7.20562 ; 3.35107 ; 4.66095 ; -4.54808
8.31627 ; 7.37007 ; 3.45473 ; 3.75004
7.35263 ; 5.94452 ; 4.64577 ; 4.94083
7.24257 ; 2.77091 ; 4.57135 ; -4.08768
6.8366 ; 6.11867 ; 4.91209 ; 4.92372
3.79171 ; 6.84485 ; -4.36945 ; 4.41971
6.77448 ; 6.24557 ; 4.92675 ; 4.87172
5.90361 ; 4.14189 ; 5.40964 ; 5.12808
3.68439 ; 7.02854 ; -4.25353 ; 4.26594
6.64918 ; 5.83882 ; 5.01325 ; 5.05144
3.69006 ; 6.99767 ; -4.26489 ; 4.29044
7.24055 ; 6.49858 ; 4.67203 ; 4.69562
7.56925 ; 3.06735 ; 4.39816 ; -4.30869
3.00764 ; 1.67945 ; -2.72259 ; -0.598306
6.94236 ; 3.0194 ; 4.76103 ; -4.33537
3.97568 ; 6.86737 ; -4.48659 ; 4.43647
6.99123 ; 3.41037 ; 4.77662 ; -4.60502
3.8868 ; 6.84545 ; -4.433 ; 4.43803
4.54083 ; 3.71272 ; -4.87518 ; -4.79026
2.80038 ; 6.97416 ; -3.05734 ; 4.12451
7.46002 ; 6.75114 ; 4.50979 ; 4.51739
7.15308 ; 3.33704 ; 4.68661 ; -4.546
7.04289 ; 5.94295 ; -4.52107 ; 5.10056
3.52315 ; 2.76185 ; -4.06949 ; -3.98635
3.15917 ; 3.68626 ; 2.34985 ; -4.74625
4.45716 ; 6.05232 ; -4.84498 ; 4.92607
4.25595 ; 6.54598 ; -4.68856 ; 4.66756
6.7492 ; 6.28913 ; 4.9326 ; 4.85492
6.99709 ; 2.36288 ; 4.69023 ; -3.57269
7.60164 ; 5.87165 ; -3.72354 ; 5.14803
2.53433 ; 5.13096 ; -0.574916 ; 5.48443
4.11644 ; 6.59529 ; -4.60745 ; 4.62217
3.35054 ; 1.92929 ; 4.15784 ; -0.738122
6.56149 ; 5.07913 ; 5.09691 ; -5.13004
3.80959 ; 3.05206 ; -4.38047 ; -4.30719
4.2521 ; 6.08115 ; -4.73796 ; 4.89077
4.84271 ; 5.86126 ; -5.02486 ; 5.03826
4.08537 ; 6.33296 ; -4.621 ; 4.75599
