5.37455 ; 7.30627 ; 3.13047 ; 0.383266
4.10576 ; 4.15677 ; 5.87874 ; -1.97386
4.36323 ; 5.26634 ; 5.20541 ; -1.72917
5.5685 ; 5.4074 ; -5.73033 ; -6.0281
6.41841 ; 5.95201 ; 0.870914 ; 3.55029
5.92334 ; 4.99221 ; -5.95804 ; -5.75932
5.73148 ; 5.25275 ; 3.62558 ; 1.79428
5.80833 ; 3.35387 ; 2.91614 ; -2.31286
3.46902 ; 4.68443 ; 3.53669 ; -3.70674
4.26245 ; 4.02389 ; 5.77526 ; 5.89559
4.12746 ; 6.57656 ; 5.66391 ; 0.859855
3.89025 ; 5.46509 ; -0.683079 ; 3.1466
7.65066 ; 6.87183 ; -4.49875 ; -1.64242
7.7721 ; 5.6964 ; -1.37737 ; -5.06161
3.70729 ; 6.4143 ; 1.64926 ; -2.81544
3.70935 ; 3.71935 ; 0.368552 ; 5.30847
7.00517 ; 6.89248 ; -5.01049 ; -3.04398
4.86525 ; 3.78094 ; 6.38596 ; 3.15645
6.14554 ; 5.80382 ; 1.23863 ; 0.432071
7.613 ; 4.52405 ; -0.868713 ; 2.94899
5.32731 ; 4.82572 ; 5.91678 ; 5.93595
5.9946 ; 4.32078 ; -6.14647 ; 5.68381
4.91409 ; 3.99981 ; 3.90891 ; 6.18904
3.56342 ; 5.01712 ; -1.12374 ; 2.79046
7.03448 ; 3.59624 ; -2.83981 ; 5.88704
3.53681 ; 4.07084 ; 3.24081 ; -2.33153
6.76398 ; 5.40186 ; 0.320555 ; -4.28455
7.40467 ; 5.06102 ; 1.94312 ; -1.96252
5.49673 ; 4.95357 ; -5.8226 ; -5.84346
4.4947 ; 7.33531 ; -0.460226 ; -0.110097
3.97024 ; 4.93074 ; 5.59726 ; 2.68907
6.35285 ; 6.78079 ; 1.47196 ; -5.55017
4.02112 ; 3.80613 ; 5.54719 ; 5.1598
5.09362 ; 3.68982 ; 6.28473 ; 0.433816
7.6548 ; 6.85519 ; -4.6449 ; -3.55269
4.50814 ; 6.23602 ; 6.05667 ; -6.14302
7.23234 ; 7.20276 ; -2.16746 ; -3.87382
6.98009 ; 6.49456 ; -4.26802 ; -6.08141
6.88006 ; 4.35271 ; -5.08576 ; 6.25594
7.93721 ; 3.49813 ; -2.84068 ; -0.477811
5.52795 ; 3.44804 ; -1.52123 ; -1.96877
5.95402 ; 4.50271 ; -2.14411 ; 6.16519
3.98534 ; 4.25302 ; -1.62854 ; -2.70784
5.23659 ; 6.6717 ; -2.70455 ; -4.74825
6.74466 ; 5.96593 ; -6.17519 ; 1.14037
6.31908 ; 6.32512 ; -2.80071 ; -5.00349
5.39107 ; 5.82936 ; 6.13667 ; -5.6619
6.91777 ; 5.24874 ; -5.13324 ; -1.8516
7.50892 ; 6.3358 ; -4.40673 ; -1.96553
5.26968 ; 5.16427 ; 6.0575 ; -5.9188
7.1754 ; 6.92042 ; -4.70098 ; -5.31945
5.38984 ; 5.39479 ; 6.03376 ; -6.07934
6.49978 ; 6.30204 ; -5.47207 ; -5.99335
6.0854 ; 4.59281 ; -6.10766 ; 5.45901
6.83178 ; 6.7579 ; 0.586924 ; -0.897686
7.24368 ; 5.98415 ; -5.12412 ; 2.87314
4.58743 ; 4.88309 ; 6.31398 ; -3.69447
7.19851 ; 4.34075 ; -5.20311 ; 5.79219
4.80653 ; 5.49363 ; 6.23948 ; -5.75304
4.07519 ; 3.61613 ; 5.60391 ; 5.75937
7.77267 ; 4.82876 ; 0.541798 ; -3.17083
6.11889 ; 5.88479 ; -5.61873 ; -5.96604
6.95379 ; 4.303 ; -5.24312 ; 6.22522
3.4539 ; 5.66649 ; 3.0169 ; -3.52745
5.68449 ; 5.47634 ; 5.83949 ; 5.69361
7.19605 ; 4.64767 ; -1.68953 ; 6.18697
4.22669 ; 6.64311 ; 6.17434 ; -4.69895
4.89692 ; 5.95144 ; 3.46805 ; -6.31946
7.26606 ; 6.40396 ; -4.7322 ; -6.43397
6.87213 ; 6.2829 ; -6.23241 ; 0.186532
3.40078 ; 5.77188 ; 2.67851 ; -3.74607
7.39863 ; 7.02995 ; -0.875619 ; -5.48069
4.56627 ; 6.14979 ; 5.83154 ; -6.30342
7.70114 ; 6.91235 ; -2.00059 ; -0.185997
7.09249 ; 4.17894 ; -5.9055 ; 1.77776
5.19749 ; 4.69738 ; 5.56831 ; 6.10777
4.74853 ; 6.64212 ; 6.27318 ; -4.44777
3.93129 ; 5.98465 ; 5.47373 ; -2.87138
5.72636 ; 6.46714 ; 2.17068 ; -6.2475
5.95285 ; 3.158 ; 2.76752 ; 4.76255
4.81402 ; 6.41377 ; 6.33773 ; -0.517892
4.62385 ; 4.86452 ; 5.23508 ; 4.88201
7.27574 ; 4.4506 ; -5.24121 ; 3.62209
6.78696 ; 6.057 ; -5.93695 ; -6.3107
4.70945 ; 4.20534 ; 6.26037 ; 4.56058
4.12884 ; 6.92374 ; 1.42853 ; -5.24134
3.79242 ; 4.7665 ; 5.24023 ; 4.48692
4.73095 ; 4.91447 ; 2.3789 ; 1.15851
3.78743 ; 6.5739 ; 4.01972 ; 1.15346
6.13042 ; 4.71187 ; -5.87288 ; 5.6342
7.02364 ; 4.60724 ; -5.31219 ; 6.10839
5.65388 ; 7.20958 ; -0.500681 ; -3.45578
5.58126 ; 5.98956 ; 2.8137 ; -3.29919
6.41336 ; 6.04899 ; 2.78422 ; -6.33428
4.20857 ; 4.69938 ; -0.777956 ; -4.12742
5.25763 ; 4.79136 ; 6.11062 ; 5.58502
7.91911 ; 3.08274 ; -3.0969 ; 1.02242
6.95465 ; 4.17592 ; -4.14373 ; -1.51454
3.8052 ; 6.10884 ; 0.703858 ; -6.0591
5.2654 ; 4.0435 ; 5.25561 ; 4.92084
6.58296 ; 4.72119 ; -5.98993 ; 5.86085
4.24831 ; 5.813 ; 5.69068 ; -6.04288
4.77661 ; 5.17137 ; 0.719849 ; -2.17454
3.89703 ; 3.8849 ; 5.8878 ; 0.482057
7.2124 ; 3.05854 ; -5.68835 ; 2.08781
6.58065 ; 5.61501 ; -5.67376 ; -6.30066
4.79415 ; 6.19339 ; 1.33154 ; 1.51826
5.79838 ; 3.17252 ; -4.49701 ; 4.08522
5.85925 ; 3.09083 ; 1.14876 ; 3.09252
4.48357 ; 3.04919 ; 6.04596 ; 2.34577
3.75267 ; 5.05558 ; 5.25812 ; 0.44525
7.46094 ; 3.28601 ; -1.69672 ; 4.22262
4.90482 ; 3.4936 ; 6.34381 ; 4.48769
5.3479 ; 7.00202 ; 2.80715 ; -5.51553
7.54539 ; 4.04864 ; -0.721944 ; 5.74617
4.09977 ; 3.41802 ; 5.84812 ; 4.9473
4.66437 ; 5.79613 ; 5.90412 ; -6.32198
5.69524 ; 7.26326 ; -3.79721 ; -4.32734
5.2388 ; 2.93099 ; 3.5841 ; -1.04666
6.44455 ; 3.26884 ; -5.82501 ; 3.3942
4.40874 ; 4.35066 ; 4.25726 ; 6.28091
7.79658 ; 3.59649 ; -3.24662 ; 3.22046
3.69048 ; 3.24372 ; -0.144895 ; 1.98852
6.85623 ; 6.82902 ; -0.408484 ; 1.91366
7.67081 ; 2.88668 ; -3.07663 ; 2.11724
6.19755 ; 3.69104 ; -4.14286 ; 0.0555242
5.84676 ; 4.2487 ; 2.64236 ; 3.72437
5.80887 ; 5.36556 ; -5.95693 ; -6.08916
7.2961 ; 3.75831 ; -5.8713 ; -2.0645
7.29024 ; 5.57596 ; -4.70819 ; 2.77532
4.56772 ; 5.5145 ; 6.24759 ; -5.20119
5.93352 ; 2.88242 ; 3.43476 ; 0.607635
6.60331 ; 4.80891 ; -6.02142 ; 5.75601
4.89588 ; 3.57083 ; -3.19007 ; 5.70632
4.0197 ; 5.07155 ; 2.38206 ; -2.62596
3.93113 ; 7.23713 ; 0.947557 ; -4.82513
6.6156 ; 3.97464 ; -6.22077 ; 5.69516
4.50921 ; 4.27718 ; 4.16582 ; 6.24207
4.73454 ; 4.06844 ; 5.31797 ; 6.13687
6.23519 ; 4.04235 ; 4.54919 ; 5.7236
4.5072 ; 6.95752 ; 5.67461 ; -4.28922
6.3604 ; 4.3773 ; 3.84817 ; 6.12351
3.6502 ; 3.30949 ; 3.37387 ; 5.06232
5.61975 ; 2.9763 ; 2.41314 ; 0.990352
5.73361 ; 6.50037 ; 4.05142 ; -6.11545
4.91044 ; 6.04191 ; 6.30572 ; -0.475562
7.12478 ; 4.10983 ; -1.36874 ; 6.14706
6.73185 ; 3.49498 ; -6.01349 ; 5.1489
6.47803 ; 4.25495 ; -6.19075 ; -3.6662
5.46083 ; 5.43004 ; -5.85749 ; -5.95087
7.46242 ; 7.32231 ; -2.71041 ; -3.7904
4.89485 ; 7.44927 ; 2.50273 ; -2.29405
5.88499 ; 4.9949 ; -5.93587 ; -5.875
4.16027 ; 5.56964 ; -0.285732 ; -0.145395
4.76413 ; 4.09848 ; 6.13694 ; 5.22797
5.61333 ; 3.81739 ; 4.38714 ; 4.07782
4.97869 ; 4.62571 ; -2.06552 ; -1.13002
4.21338 ; 6.81696 ; 3.63526 ; -4.28187
5.4966 ; 5.6685 ; 6.06768 ; -5.42263
6.4642 ; 7.00217 ; -6.0189 ; -4.35232
4.92496 ; 4.86632 ; 5.87302 ; 6.07978
7.22546 ; 4.25804 ; -5.95012 ; -0.214403
5.70654 ; 7.11178 ; 3.10203 ; -0.689201
3.92676 ; 3.59652 ; 4.9341 ; 5.89239
4.25387 ; 3.99625 ; 3.25191 ; 5.93195
7.32046 ; 5.03635 ; 0.201646 ; 0.926132
4.56671 ; 2.87527 ; -2.5186 ; -0.975226
6.96501 ; 4.55136 ; -4.13211 ; 6.2342
6.072 ; 6.54755 ; 3.52493 ; 2.80249
3.75244 ; 4.01471 ; -1.69981 ; -2.53767
4.07228 ; 4.0327 ; -0.992735 ; 6.17483
5.20027 ; 4.7915 ; 6.14286 ; 5.87231
4.26046 ; 6.24986 ; 3.65333 ; -5.71976
4.0919 ; 6.21956 ; 2.57279 ; -1.67888
4.93912 ; 4.35537 ; 4.88738 ; 5.13635
6.38873 ; 6.7159 ; -1.32655 ; -3.88977
7.3807 ; 6.84475 ; -2.73487 ; -6.04142
6.08914 ; 4.37394 ; -6.04715 ; 5.7705
7.62922 ; 5.17683 ; -3.26081 ; -1.85269
6.68037 ; 3.07367 ; -0.575915 ; 0.827508
5.32958 ; 3.90163 ; -2.1701 ; 3.76561
6.82751 ; 4.29502 ; -6.19289 ; -3.81224
4.08112 ; 6.89887 ; 5.28476 ; -5.06062
4.99484 ; 6.00007 ; 6.28519 ; -6.10545
4.81988 ; 6.60889 ; 4.44564 ; -4.79263
7.15064 ; 4.59166 ; -3.63869 ; 0.269828
6.73982 ; 6.99212 ; -5.32572 ; -4.6656
5.81998 ; 3.671 ; -3.71457 ; 5.52546
6.72941 ; 6.34557 ; -5.89954 ; -5.94758
4.19591 ; 5.99581 ; 4.2048 ; -6.46136
4.06626 ; 4.17609 ; -0.847093 ; 6.23542
4.51658 ; 4.22898 ; 2.29246 ; 3.25089
6.7863 ; 6.35461 ; -6.318 ; -4.80845
4.33266 ; 6.88964 ; 5.80715 ; -4.92714
7.01337 ; 7.11662 ; -5.84909 ; -0.523708
7.38536 ; 6.89314 ; -2.26984 ; -5.96727
5.32307 ; 5.30982 ; 6.11746 ; -5.81274
4.77599 ; 4.07619 ; 6.33748 ; -1.79973
5.79207 ; 4.35207 ; -5.89256 ; 5.9625
5.77237 ; 5.97443 ; -6.07204 ; -5.80173
6.26763 ; 4.37533 ; 5.51996 ; -5.45079
6.09179 ; 5.02043 ; -6.01314 ; 5.93
6.42175 ; 7.26155 ; -4.24983 ; 0.28296
3.5954 ; 4.00495 ; 2.67395 ; 6.14541
5.91616 ; 5.2978 ; -6.00429 ; -6.07768
6.09778 ; 6.4403 ; -5.37592 ; -6.11761
5.59642 ; 5.26109 ; -5.86661 ; 5.74503
6.47333 ; 4.1383 ; -3.97372 ; 5.97556
6.99434 ; 5.43557 ; 1.80128 ; 3.5597
7.49946 ; 6.56083 ; -2.10596 ; 1.71194
4.74365 ; 5.28999 ; 5.92265 ; -6.06171
4.67897 ; 6.82127 ; 1.92233 ; -1.60894
3.78226 ; 4.92693 ; 3.69953 ; -4.82984
4.34252 ; 6.95177 ; 5.04319 ; -3.05952
6.57329 ; 4.25259 ; -2.36843 ; -2.93852
7.94202 ; 5.63207 ; -2.93445 ; -3.48504
7.04318 ; 5.44082 ; -5.4661 ; -6.10478
6.5586 ; 4.7752 ; -5.68687 ; 6.10912
6.10317 ; 5.59074 ; -6.0914 ; -6.19459
6.49204 ; 6.4352 ; -4.60751 ; -6.01131
6.24658 ; 5.81169 ; -6.14545 ; -6.24191
3.60809 ; 3.95418 ; 2.25808 ; 6.13957
5.55332 ; 5.56504 ; 5.97695 ; -6.00568
3.72159 ; 6.76878 ; 2.87626 ; -5.96331
4.40459 ; 3.91774 ; 6.22586 ; 3.54798
4.12442 ; 6.16611 ; 5.02021 ; -6.42788
4.00165 ; 5.92309 ; 1.69977 ; -6.43628
7.15565 ; 3.58426 ; -5.80149 ; 4.78704
4.21806 ; 5.47021 ; 5.97945 ; -3.21425
4.11397 ; 4.18283 ; 2.32373 ; 6.30163
7.62739 ; 2.82749 ; 0.402385 ; 2.43548
7.2504 ; 3.67793 ; -5.91053 ; 0.371503
7.48835 ; 3.18329 ; -4.52503 ; 2.36735
4.40064 ; 5.96154 ; 1.6531 ; -5.2095
7.51937 ; 3.50233 ; -5.23035 ; 1.49142
7.65362 ; 3.83776 ; -3.79672 ; 1.41695
5.91697 ; 4.60398 ; -5.99775 ; 5.95073
7.32463 ; 4.10286 ; -1.80216 ; 6.32678
6.79799 ; 3.92288 ; -0.917047 ; 5.97541
6.62781 ; 5.51665 ; -4.42209 ; -6.24124
5.80434 ; 5.03223 ; 5.78169 ; -5.87895
5.27537 ; 5.36132 ; -3.55867 ; 2.05921
4.89673 ; 4.68114 ; 6.21017 ; 5.08828
