6.26351 ; 6.64321 ; 5.29775 ; 4.93055
6.11544 ; 4.17376 ; 5.35819 ; -5.29373
5.75591 ; 4.8409 ; 5.47512 ; -5.45991
4.73688 ; 4.05683 ; -5.25545 ; -5.22559
7.02083 ; 6.2958 ; 5.05742 ; 5.08803
4.73688 ; 4.02984 ; -5.25125 ; -5.21838
6.43118 ; 5.90224 ; 5.32154 ; 5.29055
6.83874 ; 3.71002 ; 5.13266 ; -5.06113
3.81018 ; 4.73962 ; 3.56309 ; -5.58434
6.10521 ; 5.61584 ; 5.40517 ; 5.38064
5.84689 ; 6.27305 ; 5.37074 ; 5.15664
4.12396 ; 6.32581 ; -4.90473 ; 5.04585
7.03127 ; 7.91489 ; -5.45461 ; 1.39546
8.1565 ; 4.87261 ; 3.84276 ; -5.43137
2.92212 ; 6.88157 ; -2.2816 ; -4.53633
3.98432 ; 5.15737 ; -4.79129 ; 5.35059
5.96784 ; 6.56062 ; -5.7772 ; -4.48272
6.02973 ; 5.02218 ; 5.49172 ; 5.44683
6.65594 ; 6.28045 ; 5.21505 ; 5.13138
7.66931 ; 4.99562 ; 4.54861 ; 5.38602
6.64179 ; 6.06832 ; 5.24469 ; 5.21898
4.85549 ; 5.95861 ; -5.298 ; 5.25213
6.17003 ; 5.63833 ; 5.39385 ; 5.37022
4.26289 ; 6.0948 ; -5.01279 ; 5.15848
6.33953 ; 5.05521 ; -5.40066 ; 5.58612
3.13047 ; 4.49827 ; 1.23582 ; -5.46797
6.99463 ; 4.25458 ; 5.09605 ; -5.24109
6.90888 ; 4.12176 ; 5.13621 ; -5.21281
4.63823 ; 3.9442 ; -5.2062 ; -5.17672
3.64362 ; 7.36981 ; -4.30374 ; 4.05851
5.76608 ; 5.53214 ; 5.45224 ; 5.43167
6.41498 ; 4.99822 ; 5.36047 ; -5.35468
5.83409 ; 5.38133 ; 5.47175 ; 5.45304
6.42678 ; 3.32102 ; 5.25379 ; -4.81442
6.39116 ; 6.0083 ; -5.64283 ; -5.34785
6.2521 ; 4.47075 ; 5.36657 ; -5.35423
7.74194 ; 6.74475 ; -3.86934 ; -4.76695
5.58042 ; 4.8282 ; -5.50017 ; -5.47273
5.1643 ; 5.75011 ; -5.37672 ; 5.33297
8.68106 ; 3.49352 ; 0.591076 ; -4.7043
4.80444 ; 3.87154 ; -5.25656 ; -5.16143
5.15144 ; 5.72811 ; -5.37817 ; 5.33556
4.20398 ; 3.66942 ; -4.94512 ; -4.99769
5.1646 ; 5.02072 ; -5.45311 ; -5.40563
5.03 ; 6.14867 ; -5.31674 ; 5.20146
5.56698 ; 4.91961 ; -5.51404 ; -5.47595
6.56491 ; 4.18312 ; 5.27292 ; -5.26316
5.60357 ; 4.81643 ; -5.49934 ; -5.47506
6.72648 ; 7.14725 ; -5.70084 ; -3.31611
6.68002 ; 4.03632 ; 5.22382 ; -5.21241
5.77542 ; 5.21375 ; -5.57512 ; -5.512
6.66828 ; 4.05737 ; 5.23015 ; -5.21938
5.1741 ; 4.53047 ; -5.41134 ; -5.38274
4.83237 ; 5.9978 ; -5.28664 ; 5.23997
7.49847 ; 7.4936 ; 4.53043 ; 3.92245
5.32497 ; 5.92813 ; -5.37779 ; 5.29163
6.4427 ; 4.20844 ; 5.3028 ; -5.28588
5.33639 ; 5.64755 ; -5.40617 ; 5.36642
6.50219 ; 4.20574 ; 5.29006 ; -5.27795
5.87712 ; 5.38685 ; 5.46705 ; 5.44684
7.34695 ; 3.91787 ; 4.85441 ; -5.10222
4.9669 ; 4.29495 ; -5.34952 ; -5.31784
5.18973 ; 5.72859 ; -5.38135 ; 5.33882
3.16812 ; 5.33887 ; 1.483 ; -5.79016
6.83913 ; 6.26551 ; 5.14808 ; 5.12236
8.60064 ; 5.24876 ; 2.21655 ; 5.56356
5.9138 ; 4.95084 ; 5.47598 ; -5.43783
6.16623 ; 4.49445 ; 5.38031 ; -5.36744
5.62037 ; 4.78291 ; -5.49459 ; -5.47428
5.20785 ; 6.42303 ; -5.33242 ; 5.06127
2.87472 ; 5.43327 ; -0.342092 ; -5.78194
7.99485 ; 6.1264 ; 3.91158 ; -5.10759
6.28462 ; 4.43034 ; 5.35727 ; -5.345
8.73934 ; 7.32326 ; 0.720463 ; 3.71196
5.95303 ; 3.88522 ; -5.71126 ; 5.0271
6.57105 ; 6.00608 ; 5.2739 ; 5.24609
6.08997 ; 4.89305 ; 5.44135 ; -5.40684
5.53027 ; 5.1917 ; 5.54329 ; -5.50247
6.26004 ; 4.63738 ; 5.38296 ; -5.36922
6.15101 ; 4.84903 ; 5.47532 ; 5.41357
6.1668 ; 6.80785 ; 5.31735 ; 4.80365
6.32284 ; 5.84029 ; 5.35015 ; 5.31801
5.5565 ; 5.45033 ; -5.45166 ; 5.42722
5.16123 ; 4.45355 ; -5.40242 ; -5.37099
6.27288 ; 5.69169 ; 5.37434 ; 5.35155
2.90529 ; 6.21639 ; -2.37264 ; -5.40064
5.73154 ; 5.57212 ; 5.44672 ; 5.4257
4.12435 ; 4.64756 ; 4.55232 ; 5.75751
4.24782 ; 6.12405 ; 4.43522 ; 5.19732
4.82148 ; 6.01561 ; -5.28158 ; 5.23466
5.15808 ; 5.78751 ; -5.37214 ; 5.32483
6.39221 ; 7.88621 ; -5.82087 ; 0.458504
6.09779 ; 4.89692 ; 5.44064 ; -5.40518
6.66707 ; 4.19163 ; 5.24454 ; -5.25338
4.26453 ; 3.9019 ; -5.00882 ; -5.11761
6.6113 ; 6.04021 ; 5.2582 ; 5.23118
8.30661 ; 2.37886 ; -2.3523 ; -2.7559
5.68021 ; 4.27004 ; -5.4206 ; -5.35269
3.84593 ; 4.82742 ; -4.6926 ; -5.34046
6.36255 ; 5.72936 ; 5.35769 ; 5.3359
4.92461 ; 5.94342 ; -5.31429 ; 5.26455
6.20289 ; 4.43688 ; 5.36887 ; -5.3553
3.99533 ; 5.14103 ; -4.8099 ; -5.34205
5.08792 ; 3.35694 ; 5.27469 ; -4.75422
6.29733 ; 2.15542 ; -5.81957 ; -1.08344
5.02245 ; 4.29566 ; -5.36055 ; -5.3258
2.82986 ; 6.02297 ; -2.7327 ; 5.16385
5.34862 ; 4.74172 ; -5.50973 ; 5.39638
5.66679 ; 2.30069 ; 5.77215 ; 0.35015
5.45036 ; 2.2664 ; 5.83194 ; 0.0994692
4.31795 ; 4.75228 ; 4.86729 ; 5.71233
8.56961 ; 3.79466 ; 1.36266 ; 5.50638
6.14322 ; 5.31674 ; 5.43634 ; 5.4157
5.92548 ; 5.19159 ; 5.50588 ; -5.42118
7.63881 ; 5.38006 ; 4.60994 ; 5.33709
5.80356 ; 5.17163 ; 5.50735 ; 5.48239
6.40242 ; 4.30164 ; 5.32348 ; -5.31133
5.45775 ; 6.04676 ; -5.61634 ; -5.03192
6.47804 ; 3.62276 ; 5.2506 ; -5.0279
5.53987 ; 4.32649 ; -5.59466 ; 5.28317
6.01989 ; 5.64634 ; 5.41153 ; 5.38325
7.58101 ; 4.0694 ; -4.01002 ; 5.64982
3.78186 ; 1.99278 ; -4.23813 ; -0.959724
7.9708 ; 6.7844 ; 4.15572 ; 4.63871
7.77158 ; 2.21393 ; -4.26605 ; 0.195315
5.2205 ; 3.62688 ; -5.34036 ; -5.04375
6.29447 ; 5.54024 ; 5.38421 ; 5.37101
4.76886 ; 4.07883 ; -5.26801 ; -5.2366
5.35078 ; 4.09287 ; -5.39219 ; -5.28206
5.57289 ; 5.75259 ; -5.40746 ; 5.35387
6.39704 ; 4.29554 ; 5.3233 ; -5.31121
6.618 ; 3.06358 ; 5.17658 ; -4.57712
4.91653 ; 5.95512 ; -5.31107 ; 5.26076
4.88314 ; 5.69275 ; -5.32789 ; 5.31467
2.97612 ; 5.13539 ; 0.397307 ; -5.73772
3.31182 ; 6.81525 ; -3.64154 ; -4.34508
5.0863 ; 5.73363 ; -5.3694 ; 5.32777
6.04995 ; 5.64207 ; 5.40906 ; 5.38151
6.27989 ; 5.72893 ; 5.36932 ; 5.34514
6.63019 ; 5.94035 ; 5.26346 ; 5.25667
5.82778 ; 5.3961 ; 5.54792 ; -5.40354
6.72922 ; 6.06256 ; 5.21507 ; 5.20999
4.27161 ; 4.64657 ; 4.82047 ; 5.7417
6.05217 ; 3.02284 ; 5.35817 ; -4.5162
6.41104 ; 4.44005 ; 5.33799 ; -5.33024
6.1769 ; 6.71965 ; 5.31589 ; 4.87359
8.34835 ; 5.07077 ; 3.40722 ; 5.52244
5.30203 ; 5.40581 ; -5.43605 ; 5.40035
4.84003 ; 4.0345 ; -5.2838 ; -5.23068
4.71674 ; 4.04294 ; -5.24747 ; -5.21903
7.4031 ; 6.78492 ; -4.74583 ; -4.56761
4.67841 ; 7.90515 ; 5.64208 ; 2.10408
4.72578 ; 4.01978 ; -5.24699 ; -5.21393
3.98643 ; 6.96931 ; -4.7175 ; 4.58234
6.30547 ; 5.72437 ; 5.36717 ; 5.3431
