4.76134 ; 4.80316 ; -0.868378 ; 2.52572
4.05883 ; 5.74081 ; -3.73445 ; -0.673283
4.19413 ; 5.56996 ; -2.87889 ; 0.460878
7.77032 ; 7.45926 ; 2.60869 ; 3.17159
5.39621 ; 3.98201 ; 0.721154 ; 0.0206
7.81657 ; 7.43326 ; 3.2831 ; 2.38721
4.51974 ; 4.67153 ; -0.622427 ; -0.35232
4.77964 ; 6.03644 ; -0.368721 ; -1.74622
5.00514 ; 6.25067 ; -3.71709 ; 0.303115
4.34609 ; 3.69918 ; -3.72912 ; -3.66987
4.15089 ; 4.77029 ; -3.46036 ; 1.34614
5.89959 ; 4.22515 ; -1.82898 ; -0.406731
6.45575 ; 5.32162 ; 3.85475 ; 2.30542
5.65998 ; 6.62446 ; 3.1655 ; 1.81812
5.4089 ; 5.79854 ; -2.6621 ; 1.93096
5.81985 ; 3.82401 ; -2.39308 ; -3.31116
6.803 ; 5.66031 ; 3.02626 ; 2.78157
3.2793 ; 4.65677 ; -3.71186 ; -2.76672
5.29132 ; 5.06424 ; 0.35602 ; 0.518813
5.68168 ; 4.3859 ; 2.66836 ; -1.39313
3.6126 ; 3.0577 ; -2.96448 ; -3.26781
8.0769 ; 3.74464 ; 3.55398 ; -3.62617
4.75978 ; 3.30503 ; -1.89135 ; -3.99051
6.16727 ; 4.38067 ; -2.2606 ; -0.799905
6.09793 ; 3.72386 ; 2.47685 ; -4.08941
4.99788 ; 5.89398 ; -3.36007 ; -0.758196
5.52182 ; 6.46454 ; 1.21771 ; 1.17039
4.90575 ; 5.70716 ; 1.74098 ; 0.197174
8.17599 ; 7.80774 ; 3.10841 ; 2.89583
5.80202 ; 4.95486 ; -1.10363 ; 2.63818
4.24956 ; 4.51644 ; -3.7591 ; -0.986437
5.21585 ; 6.55377 ; 0.45956 ; 3.5629
4.47399 ; 4.06465 ; -3.79662 ; -3.3605
2.95959 ; 5.232 ; -3.45958 ; -1.96015
6.39838 ; 5.74313 ; 4.04047 ; 2.84632
4.15376 ; 6.70312 ; -3.74773 ; 3.71524
5.96003 ; 5.82913 ; 2.40275 ; 3.47752
6.44261 ; 6.69605 ; 2.90175 ; 3.6545
6.64794 ; 3.0961 ; 3.45189 ; -3.8582
6.01614 ; 5.48247 ; 3.79293 ; -1.932
6.04644 ; 5.86318 ; 0.221747 ; -1.69913
6.08178 ; 2.71014 ; 1.04212 ; -3.5882
6.19496 ; 6.00135 ; -1.52468 ; -0.520819
6.36734 ; 6.35444 ; 0.23285 ; 2.96194
7.61269 ; 4.83289 ; 3.66472 ; 0.486228
6.2892 ; 6.49555 ; 1.4594 ; 2.61171
2.97457 ; 6.58334 ; -3.39026 ; 3.18753
7.0331 ; 5.61833 ; 2.96494 ; 0.42868
6.54184 ; 5.53616 ; 3.54899 ; 1.66039
3.47422 ; 7.46785 ; -3.47106 ; 2.85872
6.51826 ; 6.17168 ; 3.27651 ; 3.78894
3.41922 ; 7.46089 ; -3.37551 ; 3.40627
7.00088 ; 6.71474 ; 2.90654 ; 3.50187
7.91602 ; 3.69628 ; 3.43147 ; -2.95797
5.42601 ; 5.34675 ; 1.23947 ; 1.89904
6.89984 ; 4.30382 ; 3.50058 ; 0.0955645
3.5338 ; 6.10176 ; -3.87702 ; 0.751225
6.65789 ; 3.53824 ; 3.86811 ; -3.105
3.66771 ; 6.86664 ; -3.83423 ; 2.64843
4.51366 ; 3.97563 ; -3.80089 ; -4.13471
5.25414 ; 6.09333 ; 2.60812 ; 0.219717
7.27239 ; 6.95414 ; 2.67557 ; 3.1047
6.67847 ; 3.2124 ; 3.63626 ; -3.80883
5.169 ; 6.03965 ; -3.56306 ; 1.28004
3.26219 ; 2.41213 ; -3.01735 ; -2.79137
5.78414 ; 2.60219 ; 2.5142 ; -3.47786
4.14186 ; 5.98855 ; -3.96515 ; 3.23347
4.9219 ; 7.41684 ; -1.87362 ; 3.57525
6.39017 ; 6.86036 ; 3.69985 ; 3.96681
7.52718 ; 5.01077 ; 3.84411 ; 1.11032
5.28965 ; 6.09529 ; -3.58293 ; 1.45055
5.55967 ; 6.31254 ; 2.37254 ; 3.89651
4.2649 ; 6.91891 ; -3.52026 ; 3.8197
5.90738 ; 5.02246 ; 3.04402 ; 1.98085
7.20136 ; 4.84031 ; 3.80787 ; -1.66365
4.06209 ; 2.83457 ; -2.68309 ; -3.60641
3.68614 ; 5.92453 ; -3.48119 ; 3.24156
4.36602 ; 5.75654 ; -3.75671 ; 1.56847
5.12232 ; 7.00302 ; -0.447922 ; 3.83391
4.88524 ; 4.15293 ; -0.242164 ; -4.1116
3.2863 ; 5.12294 ; -3.59775 ; 1.5467
