5.24928 ; 7.26652 ; 5.87499 ; 3.8391
5.15112 ; 4.32649 ; 5.76854 ; -5.51743
4.93988 ; 5.52305 ; 5.95687 ; -5.88127
5.12071 ; 4.52685 ; -5.57734 ; -5.59888
6.93042 ; 5.69234 ; 5.09764 ; 5.46316
5.17553 ; 4.4287 ; -5.5938 ; -5.56096
5.75107 ; 5.28099 ; 5.79586 ; 5.68819
6.19965 ; 3.68673 ; 5.52982 ; -5.07366
3.89348 ; 4.94287 ; 4.22668 ; -5.91793
5.31242 ; 4.85857 ; 5.94228 ; 5.90935
4.8357 ; 6.61279 ; 5.74834 ; 4.76661
3.72278 ; 5.52137 ; -4.36207 ; 5.53176
7.25486 ; 7.48433 ; -5.77484 ; -1.78412
8.33998 ; 5.50903 ; 0.293913 ; -6.17268
3.13428 ; 6.81607 ; 0.879358 ; -5.25981
3.20894 ; 4.12628 ; -2.87387 ; 5.96401
6.50451 ; 6.74155 ; -6.21294 ; -4.81851
5.44881 ; 4.08191 ; 6.02699 ; 5.6934
5.92789 ; 6.14284 ; 5.57695 ; 5.12161
8.31085 ; 4.11078 ; 2.01705 ; 5.99689
6.10967 ; 5.50601 ; 5.63938 ; 5.5977
5.37091 ; 5.27807 ; -5.69981 ; 5.68356
5.41674 ; 4.86134 ; 5.92551 ; 5.894
3.85123 ; 5.1162 ; -4.51963 ; 5.66465
6.98293 ; 4.32604 ; -5.49809 ; 6.07237
3.63523 ; 4.44858 ; 3.45156 ; -5.60693
7.31231 ; 5.22867 ; 4.70854 ; -5.82265
6.99161 ; 4.95567 ; 5.08395 ; -5.61219
4.98808 ; 4.31469 ; -5.49607 ; -5.49242
3.61326 ; 7.66538 ; -3.85566 ; 2.78162
4.88877 ; 4.86496 ; 5.87673 ; 5.94437
6.22995 ; 5.91404 ; 5.60247 ; -5.6824
5.01315 ; 4.56045 ; 5.98504 ; 5.99527
5.43265 ; 2.63547 ; 5.96356 ; -3.23735
6.97995 ; 6.5015 ; -5.89985 ; -5.55532
5.54313 ; 5.16302 ; 5.88211 ; -5.87944
7.68501 ; 6.86346 ; -4.31475 ; -5.06749
6.33718 ; 5.52988 ; -6.01281 ; -6.04611
5.92245 ; 5.07547 ; -5.87646 ; 5.81379
8.16452 ; 3.0084 ; -2.64244 ; -3.97344
5.50005 ; 3.86801 ; -5.55604 ; -5.22153
5.87027 ; 5.00989 ; -5.82782 ; 5.82787
4.04696 ; 4.05736 ; -4.76417 ; -5.27241
5.49998 ; 5.8769 ; -5.85176 ; -5.76549
5.94292 ; 6.0464 ; -5.80263 ; 5.27052
6.28151 ; 5.66622 ; -6.0223 ; -6.02669
6.0506 ; 4.79361 ; 5.67594 ; -5.71005
6.37193 ; 5.4868 ; -6.01074 ; -5.94994
7.13532 ; 6.97766 ; -5.82432 ; -4.13631
6.16857 ; 4.49141 ; 5.59958 ; -5.58465
6.48552 ; 5.95692 ; -6.08047 ; -5.98747
6.17428 ; 4.55125 ; 5.60258 ; -5.60898
5.78146 ; 5.23058 ; -5.91306 ; -5.91179
5.36431 ; 5.37136 ; -5.6886 ; 5.65044
7.33928 ; 7.79938 ; 4.45555 ; 1.78817
6.25957 ; 5.64754 ; -5.77622 ; 5.5501
5.71724 ; 4.67803 ; 5.77294 ; -5.69621
6.15566 ; 4.96496 ; -5.90421 ; 5.87327
5.87198 ; 4.75017 ; 5.73648 ; -5.71555
5.06958 ; 4.55133 ; 5.99743 ; 5.98679
7.89986 ; 4.75468 ; 3.97226 ; -5.67736
5.48693 ; 4.90043 ; -5.77248 ; -5.78088
5.9556 ; 5.04429 ; -5.88569 ; 5.82718
3.59953 ; 5.72118 ; 3.44776 ; -6.19609
6.40793 ; 5.85133 ; 5.47304 ; 5.40833
8.01823 ; 4.80636 ; -1.67669 ; 6.03877
5.19717 ; 5.75192 ; 6.0279 ; -5.93807
5.38809 ; 5.13971 ; 5.88536 ; -5.89737
6.40575 ; 5.44093 ; -5.97961 ; -6.05056
6.24882 ; 6.85069 ; -5.90274 ; 4.41312
3.4293 ; 5.78494 ; 2.66693 ; -6.21145
8.30015 ; 6.47024 ; 0.855231 ; -5.85917
5.57783 ; 5.09995 ; 5.8644 ; -5.86041
8.28708 ; 7.59452 ; -2.10392 ; 2.17874
6.51563 ; 3.52859 ; -6.12947 ; 4.71013
5.9928 ; 5.40908 ; 5.69663 ; 5.64907
5.48014 ; 5.73589 ; 5.97573 ; -5.86427
4.76911 ; 5.91734 ; 5.97513 ; -5.93583
5.69565 ; 5.47153 ; 5.84977 ; -5.88972
5.72978 ; 3.92514 ; 5.92368 ; 5.54826
5.19728 ; 7.43623 ; 6.02473 ; 3.04805
5.56163 ; 5.22479 ; 5.84677 ; 5.7654
6.37785 ; 4.69288 ; -5.93399 ; 5.95814
5.81234 ; 5.0822 ; -5.89979 ; -5.88272
5.58657 ; 4.89788 ; 5.89402 ; 5.8574
3.24697 ; 6.42419 ; 1.11032 ; -5.93078
4.84538 ; 4.96105 ; 5.81733 ; 5.93091
3.95318 ; 4.10946 ; 4.66018 ; 5.45147
3.99706 ; 6.47974 ; 4.7819 ; 4.85901
