5.78164 ; 5.39794 ; 0.000850698 ; -1.09744
6.28453 ; 5.39189 ; 1.20704 ; 0.271735
6.16748 ; 5.35313 ; 0.557826 ; -0.150695
4.78227 ; 4.53507 ; -0.557341 ; -1.23836
5.49532 ; 5.69736 ; -0.238344 ; -0.589874
4.52514 ; 4.76881 ; -1.22217 ; -0.612345
5.77436 ; 5.57509 ; -0.203148 ; -0.2356
5.73292 ; 5.43245 ; -0.144992 ; 0.674635
5.9196 ; 5.20297 ; 1.29155 ; 0.135666
6.00805 ; 6.05777 ; 1.30509 ; 1.02954
6.19883 ; 5.50209 ; 0.940339 ; -0.769235
5.64305 ; 5.69746 ; 0.700001 ; -0.37685
5.09169 ; 5.39684 ; -1.25528 ; -0.867003
5.27766 ; 5.00966 ; -1.04759 ; -0.218253
5.79006 ; 5.19041 ; 0.892067 ; -0.538117
5.60541 ; 6.09181 ; 0.932195 ; 0.664583
5.00809 ; 5.16294 ; -0.626044 ; -0.974793
6.53644 ; 5.66309 ; 1.58454 ; 0.750139
5.52432 ; 5.39812 ; -0.199196 ; -0.347594
5.24062 ; 5.74796 ; -0.83198 ; -0.0140458
6.24844 ; 6.3932 ; 0.830656 ; 0.987701
4.51449 ; 5.92512 ; -1.6239 ; 1.32451
5.74399 ; 6.40256 ; 0.425821 ; 1.70605
5.56238 ; 5.71026 ; 0.939045 ; -0.187927
5.34511 ; 6.18178 ; -0.678517 ; 1.51826
5.93901 ; 5.35438 ; 1.04793 ; 0.348342
5.38934 ; 5.10666 ; -0.359442 ; 0.00112634
5.50765 ; 5.33982 ; -0.747596 ; -0.00139681
4.51002 ; 4.64159 ; -1.73131 ; -1.48357
5.54061 ; 5.36891 ; 0.440642 ; -1.09
6.22563 ; 5.66443 ; 1.2441 ; -0.0941806
5.57011 ; 4.79718 ; -0.254897 ; -1.15167
6.01371 ; 5.90998 ; 1.32961 ; 0.806939
6.73505 ; 5.49976 ; 1.72014 ; 0.5572
5.17763 ; 5.30764 ; -1.45479 ; -0.934829
6.01383 ; 4.98624 ; 1.33736 ; -1.40537
5.33246 ; 5.12239 ; -0.627719 ; -1.252
5.1814 ; 4.83056 ; -0.747405 ; -1.23526
5.22147 ; 6.38313 ; -1.15629 ; 1.59341
5.23108 ; 5.45638 ; -1.26829 ; 0.564566
5.42057 ; 5.49581 ; 0.137219 ; 0.632013
5.39257 ; 6.74239 ; -0.180671 ; 1.69804
5.53478 ; 5.33068 ; 0.704037 ; 0.299331
5.37321 ; 4.88486 ; 0.285482 ; -0.787222
4.5478 ; 5.52188 ; -1.13091 ; -0.445327
5.26007 ; 4.89569 ; -0.153048 ; -0.555704
6.60642 ; 5.10937 ; 1.63039 ; -1.2638
4.8577 ; 5.34765 ; -0.508094 ; -0.101703
4.98124 ; 5.29856 ; -1.03537 ; -0.555967
6.38701 ; 4.75804 ; 1.51459 ; -0.939323
5.17972 ; 5.08615 ; -0.876505 ; -1.42792
6.2681 ; 4.7008 ; 1.38831 ; -1.55375
5.0118 ; 4.80605 ; -0.591575 ; -1.16507
4.49232 ; 6.01273 ; -1.20362 ; 0.696077
5.43607 ; 5.23574 ; -0.414681 ; -0.682266
4.84365 ; 5.65416 ; -0.91696 ; -0.510759
